cut_depth_um,feed_mm_s,chipping_um,chip_std_um,mrr
376.3636363636364,1.2959595959595962,10.563844070225969,1.1057294886865323,11218.297520661159
380.0,1.2959595959595962,10.686484712890666,1.1080331123585692,11326.686868686871
383.6363636363636,1.2959595959595962,10.809342388333524,1.1108191488451764,11435.076216712583
387.27272727272725,1.2959595959595962,10.932398211062578,1.1141141560141623,11543.465564738293
390.9090909090909,1.2959595959595962,11.055633237811904,1.1179443487680636,11651.854912764005
394.54545454545456,1.2959595959595962,11.179028472339544,1.122335463512838,11760.24426078972
398.1818181818182,1.2959595959595962,11.302564870243177,1.127312622179519,11868.63360881543
401.8181818181818,1.2959595959595962,11.426223343791877,1.1329001976333255,11977.022956841141
405.45454545454544,1.2959595959595962,11.549984766770727,1.1391216823892947,12085.412304866852
409.09090909090907,1.2959595959595962,11.673829979339303,1.1459995625865276,12193.801652892564
412.7272727272727,1.2959595959595962,11.797739792899582,1.153555199148668,12302.191000918274
416.3636363636364,1.2959595959595962,11.921694994973459,1.1618087179752892,12410.58034894399
420.0,1.2959595959595962,12.045676354086824,1.170778910865696,12518.969696969698
60.0,1.3252525252525256,2.567828115704611,1.4424714943894963,1828.8484848484852
63.63636363636363,1.3252525252525256,2.6170105479820123,1.4265617397374326,1939.6877869605146
67.27272727272727,1.3252525252525256,2.667401805910653,1.4113077381804056,2050.527089072544
70.9090909090909,1.3252525252525256,2.7190007726722483,1.3967026642609084,2161.3663911845733
74.54545454545455,1.3252525252525256,2.7718060682612125,1.3827386730294486,2272.205693296603
78.18181818181819,1.3252525252525256,2.8258160485786954,1.3694069009219143,2383.0449954086325
81.81818181818181,1.3252525252525256,2.8810288046034698,1.3566974732557429,2493.8842975206617
85.45454545454545,1.3252525252525256,2.9374421616424993,1.344599518508314,2604.7235996326913
89.0909090909091,1.3252525252525256,2.9950536786584676,1.33310118944192,2715.5629017447204
92.72727272727272,1.3252525252525256,3.0538606476780004,1.3221896910364987,2826.4022038567496
96.36363636363636,1.3252525252525256,3.1138600932791496,1.3118513150861326,2937.241505968779
100.0,1.3252525252525256,3.175048772159081,1.302071481212171,3048.080808080809
103.63636363636363,1.3252525252525256,3.237423172783201,1.2928347839459753,3158.9201101928384
107.27272727272728,1.3252525252525256,3.3009795151151433,1.2841250454424902,3269.759412304868
110.9090909090909,1.3252525252525256,3.3657137504286423,1.2759253733034652,3380.598714416897
114.54545454545455,1.3252525252525256,3.4316215612013012,1.2682182229182652,3491.4380165289267
118.18181818181819,1.3252525252525256,3.498698361091048,1.260985463674724,3602.277318640956
121.81818181818181,1.3252525252525256,3.5669392949952785,1.2542084483493718,3713.116620752985
125.45454545454545,1.3252525252525256,3.6363392391932443,1.2478680849623833,3823.9559228650146
129.0909090909091,1.3252525252525256,3.7068928015710867,1.2419449103710658,3934.795224977044
132.72727272727272,1.3252525252525256,3.778594321931509,1.2364191648827023,4045.6345270890733
136.36363636363637,1.3252525252525256,3.8514378723859197,1.2312708671862185,4156.473829201103
140.0,1.3252525252525256,3.925417257831689,1.226479888936542,4267.3131313131325
143.63636363636363,1.3252525252525256,4.000526016512436,1.2220260283695181,4378.152433425162
147.27272727272725,1.3252525252525256,4.076757420662937,1.2178890823794282,4488.991735537191
150.9090909090909,1.3252525252525256,4.154104477238154,1.2140489165527397,4599.83103764922
154.54545454545456,1.3252525252525256,4.232559928726037,1.2104855327186885,4710.670339761251
158.1818181818182,1.3252525252525256,4.312116254045415,1.2071791336463285,4821.50964187328
161.8181818181818,1.3252525252525256,4.3927656695265265,1.20411018459014,4932.348943985309
165.45454545454544,1.3252525252525256,4.47450012997746,1.201259471454823,5043.1882460973375
169.0909090909091,1.3252525252525256,4.557311329832636,1.1986081554197354,5154.0275482093675
172.72727272727272,1.3252525252525256,4.6411907043866485,1.1961378239264815,5264.866850321397
176.36363636363637,1.3252525252525256,4.726129431110605,1.1938305379940781,5375.706152433427
180.0,1.3252525252525256,4.812118431052618,1.1916688758797795,5486.545454545456
183.63636363636363,1.3252525252525256,4.899148370320716,1.1896359731526078,5597.384756657485
187.27272727272725,1.3252525252525256,4.9872096616493895,1.1877155592882398,5708.224058769514
190.9090909090909,1.3252525252525256,5.0762924660480975,1.1858919909301515,5819.063360881544
194.54545454545453,1.3252525252525256,5.1663866945320756,1.1841502819909802,5929.902662993572
198.1818181818182,1.3252525252525256,5.2574820099350985,1.1824761307915337,6040.7419651056025
201.8181818181818,1.3252525252525256,5.349567828803475,1.1808559444524853,6151.581267217632
205.45454545454544,1.3252525252525256,5.442633323371134,1.1792768607660897,6262.420569329661
209.0909090909091,1.3252525252525256,5.536667423614832,1.1777267677827379,6373.259871441692
212.72727272727272,1.3252525252525256,5.631658819389712,1.1761943213498147,6484.099173553721
216.36363636363635,1.3252525252525256,5.727595962643775,1.1746689608403729,6594.93847566575
220.0,1.3252525252525256,5.824467069711515,1.173140923303782,6705.777777777779
223.63636363636363,1.3252525252525256,5.922260123685291,1.1716012562647187,6816.617079889807
227.27272727272728,1.3252525252525256,6.020962876864859,1.1700418293862225,6927.456382001838
230.9090909090909,1.3252525252525256,6.120562853282847,1.168455345201242,7038.2956841138675
234.54545454545453,1.3252525252525256,6.221047351306952,1.1668353491039387,7149.134986225897
238.1818181818182,1.3252525252525256,6.32240344631738,1.1651762387761502,7259.974288337927
241.8181818181818,1.3252525252525256,6.424617993458754,1.1634732732090938,7370.813590449956
245.45454545454544,1.3252525252525256,6.527677630465746,1.1617225814618979,7481.652892561985
249.0909090909091,1.3252525252525256,6.631568780561526,1.1599211712807809,7592.492194674014
252.72727272727272,1.3252525252525256,6.736277655428742,1.1580669376827517,7703.331496786043
256.3636363636364,1.3252525252525256,6.841790258250852,1.1561586715873229,7814.170798898073
260.0,1.3252525252525256,6.9480923868242686,1.154196068558561,7925.0101010101025
263.6363636363636,1.3252525252525256,7.0551696367394445,1.152179737696466,8035.849403122132
267.27272727272725,1.3252525252525256,7.163007404630212,1.1501112106944216,8146.688705234161
270.9090909090909,1.3252525252525256,7.271590891490524,1.1479929510530011,8257.52800734619
274.5454545454545,1.3252525252525256,7.380905106056647,1.1458283634161965,8368.36730945822
278.1818181818182,1.3252525252525256,7.490934868255629,1.1436218029663907,8479.206611570251
281.8181818181818,1.3252525252525256,7.601664812716491,1.141378584787558,8590.04591368228
285.45454545454544,1.3252525252525256,7.713079392344968,1.1391049930737456,8700.88521579431
289.0909090909091,1.3252525252525256,7.825162881959477,1.1368082900286487,8811.72451790634
292.72727272727275,1.3252525252525256,7.937899381988312,1.1344967242676638,8922.563820018368
296.3636363636364,1.3252525252525256,8.051272822224915,1.1321795384985904,9033.403122130398
300.0,1.3252525252525256,8.165266965642173,1.1298669762198914,9144.242424242426
303.6363636363636,1.3252525252525256,8.279865412262787,1.127570287137916,9255.081726354456
307.27272727272725,1.3252525252525256,8.395051603085621,1.1253017309652482,9365.921028466484
310.9090909090909,1.3252525252525256,8.510808824065855,1.1230745792238261,9476.760330578514
314.5454545454545,1.3252525252525256,8.627120210147922,1.1209031146376975,9587.599632690542
318.1818181818182,1.3252525252525256,8.743968749349934,1.1188026276638972,9698.438934802572
321.8181818181818,1.3252525252525256,8.861337286898404,1.1167894096746471,9809.278236914603
325.45454545454544,1.3252525252525256,8.979208529411387,1.1148807422751001,9920.11753902663
329.09090909090907,1.3252525252525256,9.097565049128734,1.1130948822143671,10030.95684113866
332.7272727272727,1.3252525252525256,9.216389288188317,1.1114510413312428,10141.796143250689
336.3636363636364,1.3252525252525256,9.335663562946705,1.109969360967176,10252.635445362721
340.0,1.3252525252525256,9.455370068342432,1.108670880282152,10363.474747474751
343.6363636363636,1.3252525252525256,9.575490882300567,1.1075774979267052,10474.31404958678
347.27272727272725,1.3252525252525256,9.69600797017766,1.106711926555386,10585.15335169881
350.9090909090909,1.3252525252525256,9.816903189243922,1.1060976397184976,10695.992653810838
354.54545454545456,1.3252525252525256,9.938158293203289,1.105758810740161,10806.831955922868
358.1818181818182,1.3252525252525256,10.059754936747915,1.105720243282782,10917.671258034898
361.8181818181818,1.3252525252525256,10.181674680146651,1.1060072934141445,11028.510560146926
365.45454545454544,1.3252525252525256,10.303898993865147,1.1066457831306575,11139.349862258956
369.09090909090907,1.3252525252525256,10.426409263216552,1.1076619054497767,11250.189164370984
372.7272727272727,1.3252525252525256,10.549186793041121,1.1090821213658284,11361.028466483014
376.3636363636364,1.3252525252525256,10.672212812412727,1.1109330491584821,11471.867768595044
380.0,1.3252525252525256,10.795468479370935,1.113241346753234,11582.707070707072
383.6363636363636,1.3252525252525256,10.918934885676626,1.116033588048109,11693.546372819103
387.27272727272725,1.3252525252525256,11.042593061590571,1.1193361343356085,11804.38567493113
390.9090909090909,1.3252525252525256,11.166423980671514,1.1231750021546554,11915.22497704316
394.54545454545456,1.3252525252525256,11.290408564593708,1.127575729095083,12026.064279155193
398.1818181818182,1.3252525252525256,11.41452768798139,1.1325632392390206,12136.90358126722
401.8181818181818,1.3252525252525256,11.538762183258635,1.1381617100471866,12247.742883379251
405.45454545454544,1.3252525252525256,11.663092845512958,1.1443944425804844,12358.582185491277
409.09090909090907,1.3252525252525256,11.787500437370818,1.1512837369765434,12469.421487603307
412.7272727272727,1.3252525252525256,11.911965693883841,1.1588507750750536,12580.260789715336
416.3636363636364,1.3252525252525256,12.036469327422818,1.1671155120026757,12691.10009182737
420.0,1.3252525252525256,12.160992032579372,1.1760965783864814,12801.939393939398
60.0,1.3545454545454547,2.609480076254073,1.4589752355731977,1869.2727272727275
63.63636363636363,1.3545454545454547,2.6594354733423664,1.442982054384134,1982.5619834710747
67.27272727272727,1.3545454545454547,2.7106021916594356,1.427636456588958,2095.851239669422
70.9090909090909,1.3545454545454547,2.762979025272572,1.4129316435474433,2209.140495867769
74.54545454545455,1.3545454545454547,2.8165645041790235,1.3988598298041761,2322.4297520661157
78.18181818181819,1.3545454545454547,2.871356893416996,1.3854122445519124,2435.7190082644634
81.81818181818181,1.3545454545454547,2.9273541922540502,1.3725791393649052,2549.00826446281
85.45454545454545,1.3545454545454547,2.9845541334540373,1.3603498023501717,2662.2975206611573
89.0909090909091,1.3545454545454547,3.0429541826237507,1.348712578773896,2775.586776859505
92.72727272727272,1.3545454545454547,3.1025515376382087,1.3376548981249785,2888.8760330578516
96.36363636363636,1.3545454545454547,3.163343128146799,1.3271633074801807,3002.165289256199
100.0,1.3545454545454547,3.22532561515989,1.3172235109409427,3115.454545454546
103.63636363636363,1.3545454545454547,3.2884953907166015,1.3078204148192965,3228.7438016528927
107.27272727272728,1.3545454545454547,3.352848577633951,1.2989381781656169,3342.0330578512408
110.9090909090909,1.3545454545454547,3.418381029338372,1.2905602681546542,3455.322314049587
114.54545454545455,1.3545454545454547,3.485088329779267,1.2826695197805604,3568.611570247934
118.18181818181819,1.3545454545454547,3.552965793425342,1.2752481992587146,3681.9008264462814
121.81818181818181,1.3545454545454547,3.622008465344371,1.2682780704929213,3795.1900826446285
125.45454545454545,1.3545454545454547,3.692211121365287,1.2617404639415652,3908.4793388429757
129.0909090909091,1.3545454545454547,3.763568268325181,1.2556163472056219,4021.768595041323
132.72727272727272,1.3545454545454547,3.836074144398922,1.2498863966652427,4135.05785123967
136.36363636363637,1.3545454545454547,3.9097227195132183,1.2445310695087974,4248.347107438018
140.0,1.3545454545454547,3.984507695845024,1.2395306755268571,4361.636363636364
143.63636363636363,1.3545454545454547,4.060422508403755,1.2348654480842476,4474.925619834711
147.27272727272725,1.3545454545454547,4.13746032569782,1.2305156137313387,4588.214876033057
150.9090909090909,1.3545454545454547,4.215614050486118,1.2264614599720733,4701.5041322314055
154.54545454545456,1.3545454545454547,4.294876320612998,1.2226834007670568,4814.793388429754
158.1818181818182,1.3545454545454547,4.375239509928391,1.2191620394139278,4928.0826446281
161.8181818181818,1.3545454545454547,4.4566957292919565,1.2158782285133931,5041.371900826447
165.45454545454544,1.3545454545454547,4.539236827660957,1.2128131267939388,5154.661157024794
169.0909090909091,1.3545454545454547,4.622854393263506,1.209948252632083,5267.950413223141
172.72727272727272,1.3545454545454547,4.707539754854211,1.2072655341655845,5381.2396694214885
176.36363636363637,1.3545454545454547,4.79328398305483,1.204747355953392,5494.528925619836
180.0,1.3545454545454547,4.880077891777777,1.2023766021876252,5607.818181818182
183.63636363636363,1.3545454545454547,4.967912039733144,1.2001366965095845,5721.107438016529
187.27272727272725,1.3545454545454547,5.056776732018844,1.1980116385217463,5834.396694214876
190.9090909090909,1.3545454545454547,5.146662021793036,1.1959860371232816,5947.685950413224
194.54545454545453,1.3545454545454547,5.237557712029201,1.1940451408246275,6060.97520661157
198.1818181818182,1.3545454545454547,5.3294533573531035,1.192174865220939,6174.264462809919
201.8181818181818,1.3545454545454547,5.422338265961019,1.1903618178210422,6287.553719008266
205.45454545454544,1.3545454545454547,5.516201501619286,1.1885933204425412,6400.842975206611
209.0909090909091,1.3545454545454547,5.611031885744122,1.1868574293909497,6514.13223140496
212.72727272727272,1.3545454545454547,5.706817999561484,1.1851429536456504,6627.421487603306
216.36363636363635,1.3545454545454547,5.80354818634679,1.1834394712749594,6740.710743801653
220.0,1.3545454545454547,5.901210553742644,1.1817373443006347,6854.000000000001
