LS-DYNA keyword deck by LS-PrePost,Rcforc Data
Time,Ma 376 X-force,Time,Ma 376 Y-force,Time,Ma 376 Z-force,
    6.5560001135e-01,    1.1808499694e-01,    6.5560001135e-01,    6.1688899994e+01,    6.5560001135e-01,    2.2205099463e-02,
    6.5670001507e-01,    3.5789299011e-01,    6.5670001507e-01,    5.9860000610e+01,    6.5670001507e-01,    3.9175998420e-02,
    6.5780001879e-01,    1.1248599738e-01,    6.5780001879e-01,    6.2423099518e+01,    6.5780001879e-01,    3.1047899276e-02,
    6.5890002251e-01,    3.0878201127e-01,    6.5890002251e-01,    5.8907501221e+01,    6.5890002251e-01,    3.5470098257e-02,
    6.6000002623e-01,    8.4372900426e-02,    6.6000002623e-01,    6.2911998749e+01,    6.6000002623e-01,    5.4739598185e-02,
    6.6109997034e-01,    2.1605899930e-01,    6.6109997034e-01,    5.9986999512e+01,    6.6109997034e-01,    7.5437597930e-02,
    6.6219997406e-01,    4.2007300258e-01,    6.6219997406e-01,    6.2355598450e+01,    6.6219997406e-01,    6.6698901355e-02,
    6.6329997778e-01,    1.6661200672e-02,    6.6329997778e-01,    6.2461399078e+01,    6.6329997778e-01,    6.0226701200e-02,
    6.6439998150e-01,    5.9324198961e-01,    6.6439998150e-01,    6.1136299133e+01,    6.6439998150e-01,    2.5594500825e-02,
    6.6549998522e-01,   -1.1080999672e-01,    6.6549998522e-01,    6.4984100342e+01,    6.6549998522e-01,    7.7954702079e-02,
    6.6659998894e-01,    6.7614001036e-01,    6.6659998894e-01,    5.9751300812e+01,    6.6659998894e-01,    2.3658299819e-02,
    6.6769999266e-01,    8.7114900351e-02,    6.6769999266e-01,    6.5478103638e+01,    6.6769999266e-01,    3.6785200238e-02,
    6.6879999638e-01,    4.5444700122e-01,    6.6879999638e-01,    6.0060699463e+01,    6.6879999638e-01,    5.9741299599e-02,
    6.6990000010e-01,    3.6515399814e-01,    6.6990000010e-01,    6.4362197876e+01,    6.6990000010e-01,   -7.1626700461e-02,
    6.7100000381e-01,    1.3244199753e-01,    6.7100000381e-01,    6.2601898193e+01,    6.7100000381e-01,    4.0152899921e-02,
    6.7210000753e-01,    9.2676997185e-01,    6.7210000753e-01,    6.1622699738e+01,    6.7210000753e-01,   -3.9326898754e-02,
    6.7320001125e-01,   -1.6210299730e-01,    6.7320001125e-01,    6.6233398438e+01,    6.7320001125e-01,    4.1873700917e-02,
    6.7430001497e-01,    1.2187900543e+00,    6.7430001497e-01,    5.9489398956e+01,    6.7430001497e-01,    7.9586900771e-02,
    6.7540001869e-01,   -2.4774900079e-01,    6.7540001869e-01,    6.8157600403e+01,    6.7540001869e-01,   -6.4261399209e-02,
    6.7650002241e-01,    1.1707099676e+00,    6.7650002241e-01,    5.9396701813e+01,    6.7650002241e-01,    1.6367000341e-01,
    6.7760002613e-01,    2.4542799592e-01,    6.7760002613e-01,    6.7075599670e+01,    6.7760002613e-01,   -1.4850200713e-01,
    6.7869997025e-01,    3.0722200871e-01,    6.7869997025e-01,    6.2630901337e+01,    6.7869997025e-01,    1.7686900496e-01,
    6.7979997396e-01,    1.2934700251e+00,    6.7979997396e-01,    6.2802101135e+01,    6.7979997396e-01,   -6.1524000019e-02,
    6.8089997768e-01,   -4.9828898907e-01,    6.8089997768e-01,    6.7467201233e+01,    6.8089997768e-01,   -1.9860699773e-02,
    6.8199998140e-01,    2.0384600163e+00,    6.8199998140e-01,    5.8363300323e+01,    6.8199998140e-01,    7.9250000417e-02,
    6.8309998512e-01,   -3.1835100055e-01,    6.8309998512e-01,    7.0499603271e+01,    6.8309998512e-01,   -8.2890698686e-03,
    6.8419998884e-01,    3.6280500889e-01,    6.8419998884e-01,    5.7831298828e+01,    6.8419998884e-01,    1.5768699348e-02,
    6.8529999256e-01,    1.5578900576e+00,    6.8529999256e-01,    6.8334396362e+01,    6.8529999256e-01,   -1.1433299631e-01,
    6.8639999628e-01,   -1.3171299696e+00,    6.8639999628e-01,    6.2038700104e+01,    6.8639999628e-01,    4.6943798661e-02,
    6.8750000000e-01,    3.2387299538e+00,    6.8750000000e-01,    6.1846599579e+01,    6.8750000000e-01,    3.2397501171e-02,
    6.8860000372e-01,   -1.3597899675e+00,    6.8860000372e-01,    6.8238899231e+01,    6.8860000372e-01,   -6.8092696369e-02,
    6.8970000744e-01,    9.8304700851e-01,    6.8970000744e-01,    5.7369701385e+01,    6.8970000744e-01,    3.3357501030e-02,
    6.9080001116e-01,    1.8267999887e+00,    6.9080001116e-01,    7.1438499451e+01,    6.9080001116e-01,   -6.1466198415e-02,
    6.9190001488e-01,   -1.9211200476e+00,    6.9190001488e-01,    5.9350200653e+01,    6.9190001488e-01,    1.3866299391e-01,
    6.9300001860e-01,    4.3988599777e+00,    6.9300001860e-01,    6.8257598877e+01,    6.9300001860e-01,    7.5181499124e-02,
    6.9410002232e-01,   -3.1243300438e+00,    6.9410002232e-01,    6.5399398804e+01,    6.9410002232e-01,    1.2864400446e-01,
    6.9520002604e-01,    3.9765501022e+00,    6.9520002604e-01,    6.2269298553e+01,    6.9520002604e-01,    6.7347198725e-02,
    6.9630002975e-01,   -9.8381400108e-01,    6.9630002975e-01,    7.1705200195e+01,    6.9630002975e-01,    4.7589100897e-02,
    6.9739997387e-01,   -3.2602199912e-01,    6.9739997387e-01,    6.0153800964e+01,    6.9739997387e-01,    1.3514000177e-01,
    6.9849997759e-01,    3.1536700726e+00,    6.9849997759e-01,    7.2694396973e+01,    6.9849997759e-01,   -9.6468999982e-02,
    6.9959998131e-01,   -3.2630898952e+00,    6.9959998131e-01,    6.3312500000e+01,    6.9959998131e-01,    2.0720399916e-01,
    7.0069998503e-01,    6.2828698158e+00,    7.0069998503e-01,    6.8725502014e+01,    7.0069998503e-01,   -4.5153200626e-02,
    7.0179998875e-01,   -4.2406802177e+00,    7.0179998875e-01,    6.8956100464e+01,    7.0179998875e-01,    7.2308398783e-02,
    7.0289999247e-01,    4.8219399452e+00,    7.0289999247e-01,    6.3621898651e+01,    7.0289999247e-01,    6.4375996590e-02,
    7.0399999619e-01,   -1.2551300526e+00,    7.0399999619e-01,    7.3736999512e+01,    7.0399999619e-01,   -1.9069699943e-01,
    7.0509999990e-01,   -5.0379401445e-01,    7.0509999990e-01,    6.2649799347e+01,    7.0509999990e-01,   -4.9102101475e-02,
    7.0620000362e-01,    4.7847900391e+00,    7.0620000362e-01,    7.3737503052e+01,    7.0620000362e-01,    2.4213299155e-02,
    7.0730000734e-01,   -4.9904999733e+00,    7.0730000734e-01,    6.5580299377e+01,    7.0730000734e-01,    6.0962200165e-02,
    7.0840001106e-01,    8.7564802170e+00,    7.0840001106e-01,    6.9037498474e+01,    7.0840001106e-01,    7.0523902774e-02,
    7.0950001478e-01,   -6.4738202095e+00,    7.0950001478e-01,    7.0240898132e+01,    7.0950001478e-01,    3.0974399298e-02,
    7.1060001850e-01,    6.7258701324e+00,    7.1060001850e-01,    6.4493499756e+01,    7.1060001850e-01,   -6.1425298452e-02,
    7.1170002222e-01,   -1.5594199896e+00,    7.1170002222e-01,    7.3893402100e+01,    7.1170002222e-01,   -1.9878700376e-01,
    7.1280002594e-01,   -9.6303999424e-01,    7.1280002594e-01,    6.3271900177e+01,    7.1280002594e-01,   -1.3830400072e-02,
    7.1390002966e-01,    7.1817698479e+00,    7.1390002966e-01,    7.3424400330e+01,    7.1390002966e-01,   -9.6101000905e-02,
    7.1499997377e-01,   -7.8979802132e+00,    7.1499997377e-01,    6.6033699036e+01,    7.1499997377e-01,    7.7394500375e-02,
    7.1609997749e-01,    1.2492199898e+01,    7.1609997749e-01,    6.9965599060e+01,    7.1609997749e-01,    1.0618499666e-01,
    7.1719998121e-01,   -9.5657796860e+00,    7.1719998121e-01,    7.1022102356e+01,    7.1719998121e-01,   -4.6041600406e-02,
    7.1829998493e-01,    8.9186201096e+00,    7.1829998493e-01,    6.6037597656e+01,    7.1829998493e-01,    8.8567296043e-03,
    7.1939998865e-01,   -1.8889600039e+00,    7.1939998865e-01,    7.4067298889e+01,    7.1939998865e-01,   -2.8376901150e-01,
    7.2049999237e-01,   -2.0425601006e+00,    7.2049999237e-01,    6.4688003540e+01,    7.2049999237e-01,    1.6518600285e-01,
    7.2159999609e-01,    9.6400604248e+00,    7.2159999609e-01,    7.3945602417e+01,    7.2159999609e-01,    1.1316700280e-01,
    7.2269999981e-01,   -1.1107000351e+01,    7.2269999981e-01,    6.6671997070e+01,    7.2269999981e-01,    7.7988296747e-02,
    7.2380000353e-01,    1.6105300903e+01,    7.2380000353e-01,    7.0220397949e+01,    7.2380000353e-01,   -1.4608199894e-01,
    7.2490000725e-01,   -1.1921699524e+01,    7.2490000725e-01,    7.0782203674e+01,    7.2490000725e-01,   -2.9130199552e-01,
    7.2600001097e-01,    1.0293899536e+01,    7.2600001097e-01,    6.6292396545e+01,    7.2600001097e-01,    2.3607799783e-02,
    7.2710001469e-01,   -1.7507799864e+00,    7.2710001469e-01,    7.3586898804e+01,    7.2710001469e-01,   -2.7397400141e-01,
    7.2820001841e-01,   -2.4656200409e+00,    7.2820001841e-01,    6.5739799500e+01,    7.2820001841e-01,    7.7119998634e-02,
    7.2930002213e-01,    1.1533200264e+01,    7.2930002213e-01,    7.4012298584e+01,    7.2930002213e-01,    2.8729501367e-01,
    7.3040002584e-01,   -1.2549799919e+01,    7.3040002584e-01,    6.7992500305e+01,    7.3040002584e-01,    5.1145799458e-02,
    7.3150002956e-01,    1.7889200211e+01,    7.3150002956e-01,    7.0700996399e+01,    7.3150002956e-01,    6.8042501807e-02,
    7.3259997368e-01,   -1.2651800156e+01,    7.3259997368e-01,    7.1748802185e+01,    7.3259997368e-01,   -2.9016599059e-01,
    7.3369997740e-01,    1.1083499908e+01,    7.3369997740e-01,    6.8310897827e+01,    7.3369997740e-01,    5.2715100348e-02,
    7.3479998112e-01,   -1.8907500505e+00,    7.3479998112e-01,    7.4627403259e+01,    7.3479998112e-01,   -2.5547501445e-01,
    7.3589998484e-01,   -2.6328499317e+00,    7.3589998484e-01,    6.9019401550e+01,    7.3589998484e-01,    1.4849999920e-02,
    7.3699998856e-01,    1.2296299934e+01,    7.3699998856e-01,    7.6164802551e+01,    7.3699998856e-01,   -8.7673397502e-04,
    7.3809999228e-01,   -1.3773799896e+01,    7.3809999228e-01,    7.2248001099e+01,    7.3809999228e-01,   -1.9078099728e-01,
    7.3919999599e-01,    1.9318199158e+01,    7.3919999599e-01,    7.5308296204e+01,    7.3919999599e-01,    1.1765000224e-01,
    7.4029999971e-01,   -1.4195300102e+01,    7.4029999971e-01,    7.6204299927e+01,    7.4029999971e-01,   -3.5363000631e-01,
    7.4140000343e-01,    1.2532999992e+01,    7.4140000343e-01,    7.4638603210e+01,    7.4140000343e-01,   -1.0246299952e-01,
    7.4250000715e-01,   -2.8043301105e+00,    7.4250000715e-01,    7.8987503052e+01,    7.4250000715e-01,   -2.5621899962e-01,
    7.4360001087e-01,   -1.6669000387e+00,    7.4360001087e-01,    7.4382797241e+01,    7.4360001087e-01,   -1.8197000027e-01,
    7.4470001459e-01,    1.2510399818e+01,    7.4470001459e-01,    7.9722297668e+01,    7.4470001459e-01,    1.6832000017e-01,
    7.4580001831e-01,   -1.4449399948e+01,    7.4580001831e-01,    7.5534797668e+01,    7.4580001831e-01,   -1.3683499396e-01,
    7.4690002203e-01,    2.0901899338e+01,    7.4690002203e-01,    7.7689796448e+01,    7.4690002203e-01,    9.4095401466e-02,
    7.4800002575e-01,   -1.5548100471e+01,    7.4800002575e-01,    7.7372299194e+01,    7.4800002575e-01,   -1.2813700736e-01,
    7.4910002947e-01,    1.4602000237e+01,    7.4910002947e-01,    7.6137001038e+01,    7.4910002947e-01,    1.2826099992e-01,
    7.5019997358e-01,   -4.1180701256e+00,    7.5019997358e-01,    7.8463897705e+01,    7.5019997358e-01,   -2.9558899999e-01,
    7.5129997730e-01,   -6.5758898854e-02,    7.5129997730e-01,    7.4201103210e+01,    7.5129997730e-01,   -2.7285200357e-01,
    7.5239998102e-01,    1.2295900345e+01,    7.5239998102e-01,    7.8149497986e+01,    7.5239998102e-01,    2.1934799850e-01,
    7.5349998474e-01,   -1.4236599922e+01,    7.5349998474e-01,    7.4676597595e+01,    7.5349998474e-01,    2.0522300154e-02,
    7.5459998846e-01,    2.1458700180e+01,    7.5459998846e-01,    7.6714302063e+01,    7.5459998846e-01,    1.8884199858e-01,
    7.5569999218e-01,   -1.6188299179e+01,    7.5569999218e-01,    7.6263198853e+01,    7.5569999218e-01,   -3.2295599580e-02,
    7.5679999590e-01,    1.6046699524e+01,    7.5679999590e-01,    7.4974296570e+01,    7.5679999590e-01,   -6.4127601683e-02,
    7.5789999962e-01,   -5.8070402145e+00,    7.5789999962e-01,    7.6227302551e+01,    7.5789999962e-01,   -1.6399699450e-01,
    7.5900000334e-01,    1.2580300570e+00,    7.5900000334e-01,    7.2764297485e+01,    7.5900000334e-01,   -4.4437699020e-02,
    7.6010000706e-01,    1.0729599953e+01,    7.6010000706e-01,    7.4370597839e+01,    7.6010000706e-01,    6.7976698279e-02,
    7.6120001078e-01,   -1.3696399689e+01,    7.6120001078e-01,    7.1150199890e+01,    7.6120001078e-01,   -6.4243502915e-02,
    7.6230001450e-01,    2.1418199539e+01,    7.6230001450e-01,    7.1658996582e+01,    7.6230001450e-01,    6.9261096418e-02,
    7.6340001822e-01,   -1.7081300735e+01,    7.6340001822e-01,    7.1151901245e+01,    7.6340001822e-01,   -2.1327400208e-01,
    7.6450002193e-01,    1.7078500748e+01,    7.6450002193e-01,    7.0115303040e+01,    7.6450002193e-01,   -1.3121500611e-01,
    7.6560002565e-01,   -7.1393699646e+00,    7.6560002565e-01,    7.0725502014e+01,    7.6560002565e-01,   -2.9833599925e-01,
    7.6670002937e-01,    2.6977400780e+00,    7.6670002937e-01,    6.8238296509e+01,    7.6670002937e-01,   -2.1858400106e-01,
    7.6779997349e-01,    1.0132699966e+01,    7.6779997349e-01,    6.8602302551e+01,    7.6779997349e-01,   -5.3645499051e-02,
    7.6889997721e-01,   -1.3045200348e+01,    7.6889997721e-01,    6.6139900208e+01,    7.6889997721e-01,   -3.2812899351e-01,
    7.6999998093e-01,    2.1753900528e+01,    7.6999998093e-01,    6.6141700745e+01,    7.6999998093e-01,   -1.0984899849e-01,
    7.7109998465e-01,   -1.7828399658e+01,    7.7109998465e-01,    6.5164199829e+01,    7.7109998465e-01,   -2.9000499845e-01,
    7.7219998837e-01,    1.8180599213e+01,    7.7219998837e-01,    6.4035499573e+01,    7.7219998837e-01,   -2.0768600702e-01,
    7.7329999208e-01,   -8.2490301132e+00,    7.7329999208e-01,    6.4280502319e+01,    7.7329999208e-01,   -2.3012100160e-01,
    7.7439999580e-01,    3.8790199757e+00,    7.7439999580e-01,    6.3536800385e+01,    7.7439999580e-01,   -3.6037498713e-01,
    7.7549999952e-01,    8.9324598312e+00,    7.7549999952e-01,    6.4867599487e+01,    7.7549999952e-01,   -4.4139599800e-01,
    7.7660000324e-01,   -1.2892800331e+01,    7.7660000324e-01,    6.4748001099e+01,    7.7660000324e-01,   -2.2947700322e-01,
    7.7770000696e-01,    2.1431299210e+01,    7.7770000696e-01,    6.5619499207e+01,    7.7770000696e-01,   -2.7236300707e-01,
    7.7880001068e-01,   -1.9072000504e+01,    7.7880001068e-01,    6.5645599365e+01,    7.7880001068e-01,   -3.1925499439e-01,
    7.7990001440e-01,    1.9378599167e+01,    7.7990001440e-01,    6.5613601685e+01,    7.7990001440e-01,   -2.2455799580e-01,
    7.8100001812e-01,   -1.0172200203e+01,    7.8100001812e-01,    6.5641799927e+01,    7.8100001812e-01,   -2.3668800294e-01,
    7.8210002184e-01,    5.5702600479e+00,    7.8210002184e-01,    6.5377403259e+01,    7.8210002184e-01,   -9.8001100123e-02,
    7.8320002556e-01,    7.1458997726e+00,    7.8320002556e-01,    6.5223602295e+01,    7.8320002556e-01,   -4.0882399678e-01,
    7.8430002928e-01,   -1.2450699806e+01,    7.8430002928e-01,    6.5051597595e+01,    7.8430002928e-01,   -5.7314899750e-03,
    7.8539997339e-01,    2.1524400711e+01,    7.8539997339e-01,    6.3899799347e+01,    7.8539997339e-01,   -4.8751000315e-02,
    7.8649997711e-01,   -2.0346799850e+01,    7.8649997711e-01,    6.2891899109e+01,    7.8649997711e-01,    7.4365898967e-02,
    7.8759998083e-01,    2.0473800659e+01,    7.8759998083e-01,    6.2771099091e+01,    7.8759998083e-01,    1.9673399627e-01,
    7.8869998455e-01,   -1.1284899712e+01,    7.8869998455e-01,    6.2313499451e+01,    7.8869998455e-01,    1.6786499321e-01,
    7.8979998827e-01,    6.1626200676e+00,    7.8979998827e-01,    6.2508701324e+01,    7.8979998827e-01,    1.5863700211e-01,
    7.9089999199e-01,    7.0621500015e+00,    7.9089999199e-01,    6.1973098755e+01,    7.9089999199e-01,    1.7946399748e-01,
    7.9199999571e-01,   -1.2651900291e+01,    7.9199999571e-01,    6.3123001099e+01,    7.9199999571e-01,    1.7188599706e-01,
    7.9309999943e-01,    2.1399099350e+01,    7.9309999943e-01,    6.2331401825e+01,    7.9309999943e-01,    8.7611101568e-02,
    7.9420000315e-01,   -2.0438499451e+01,    7.9420000315e-01,    6.3825801849e+01,    7.9420000315e-01,    3.6397498846e-01,
    7.9530000687e-01,    2.0696699142e+01,    7.9530000687e-01,    6.3960998535e+01,    7.9530000687e-01,    2.1056999266e-01,
    7.9640001059e-01,   -1.1604499817e+01,    7.9640001059e-01,    6.4023902893e+01,    7.9640001059e-01,    3.3782398701e-01,
    7.9750001431e-01,    6.6436901093e+00,    7.9750001431e-01,    6.5285400391e+01,    7.9750001431e-01,    2.1366600692e-01,
    7.9860001802e-01,    6.1511301994e+00,    7.9860001802e-01,    6.3157398224e+01,    7.9860001802e-01,   -4.1379299015e-02,
    7.9970002174e-01,   -1.2320500374e+01,    7.9970002174e-01,    6.6133201599e+01,    7.9970002174e-01,    3.4467600286e-02,
    8.0080002546e-01,    2.1358999252e+01,    8.0080002546e-01,    6.3812698364e+01,    8.0080002546e-01,   -5.0178799778e-02,
    8.0190002918e-01,   -2.1220500946e+01,    8.0190002918e-01,    6.6412498474e+01,    8.0190002918e-01,    1.6449299455e-01,
    8.0299997330e-01,    2.1673099518e+01,    8.0299997330e-01,    6.6779602051e+01,    8.0299997330e-01,    1.0937599838e-01,
    8.0409997702e-01,   -1.2868700027e+01,    8.0409997702e-01,    6.6561096191e+01,    8.0409997702e-01,    7.0451900363e-02,
    8.0519998074e-01,    7.4366397858e+00,    8.0519998074e-01,    6.9868499756e+01,    8.0519998074e-01,    1.9550499320e-01,
    8.0629998446e-01,    5.6936697960e+00,    8.0629998446e-01,    6.6940902710e+01,    8.0629998446e-01,   -1.6328099370e-01,
    8.0739998817e-01,   -1.2364700317e+01,    8.0739998817e-01,    7.1128501892e+01,    8.0739998817e-01,   -4.4342201203e-02,
    8.0849999189e-01,    2.2227100372e+01,    8.0849999189e-01,    6.8730598450e+01,    8.0849999189e-01,   -1.4328299463e-01,
    8.0959999561e-01,   -2.1799100876e+01,    8.0959999561e-01,    7.1939498901e+01,    8.0959999561e-01,    1.8514400721e-01,
    8.1069999933e-01,    2.2183900833e+01,    8.1069999933e-01,    7.2570396423e+01,    8.1069999933e-01,    1.1532700062e-01,
    8.1180000305e-01,   -1.3123100281e+01,    8.1180000305e-01,    7.1927200317e+01,    8.1180000305e-01,    2.5248900056e-01,
    8.1290000677e-01,    6.9883499146e+00,    8.1290000677e-01,    7.5137702942e+01,    8.1290000677e-01,    1.1308100075e-01,
    8.1400001049e-01,    5.8388700485e+00,    8.1400001049e-01,    7.0474601746e+01,    8.1400001049e-01,   -1.9608899951e-01,
    8.1510001421e-01,   -1.3444899559e+01,    8.1510001421e-01,    7.5068199158e+01,    8.1510001421e-01,   -2.0957799256e-01,
    8.1620001793e-01,    2.2205400467e+01,    8.1620001793e-01,    7.0714996338e+01,    8.1620001793e-01,   -2.2004599869e-01,
    8.1730002165e-01,   -2.2764499664e+01,    8.1730002165e-01,    7.3405197144e+01,    8.1730002165e-01,    6.6183097661e-02,
    8.1840002537e-01,    2.1462099075e+01,    8.1840002537e-01,    7.3086799622e+01,    8.1840002537e-01,   -2.9223700985e-03,
    8.1950002909e-01,   -1.3464799881e+01,    8.1950002909e-01,    7.1180397034e+01,    8.1950002909e-01,    2.6747098565e-01,
    8.2059997320e-01,    5.7439498901e+00,    8.2059997320e-01,    7.4370498657e+01,    8.2059997320e-01,    1.8256199360e-01,
    8.2169997692e-01,    5.9503598213e+00,    8.2169997692e-01,    6.8631202698e+01,    8.2169997692e-01,   -3.7054398656e-01,
    8.2279998064e-01,   -1.4989500046e+01,    8.2279998064e-01,    7.3746696472e+01,    8.2279998064e-01,   -4.4786099344e-02,
    8.2389998436e-01,    2.2099700928e+01,    8.2389998436e-01,    6.8616302490e+01,    8.2389998436e-01,   -3.4683001041e-01,
    8.2499998808e-01,   -2.3940000534e+01,    8.2499998808e-01,    7.1258499146e+01,    8.2499998808e-01,    4.3439898640e-02,
    8.2609999180e-01,    2.0701700211e+01,    8.2609999180e-01,    7.0681198120e+01,    8.2609999180e-01,    4.0310900658e-02,
    8.2719999552e-01,   -1.3488800049e+01,    8.2719999552e-01,    6.8652702332e+01,    8.2719999552e-01,    3.4291899204e-01,
    8.2829999924e-01,    4.2302999496e+00,    8.2829999924e-01,    7.2157402039e+01,    8.2829999924e-01,    4.1595599055e-01,
    8.2940000296e-01,    6.6170301437e+00,    8.2940000296e-01,    6.5435897827e+01,    8.2940000296e-01,   -1.0349100083e-01,
    8.3050000668e-01,   -1.6429500580e+01,    8.3050000668e-01,    7.1004699707e+01,    8.3050000668e-01,    1.0056799650e-01,
    8.3160001040e-01,    2.2749900818e+01,    8.3160001040e-01,    6.5820602417e+01,    8.3160001040e-01,   -3.5342600942e-01,
    8.3270001411e-01,   -2.4632600784e+01,    8.3270001411e-01,    6.8276298523e+01,    8.3270001411e-01,    1.5276600420e-01,
    8.3380001783e-01,    2.0651899338e+01,    8.3380001783e-01,    6.8568801880e+01,    8.3380001783e-01,    1.4913900197e-01,
    8.3490002155e-01,   -1.2862400055e+01,    8.3490002155e-01,    6.6088996887e+01,    8.3490002155e-01,    4.9692499638e-01,
    8.3600002527e-01,    3.5292000771e+00,    8.3600002527e-01,    7.0764396667e+01,    8.3600002527e-01,    3.5574799776e-01,
    8.3710002899e-01,    7.9719800949e+00,    8.3710002899e-01,    6.4600097656e+01,    8.3710002899e-01,    3.4796901047e-02,
    8.3819997311e-01,   -1.7169300079e+01,    8.3819997311e-01,    7.0559997559e+01,    8.3819997311e-01,    1.5613199770e-01,
    8.3929997683e-01,    2.3834600449e+01,    8.3929997683e-01,    6.6189102173e+01,    8.3929997683e-01,   -4.1635501385e-01,
    8.4039998055e-01,   -2.4740299225e+01,    8.4039998055e-01,    6.8183403015e+01,    8.4039998055e-01,    1.9807699323e-01,
    8.4149998426e-01,    2.0632699966e+01,    8.4149998426e-01,    6.8934898376e+01,    8.4149998426e-01,    1.7408500612e-01,
    8.4259998798e-01,   -1.1864000320e+01,    8.4259998798e-01,    6.5636703491e+01,    8.4259998798e-01,    6.3489502668e-01,
    8.4369999170e-01,    2.4832100868e+00,    8.4369999170e-01,    7.0404403687e+01,    8.4369999170e-01,    2.4607500434e-01,
    8.4479999542e-01,    9.1902904510e+00,    8.4479999542e-01,    6.3614200592e+01,    8.4479999542e-01,    1.4747199416e-01,
    8.4589999914e-01,   -1.8001100540e+01,    8.4589999914e-01,    7.0151496887e+01,    8.4589999914e-01,    3.6117199808e-02,
    8.4700000286e-01,    2.4215299606e+01,    8.4700000286e-01,    6.4886802673e+01,    8.4700000286e-01,   -4.2746400833e-01,
    8.4810000658e-01,   -2.5003799438e+01,    8.4810000658e-01,    6.7312103271e+01,    8.4810000658e-01,    1.6263699532e-01,
    8.4920001030e-01,    2.0454799652e+01,    8.4920001030e-01,    6.8372100830e+01,    8.4920001030e-01,    1.4544999599e-01,
    8.5030001402e-01,   -1.1234399796e+01,    8.5030001402e-01,    6.5126296997e+01,    8.5030001402e-01,    5.6959098577e-01,
    8.5140001774e-01,    1.3166799545e+00,    8.5140001774e-01,    6.9903999329e+01,    8.5140001774e-01,    4.5787800103e-02,
    8.5250002146e-01,    1.0490200043e+01,    8.5250002146e-01,    6.2863300323e+01,    8.5250002146e-01,    6.2130298465e-02,
    8.5360002518e-01,   -1.9357500076e+01,    8.5360002518e-01,    6.9137199402e+01,    8.5360002518e-01,   -4.1723400354e-02,
    8.5470002890e-01,    2.5644300461e+01,    8.5470002890e-01,    6.4503501892e+01,    8.5470002890e-01,   -4.2465698719e-01,
    8.5579997301e-01,   -2.5244899750e+01,    8.5579997301e-01,    6.6216201782e+01,    8.5579997301e-01,   -1.7725799978e-01,
    8.5689997673e-01,    2.0806200027e+01,    8.5689997673e-01,    6.7436302185e+01,    8.5689997673e-01,   -6.9683596492e-02,
    8.5799998045e-01,   -1.0552000046e+01,    8.5799998045e-01,    6.3509101868e+01,    8.5799998045e-01,    2.3706999421e-01,
    8.5909998417e-01,    3.4533199668e-01,    8.5909998417e-01,    6.9911697388e+01,    8.5909998417e-01,   -2.0755499601e-01,
    8.6019998789e-01,    1.1934499741e+01,    8.6019998789e-01,    6.2388500214e+01,    8.6019998789e-01,   -1.2615999579e-01,
    8.6129999161e-01,   -2.0542699814e+01,    8.6129999161e-01,    7.0058700562e+01,    8.6129999161e-01,   -3.2861700654e-01,
    8.6239999533e-01,    2.6096000671e+01,    8.6239999533e-01,    6.5370498657e+01,    8.6239999533e-01,   -5.2236902714e-01,
    8.6349999905e-01,   -2.4980800629e+01,    8.6349999905e-01,    6.8059097290e+01,    8.6349999905e-01,   -9.9592797458e-02,
    8.6460000277e-01,    2.0188499451e+01,    8.6460000277e-01,    7.0054496765e+01,    8.6460000277e-01,   -1.2686499953e-01,
    8.6570000648e-01,   -9.5544004440e+00,    8.6570000648e-01,    6.5858001709e+01,    8.6570000648e-01,    3.0583199859e-01,
    8.6680001020e-01,   -1.1938099861e+00,    8.6680001020e-01,    7.3505401611e+01,    8.6680001020e-01,   -3.1422400475e-01,
    8.6790001392e-01,    1.2740099907e+01,    8.6790001392e-01,    6.4808998108e+01,    8.6790001392e-01,    1.5516200103e-02,
    8.6900001764e-01,   -2.1384500504e+01,    8.6900001764e-01,    7.3914398193e+01,    8.6900001764e-01,   -2.2714300454e-01,
    8.7010002136e-01,    2.5646999359e+01,    8.7010002136e-01,    6.8148399353e+01,    8.7010002136e-01,   -5.8586901426e-01,
    8.7120002508e-01,   -2.5862800598e+01,    8.7120002508e-01,    7.0704101563e+01,    8.7120002508e-01,   -5.1771800965e-02,
    8.7230002880e-01,    1.9320100784e+01,    8.7230002880e-01,    7.3123298645e+01,    8.7230002880e-01,   -3.7665098906e-01,
    8.7339997292e-01,   -9.4442701340e+00,    8.7339997292e-01,    6.7176803589e+01,    8.7339997292e-01,    3.3303698897e-01,
    8.7449997663e-01,   -2.4256498814e+00,    8.7449997663e-01,    7.5780899048e+01,    8.7449997663e-01,   -2.1667000651e-01,
    8.7559998035e-01,    1.3528200150e+01,    8.7559998035e-01,    6.5356002808e+01,    8.7559998035e-01,   -1.9882500172e-01,
    8.7669998407e-01,   -2.3134599686e+01,    8.7669998407e-01,    7.5565803528e+01,    8.7669998407e-01,   -2.4119099975e-01,
    8.7779998779e-01,    2.6056699753e+01,    8.7779998779e-01,    6.9226600647e+01,    8.7779998779e-01,   -4.6336999536e-01,
    8.7889999151e-01,   -2.6379299164e+01,    8.7889999151e-01,    7.1195999146e+01,    8.7889999151e-01,   -9.1641902924e-02,
    8.7999999523e-01,    1.7893800735e+01,    8.7999999523e-01,    7.4154998779e+01,    8.7999999523e-01,   -3.5016000271e-01,
