LS-DYNA keyword deck by LS-PrePost,Rcforc Data
Time,Ma 373 X-force,Time,Ma 373 Y-force,Time,Ma 373 Z-force,
    1.1813999414e+00,   -1.1063300371e+00,    1.1813999414e+00,    5.2692600250e+01,    1.1813999414e+00,    2.0965400338e-01,
    1.1825000048e+00,    4.4435301423e-01,    1.1825000048e+00,    5.8563800812e+01,    1.1825000048e+00,   -5.8758899570e-02,
    1.1835999489e+00,    5.0730299950e-01,    1.1835999489e+00,    5.2881999969e+01,    1.1835999489e+00,    1.0491299629e-01,
    1.1847000122e+00,   -1.1921900511e+00,    1.1847000122e+00,    5.1756099701e+01,    1.1847000122e+00,    9.7592502832e-02,
    1.1857999563e+00,   -5.5910497904e-01,    1.1857999563e+00,    5.8237499237e+01,    1.1857999563e+00,   -1.8311599270e-02,
    1.1869000196e+00,    6.8366497755e-01,    1.1869000196e+00,    5.8138698578e+01,    1.1869000196e+00,    1.2963500619e-01,
    1.1879999638e+00,   -8.0036002398e-01,    1.1879999638e+00,    5.2099601746e+01,    1.1879999638e+00,   -2.8086399660e-02,
    1.1891000271e+00,   -1.0799000263e+00,    1.1891000271e+00,    5.6059299469e+01,    1.1891000271e+00,    1.6201199591e-01,
    1.1901999712e+00,    2.0987300575e-01,    1.1901999712e+00,    6.1073799133e+01,    1.1901999712e+00,   -7.0623201318e-03,
    1.1913000345e+00,   -2.0563599467e-01,    1.1913000345e+00,    5.4564098358e+01,    1.1913000345e+00,    2.4499300867e-02,
    1.1923999786e+00,   -1.2451800108e+00,    1.1923999786e+00,    5.4565498352e+01,    1.1923999786e+00,    1.5849199891e-01,
    1.1935000420e+00,   -5.3439801931e-01,    1.1935000420e+00,    6.1381099701e+01,    1.1935000420e+00,   -8.0181397498e-02,
    1.1945999861e+00,    2.5305500627e-01,    1.1945999861e+00,    5.9166698456e+01,    1.1945999861e+00,    1.5672700107e-01,
    1.1957000494e+00,   -1.1493400335e+00,    1.1957000494e+00,    5.4073200226e+01,    1.1957000494e+00,    1.6490299255e-02,
    1.1967999935e+00,   -9.6077799797e-01,    1.1967999935e+00,    5.8760398865e+01,    1.1967999935e+00,    7.0961497724e-02,
    1.1979000568e+00,   -1.7940899357e-02,    1.1979000568e+00,    6.2485900879e+01,    1.1979000568e+00,    2.3508999497e-02,
    1.1990000010e+00,   -6.7684501410e-01,    1.1990000010e+00,    5.5069499969e+01,    1.1990000010e+00,    3.0321599916e-02,
    1.2000999451e+00,   -1.2354400158e+00,    1.2000999451e+00,    5.6148899078e+01,    1.2000999451e+00,    1.5885500610e-01,
    1.2012000084e+00,   -4.0577599406e-01,    1.2012000084e+00,    6.3079498291e+01,    1.2012000084e+00,   -7.9814702272e-02,
    1.2022999525e+00,   -1.5533800423e-01,    1.2022999525e+00,    5.8662498474e+01,    1.2022999525e+00,    2.0395100117e-01,
    1.2034000158e+00,   -1.0102200508e+00,    1.2034000158e+00,    5.4041198730e+01,    1.2034000158e+00,    6.7956596613e-02,
    1.2044999599e+00,   -5.7715797424e-01,    1.2044999599e+00,    5.9204498291e+01,    1.2044999599e+00,    4.0489900857e-02,
    1.2056000233e+00,   -5.1924400032e-02,    1.2056000233e+00,    6.1651100159e+01,    1.2056000233e+00,    1.1211699992e-01,
    1.2066999674e+00,   -7.1007400751e-01,    1.2066999674e+00,    5.4492198944e+01,    1.2066999674e+00,   -4.1248001158e-02,
    1.2078000307e+00,   -7.4858301878e-01,    1.2078000307e+00,    5.6769199371e+01,    1.2078000307e+00,    1.4440600574e-01,
    1.2088999748e+00,   -1.7841400206e-01,    1.2088999748e+00,    6.3679599762e+01,    1.2088999748e+00,   -5.8686200529e-02,
    1.2100000381e+00,   -1.9037400186e-01,    1.2100000381e+00,    5.8281398773e+01,    1.2100000381e+00,    1.3590900600e-01,
    1.2110999823e+00,   -7.5424599648e-01,    1.2110999823e+00,    5.5612300873e+01,    1.2110999823e+00,    4.0365099907e-02,
    1.2122000456e+00,   -3.8587298989e-01,    1.2122000456e+00,    6.1825801849e+01,    1.2122000456e+00,    7.6311200857e-02,
    1.2132999897e+00,   -1.3773700595e-01,    1.2132999897e+00,    6.2517799377e+01,    1.2132999897e+00,    9.1260202229e-02,
    1.2144000530e+00,   -8.6941301823e-01,    1.2144000530e+00,    5.4831600189e+01,    1.2144000530e+00,   -5.6637998670e-02,
    1.2154999971e+00,   -6.0691398382e-01,    1.2154999971e+00,    5.7743499756e+01,    1.2154999971e+00,    2.9029899836e-01,
    1.2165999413e+00,   -2.7766299248e-01,    1.2165999413e+00,    6.3565299988e+01,    1.2165999413e+00,   -6.9932099432e-03,
    1.2177000046e+00,   -5.4139101505e-01,    1.2177000046e+00,    5.6501499176e+01,    1.2177000046e+00,    8.0781102180e-02,
    1.2187999487e+00,   -7.9748499393e-01,    1.2187999487e+00,    5.4494998932e+01,    1.2187999487e+00,    1.6427299380e-01,
    1.2199000120e+00,   -4.0768501163e-01,    1.2199000120e+00,    6.0978298187e+01,    1.2199000120e+00,    1.5846699476e-01,
    1.2209999561e+00,   -3.5128700733e-01,    1.2209999561e+00,    5.9410598755e+01,    1.2209999561e+00,    2.0561499894e-01,
    1.2221000195e+00,   -7.9542100430e-01,    1.2221000195e+00,    5.2472301483e+01,    1.2221000195e+00,    4.9479000270e-02,
    1.2231999636e+00,   -3.4115400910e-01,    1.2231999636e+00,    5.6298000336e+01,    1.2231999636e+00,    3.6642399430e-01,
    1.2243000269e+00,   -2.9640099406e-01,    1.2243000269e+00,    6.1375701904e+01,    1.2243000269e+00,    1.6030600667e-01,
    1.2253999710e+00,   -6.4670699835e-01,    1.2253999710e+00,    5.4270500183e+01,    1.2253999710e+00,    2.1193400025e-01,
    1.2265000343e+00,   -3.6995100975e-01,    1.2265000343e+00,    5.4326000214e+01,    1.2265000343e+00,    2.3059999943e-01,
    1.2275999784e+00,   -2.3151999712e-01,    1.2275999784e+00,    6.1798500061e+01,    1.2275999784e+00,    1.8748199567e-02,
    1.2287000418e+00,   -5.5151200294e-01,    1.2287000418e+00,    5.9202201843e+01,    1.2287000418e+00,    2.4953700602e-01,
    1.2297999859e+00,   -7.3291599751e-01,    1.2297999859e+00,    5.3801200867e+01,    1.2297999859e+00,    9.4934098423e-02,
    1.2309000492e+00,    7.1414597332e-02,    1.2309000492e+00,    5.8635299683e+01,    1.2309000492e+00,    8.7777301669e-02,
    1.2319999933e+00,   -5.4125601053e-01,    1.2319999933e+00,    6.2509601593e+01,    1.2319999933e+00,    1.5071700513e-01,
    1.2331000566e+00,   -8.6339700222e-01,    1.2331000566e+00,    5.4736598969e+01,    1.2331000566e+00,    1.5516400337e-02,
    1.2342000008e+00,   -2.9262199998e-02,    1.2342000008e+00,    5.5779598236e+01,    1.2342000008e+00,    2.0162600279e-01,
    1.2352999449e+00,   -2.2707100213e-01,    1.2352999449e+00,    6.3016998291e+01,    1.2352999449e+00,   -5.9818499722e-03,
    1.2364000082e+00,   -9.4320100546e-01,    1.2364000082e+00,    5.8674400330e+01,    1.2364000082e+00,    2.3042500019e-01,
    1.2374999523e+00,   -4.8238700628e-01,    1.2374999523e+00,    5.3944698334e+01,    1.2374999523e+00,    5.0275500864e-02,
    1.2386000156e+00,    2.1124100685e-01,    1.2386000156e+00,    5.9502399445e+01,    1.2386000156e+00,    1.9142399728e-01,
    1.2396999598e+00,   -8.6567801237e-01,    1.2396999598e+00,    6.1962299347e+01,    1.2396999598e+00,    1.7566999793e-01,
    1.2408000231e+00,   -1.0169299841e+00,    1.2408000231e+00,    5.3875999451e+01,    1.2408000231e+00,   -1.9819499925e-02,
    1.2418999672e+00,    3.9463999867e-01,    1.2418999672e+00,    5.6185501099e+01,    1.2418999672e+00,    3.0234301090e-01,
    1.2430000305e+00,   -4.6236199141e-01,    1.2430000305e+00,    6.3093200684e+01,    1.2430000305e+00,    4.1326399893e-02,
    1.2440999746e+00,   -1.1357500553e+00,    1.2440999746e+00,    5.6693500519e+01,    1.2440999746e+00,    1.7962400615e-01,
    1.2452000380e+00,   -5.2739299834e-02,    1.2452000380e+00,    5.2852001190e+01,    1.2452000380e+00,    1.9853100181e-01,
    1.2462999821e+00,    4.0146398544e-01,    1.2462999821e+00,    5.9029399872e+01,    1.2462999821e+00,    2.0476999879e-01,
    1.2474000454e+00,   -1.1125199795e+00,    1.2474000454e+00,    6.0048599243e+01,    1.2474000454e+00,    1.2377300113e-01,
    1.2484999895e+00,   -8.9030402899e-01,    1.2484999895e+00,    5.3148998260e+01,    1.2484999895e+00,    9.3440301716e-02,
    1.2496000528e+00,    8.5064697266e-01,    1.2496000528e+00,    5.6284698486e+01,    1.2496000528e+00,    3.4766399860e-01,
    1.2506999969e+00,   -7.2077798843e-01,    1.2506999969e+00,    6.2792598724e+01,    1.2506999969e+00,    4.5993600041e-02,
    1.2517999411e+00,   -1.2830799818e+00,    1.2517999411e+00,    5.5986099243e+01,    1.2517999411e+00,    1.5017299354e-01,
    1.2529000044e+00,    4.6529000998e-01,    1.2529000044e+00,    5.4594200134e+01,    1.2529000044e+00,    2.3959200084e-01,
    1.2539999485e+00,    4.9400898814e-01,    1.2539999485e+00,    6.1684898376e+01,    1.2539999485e+00,    7.1096003056e-02,
    1.2551000118e+00,   -1.5424100161e+00,    1.2551000118e+00,    6.0684501648e+01,    1.2551000118e+00,    1.8169899285e-01,
    1.2561999559e+00,   -6.2796199322e-01,    1.2561999559e+00,    5.3903598785e+01,    1.2561999559e+00,    3.9664801210e-02,
    1.2573000193e+00,    1.0986399651e+00,    1.2573000193e+00,    5.7870998383e+01,    1.2573000193e+00,    2.2271999717e-01,
    1.2583999634e+00,   -1.1981799603e+00,    1.2583999634e+00,    6.3117698669e+01,    1.2583999634e+00,    1.5576000512e-01,
    1.2595000267e+00,   -1.5265799761e+00,    1.2595000267e+00,    5.5625400543e+01,    1.2595000267e+00,    7.4190698564e-02,
    1.2605999708e+00,    9.1201800108e-01,    1.2605999708e+00,    5.5926200867e+01,    1.2605999708e+00,    2.0370399952e-01,
    1.2617000341e+00,    6.5460897982e-02,    1.2617000341e+00,    6.3270999908e+01,    1.2617000341e+00,   -1.2069200166e-02,
    1.2627999783e+00,   -2.0356700420e+00,    1.2627999783e+00,    6.0335601807e+01,    1.2627999783e+00,    2.0544999838e-01,
    1.2639000416e+00,   -4.3937599659e-01,    1.2639000416e+00,    5.4815399170e+01,    1.2639000416e+00,    8.4746800363e-02,
    1.2649999857e+00,    1.1187900305e+00,    1.2649999857e+00,    5.9919101715e+01,    1.2649999857e+00,    4.8792500049e-02,
    1.2661000490e+00,   -1.6866999865e+00,    1.2661000490e+00,    6.3698101044e+01,    1.2661000490e+00,    1.4113299549e-01,
    1.2671999931e+00,   -1.6047099829e+00,    1.2671999931e+00,    5.5500900269e+01,    1.2671999931e+00,    2.2653099149e-02,
    1.2683000565e+00,    1.3505599499e+00,    1.2683000565e+00,    5.7213600159e+01,    1.2683000565e+00,    2.2078299522e-01,
    1.2694000006e+00,   -5.5860102177e-01,    1.2694000006e+00,    6.4419799805e+01,    1.2694000006e+00,    6.5939999186e-03,
    1.2704999447e+00,   -2.4884200096e+00,    1.2704999447e+00,    5.9866901398e+01,    1.2704999447e+00,    1.2511500716e-01,
    1.2716000080e+00,    1.2789200246e-01,    1.2716000080e+00,    5.6119201660e+01,    1.2716000080e+00,    1.7672799528e-01,
    1.2726999521e+00,    1.0317800045e+00,    1.2726999521e+00,    6.2307300568e+01,    1.2726999521e+00,   -1.9031200558e-02,
    1.2738000154e+00,   -2.0267100334e+00,    1.2738000154e+00,    6.4319503784e+01,    1.2738000154e+00,    9.1470003128e-02,
    1.2748999596e+00,   -1.2218199968e+00,    1.2748999596e+00,    5.6684299469e+01,    1.2748999596e+00,   -4.8974398524e-02,
    1.2760000229e+00,    1.9140499830e+00,    1.2760000229e+00,    5.9718898773e+01,    1.2760000229e+00,    6.9611497223e-02,
    1.2770999670e+00,   -9.6289902925e-01,    1.2770999670e+00,    6.6417701721e+01,    1.2770999670e+00,    7.0052999072e-03,
    1.2782000303e+00,   -2.1666500568e+00,    1.2782000303e+00,    5.9561199188e+01,    1.2782000303e+00,    2.4692099541e-02,
    1.2792999744e+00,    1.0961699486e+00,    1.2792999744e+00,    5.7232299805e+01,    1.2792999744e+00,    9.1658100486e-02,
    1.2804000378e+00,    1.1885999441e+00,    1.2804000378e+00,    6.3887500763e+01,    1.2804000378e+00,   -1.1413300037e-01,
    1.2814999819e+00,   -2.1566700935e+00,    1.2814999819e+00,    6.3703800201e+01,    1.2814999819e+00,    7.8336201608e-02,
    1.2826000452e+00,   -5.6245398521e-01,    1.2826000452e+00,    5.6466800690e+01,    1.2826000452e+00,   -8.7037801743e-02,
    1.2836999893e+00,    2.2993099689e+00,    1.2836999893e+00,    5.9890701294e+01,    1.2836999893e+00,   -5.2455798723e-03,
    1.2848000526e+00,   -1.4440499544e+00,    1.2848000526e+00,    6.5651802063e+01,    1.2848000526e+00,    8.1054503098e-03,
    1.2858999968e+00,   -1.7585400343e+00,    1.2858999968e+00,    5.6898799896e+01,    1.2858999968e+00,   -4.1265301406e-02,
    1.2869999409e+00,    1.9260799885e+00,    1.2869999409e+00,    5.6030700684e+01,    1.2869999409e+00,    1.2914100289e-01,
    1.2881000042e+00,    8.4954297543e-01,    1.2881000042e+00,    6.3276000977e+01,    1.2881000042e+00,   -2.4166500196e-02,
    1.2891999483e+00,   -2.5047500134e+00,    1.2891999483e+00,    6.1160198212e+01,    1.2891999483e+00,    1.4269399643e-01,
    1.2903000116e+00,    1.0858599842e-01,    1.2903000116e+00,    5.5649898529e+01,    1.2903000116e+00,    9.6844501793e-02,
    1.2913999557e+00,    2.2784299850e+00,    1.2913999557e+00,    6.0291400909e+01,    1.2913999557e+00,    1.4236100018e-01,
    1.2925000191e+00,   -2.0136001110e+00,    1.2925000191e+00,    6.4649299622e+01,    1.2925000191e+00,    1.2922500074e-01,
    1.2935999632e+00,   -1.8816499710e+00,    1.2935999632e+00,    5.6104801178e+01,    1.2935999632e+00,   -1.0530300438e-02,
    1.2947000265e+00,    2.2875199318e+00,    1.2947000265e+00,    5.7682998657e+01,    1.2947000265e+00,    2.5979900360e-01,
