LS-DYNA keyword deck by LS-PrePost,Rcforc Data
Time,Ma 368 X-force,Time,Ma 368 Y-force,Time,Ma 368 Z-force,
    9.0529900789e-01,    3.5088298798e+01,    9.0529900789e-01,    3.7273899078e+01,    9.0529900789e-01,    8.2386203110e-02,
    9.0639901161e-01,   -6.1760501862e+00,    9.0639901161e-01,    4.5496700287e+01,    9.0639901161e-01,    1.9064499438e-01,
    9.0749901533e-01,   -3.3703098297e+01,    9.0749901533e-01,    4.0676998138e+01,    9.0749901533e-01,    9.1660298407e-02,
    9.0859997272e-01,    3.1179199219e+01,    9.0859997272e-01,    3.6847499847e+01,    9.0859997272e-01,    1.0783199966e-01,
    9.0969997644e-01,    1.1814000130e+01,    9.0969997644e-01,    4.1162799835e+01,    9.0969997644e-01,    7.2033897042e-02,
    9.1079998016e-01,   -4.2499801636e+01,    9.1079998016e-01,    3.9636600494e+01,    9.1079998016e-01,    1.0898400098e-01,
    9.1189998388e-01,    1.7190900803e+01,    9.1189998388e-01,    3.9185001373e+01,    9.1189998388e-01,    1.0091900080e-01,
    9.1299998760e-01,    2.6908199310e+01,    9.1299998760e-01,    3.6356399536e+01,    9.1299998760e-01,    2.9581200331e-02,
    9.1409897804e-01,   -3.5528198242e+01,    9.1409897804e-01,    4.0678901672e+01,    9.1409897804e-01,    1.3466399908e-01,
    9.1519999504e-01,   -3.5564301014e+00,    9.1519999504e-01,    3.9067600250e+01,    9.1519999504e-01,    2.2945800424e-01,
    9.1629999876e-01,    3.6401100159e+01,    9.1629999876e-01,    3.4852001190e+01,    9.1629999876e-01,   -1.5151100233e-03,
    9.1739898920e-01,   -1.9129800797e+01,    9.1739898920e-01,    4.1123798370e+01,    9.1739898920e-01,    1.5630799532e-01,
    9.1850000620e-01,   -2.4269199371e+01,    9.1850000620e-01,    3.8315299988e+01,    9.1850000620e-01,    2.0779900253e-01,
    9.1960000992e-01,    3.6858299255e+01,    9.1960000992e-01,    3.5830200195e+01,    9.1960000992e-01,    7.0050902665e-02,
    9.2070001364e-01,    1.2072099447e+00,    9.2070001364e-01,    4.0356201172e+01,    9.2070001364e-01,    1.1838500202e-01,
    9.2180001736e-01,   -3.9606498718e+01,    9.2180001736e-01,    3.7545700073e+01,    9.2180001736e-01,    1.7595200241e-01,
    9.2289900780e-01,    2.6044500351e+01,    9.2289900780e-01,    3.8978500366e+01,    9.2289900780e-01,    1.6685099900e-01,
    9.2400002480e-01,    2.0327400208e+01,    9.2400002480e-01,    3.7048301697e+01,    9.2400002480e-01,    1.7255799472e-01,
    9.2509901524e-01,   -4.0113300323e+01,    9.2509901524e-01,    3.7060199738e+01,    9.2509901524e-01,    2.0405000448e-01,
    9.2619901896e-01,    6.6272997856e+00,    9.2619901896e-01,    3.9839500427e+01,    9.2619901896e-01,    2.1895000339e-01,
    9.2729997635e-01,    3.4230499268e+01,    9.2729997635e-01,    3.3640300751e+01,    9.2729997635e-01,    1.5281499922e-01,
    9.2839902639e-01,   -2.9545400620e+01,    9.2839902639e-01,    3.8037799835e+01,    9.2839902639e-01,    1.2595699728e-01,
    9.2949897051e-01,   -1.4761500359e+01,    9.2949897051e-01,    3.7286098480e+01,    9.2949897051e-01,    3.0335700512e-01,
    9.3059897423e-01,    4.0044601440e+01,    9.3059897423e-01,    3.3633098602e+01,    9.3059897423e-01,   -8.6097702384e-02,
    9.3169999123e-01,   -1.0689200401e+01,    9.3169999123e-01,    3.8593200684e+01,    9.3169999123e-01,    2.8994798660e-01,
    9.3279999495e-01,   -3.2508300781e+01,    9.3279999495e-01,    3.5632598877e+01,    9.3279999495e-01,    3.0170500278e-01,
    9.3389999866e-01,    3.2206401825e+01,    9.3389999866e-01,    3.7881999969e+01,    9.3389999866e-01,   -5.5654600263e-02,
    9.3500000238e-01,    1.1145799637e+01,    9.3500000238e-01,    3.7331798553e+01,    9.3500000238e-01,    1.7697800696e-01,
    9.3609899282e-01,   -3.9894599915e+01,    9.3609899282e-01,    3.6042400360e+01,    9.3609899282e-01,    1.3296200335e-01,
    9.3719899654e-01,    1.4206399918e+01,    9.3719899654e-01,    4.0836601257e+01,    9.3719899654e-01,    1.7527900636e-01,
    9.3830001354e-01,    2.9490699768e+01,    9.3830001354e-01,    3.6243900299e+01,    9.3830001354e-01,    6.5143503249e-02,
    9.3940001726e-01,   -3.3974700928e+01,    9.3940001726e-01,    3.8240898132e+01,    9.3940001726e-01,    1.4289799333e-01,
    9.4050002098e-01,   -7.3987197876e+00,    9.4050002098e-01,    4.1080898285e+01,    9.4050002098e-01,    3.0081298947e-01,
    9.4159901142e-01,    3.9497798920e+01,    9.4159901142e-01,    3.6138000488e+01,    9.4159901142e-01,    2.9488200322e-02,
    9.4270002842e-01,   -1.8519399643e+01,    9.4270002842e-01,    4.0536499023e+01,    9.4270002842e-01,    3.4158200026e-01,
    9.4379901886e-01,   -2.7046800613e+01,    9.4379901886e-01,    3.7970001221e+01,    9.4379901886e-01,    3.3818998933e-01,
    9.4489902258e-01,    3.6262500763e+01,    9.4489902258e-01,    3.7503101349e+01,    9.4489902258e-01,    4.3615698814e-02,
    9.4599902630e-01,    2.9730799198e+00,    9.4599902630e-01,    3.9217300415e+01,    9.4599902630e-01,    3.9183598757e-01,
    9.4709897041e-01,   -3.8398799896e+01,    9.4709897041e-01,    3.4287498474e+01,    9.4709897041e-01,    3.2319098711e-01,
    9.4819998741e-01,    2.1466800690e+01,    9.4819998741e-01,    3.9509601593e+01,    9.4819998741e-01,    2.6708298922e-01,
    9.4929897785e-01,    2.2874099731e+01,    9.4929897785e-01,    3.5705101013e+01,    9.4929897785e-01,    1.9099700451e-01,
    9.5039999485e-01,   -3.7341300964e+01,    9.5039999485e-01,    3.4355800629e+01,    9.5039999485e-01,    2.4163199961e-01,
    9.5149898529e-01,   -9.0604698658e-01,    9.5149898529e-01,    3.8672500610e+01,    9.5149898529e-01,    5.7167297602e-01,
    9.5259898901e-01,    3.7379100800e+01,    9.5259898901e-01,    3.4043598175e+01,    9.5259898901e-01,   -6.0933601111e-02,
    9.5369899273e-01,   -2.3291999817e+01,    9.5369899273e-01,    3.6854099274e+01,    9.5369899273e-01,    3.9930701256e-01,
    9.5479899645e-01,   -2.1691200256e+01,    9.5479899645e-01,    3.5386299133e+01,    9.5479899645e-01,    3.9500099421e-01,
    9.5589900017e-01,    3.5289901733e+01,    9.5589900017e-01,    3.5150501251e+01,    9.5589900017e-01,    1.3173100352e-01,
    9.5699900389e-01,   -7.1421301365e-01,    9.5699900389e-01,    3.7731098175e+01,    9.5699900389e-01,    3.4986200929e-01,
    9.5809900761e-01,   -3.6211498260e+01,    9.5809900761e-01,    3.2413898468e+01,    9.5809900761e-01,    3.8112598658e-01,
    9.5919901133e-01,    2.1190999985e+01,    9.5919901133e-01,    3.7438400269e+01,    9.5919901133e-01,    4.4205901027e-01,
    9.6030002832e-01,    2.1452299118e+01,    9.6030002832e-01,    3.5597599030e+01,    9.6030002832e-01,    8.6775496602e-02,
    9.6139997244e-01,   -3.5468601227e+01,    9.6139997244e-01,    3.2475898743e+01,    9.6139997244e-01,    4.6915999055e-01,
    9.6249902248e-01,   -1.9579800367e+00,    9.6249902248e-01,    3.7848098755e+01,    9.6249902248e-01,    7.7539497614e-01,
    9.6359902620e-01,    3.5865299225e+01,    9.6359902620e-01,    3.2754001617e+01,    9.6359902620e-01,    2.5696799159e-01,
    9.6469897032e-01,   -2.0086000443e+01,    9.6469897032e-01,    3.6433101654e+01,    9.6469897032e-01,    4.9715599418e-01,
    9.6579897404e-01,   -2.3293500900e+01,    9.6579897404e-01,    3.4335800171e+01,    9.6579897404e-01,    7.5265002251e-01,
    9.6689897776e-01,    3.2060001373e+01,    9.6689897776e-01,    3.3539398193e+01,    9.6689897776e-01,    2.7215799689e-01,
    9.6799898148e-01,    3.4361400604e+00,    9.6799898148e-01,    3.8235599518e+01,    9.6799898148e-01,    4.3708801270e-01,
    9.6909898520e-01,   -3.4949501038e+01,    9.6909898520e-01,    3.2051998138e+01,    9.6909898520e-01,    4.3666601181e-01,
    9.7020000219e-01,    1.5563300133e+01,    9.7020000219e-01,    3.7916500092e+01,    9.7020000219e-01,    5.0680202246e-01,
    9.7130000591e-01,    2.3500499725e+01,    9.7130000591e-01,    3.6168598175e+01,    9.7130000591e-01,    4.1208800673e-01,
    9.7239899635e-01,   -3.1131000519e+01,    9.7239899635e-01,    3.4953300476e+01,    9.7239899635e-01,    2.9183799028e-01,
    9.7349900007e-01,   -6.9419798851e+00,    9.7349900007e-01,    4.0279300690e+01,    9.7349900007e-01,    8.0865299702e-01,
    9.7460001707e-01,    3.3034801483e+01,    9.7460001707e-01,    3.5217399597e+01,    9.7460001707e-01,    2.4122999609e-01,
    9.7569900751e-01,   -1.4373800278e+01,    9.7569900751e-01,    4.0872699738e+01,    9.7569900751e-01,    4.3083301187e-01,
    9.7679901123e-01,   -2.4770700455e+01,    9.7679901123e-01,    3.8421501160e+01,    9.7679901123e-01,    5.0538700819e-01,
    9.7790002823e-01,    2.6955200195e+01,    9.7790002823e-01,    3.8323799133e+01,    9.7790002823e-01,    3.9696198702e-01,
    9.7899901867e-01,    7.1820402145e+00,    9.7899901867e-01,    4.3370800018e+01,    9.7899901867e-01,    4.0140900016e-01,
    9.8009997606e-01,   -3.3007598877e+01,    9.8009997606e-01,    3.7316699982e+01,    9.8009997606e-01,    4.0693899989e-01,
    9.8119997978e-01,    1.1014900208e+01,    9.8119997978e-01,    4.3170299530e+01,    9.8119997978e-01,    5.8079397678e-01,
    9.8229998350e-01,    2.3885700226e+01,    9.8229998350e-01,    4.0542098999e+01,    9.8229998350e-01,    3.3255499601e-01,
    9.8339897394e-01,   -2.7829599380e+01,    9.8339897394e-01,    3.9470600128e+01,    9.8339897394e-01,    5.9173399210e-01,
    9.8449897766e-01,   -8.8987398148e+00,    9.8449897766e-01,    4.4169700623e+01,    9.8449897766e-01,    4.5631098747e-01,
    9.8559999466e-01,    3.0054500580e+01,    9.8559999466e-01,    3.8275299072e+01,    9.8559999466e-01,    2.8779798746e-01,
    9.8669898510e-01,   -1.1078700066e+01,    9.8669898510e-01,    4.4232700348e+01,    9.8669898510e-01,    5.6175100803e-01,
    9.8779898882e-01,   -2.4327199936e+01,    9.8779898882e-01,    4.0659801483e+01,    9.8779898882e-01,    4.4083601236e-01,
    9.8890000582e-01,    2.3280000687e+01,    9.8890000582e-01,    4.0576099396e+01,    9.8890000582e-01,    4.0246599913e-01,
    9.9000000954e-01,    8.7914199829e+00,    9.9000000954e-01,    4.5163200378e+01,    9.9000000954e-01,    2.5828000903e-01,
    9.9109899998e-01,   -3.0288200378e+01,    9.9109899998e-01,    3.9474601746e+01,    9.9109899998e-01,    5.4323601723e-01,
    9.9219900370e-01,    6.0361399651e+00,    9.9219900370e-01,    4.5598701477e+01,    9.9219900370e-01,    3.7603801489e-01,
    9.9330002069e-01,    2.3094499588e+01,    9.9330002069e-01,    4.2129001617e+01,    9.9330002069e-01,    1.5075899661e-01,
    9.9439901114e-01,   -2.1697700500e+01,    9.9439901114e-01,    4.2667499542e+01,    9.9439901114e-01,    5.2171397209e-01,
    9.9550002813e-01,   -1.2683099747e+01,    9.9550002813e-01,    4.6316200256e+01,    9.9550002813e-01,    2.0534500480e-01,
    9.9659997225e-01,    2.5760599136e+01,    9.9659997225e-01,    4.1071201324e+01,    9.9659997225e-01,    2.0570600033e-01,
    9.9769902229e-01,   -3.5090498924e+00,    9.9769902229e-01,    4.8143501282e+01,    9.9769902229e-01,    3.2515999675e-01,
    9.9879902601e-01,   -2.4513000488e+01,    9.9879902601e-01,    4.3625198364e+01,    9.9879902601e-01,    1.5740700066e-01,
    9.9989902973e-01,    1.5205599785e+01,    9.9989902973e-01,    4.5346599579e+01,    9.9989902973e-01,    8.0868802965e-02,
    1.0010000467e+00,    1.3647199631e+01,    1.0010000467e+00,    4.8091598511e+01,    1.0010000467e+00,   -8.9288696647e-02,
    1.0020999908e+00,   -2.4861999512e+01,    1.0020999908e+00,    4.4370700836e+01,    1.0020999908e+00,    2.2110499442e-01,
    1.0032000542e+00,   -1.9743000269e+00,    1.0032000542e+00,    5.0362300873e+01,    1.0032000542e+00,   -5.7889102027e-03,
    1.0042999983e+00,    2.2666000366e+01,    1.0042999983e+00,    4.5326301575e+01,    1.0042999983e+00,   -1.9404299557e-01,
    1.0053999424e+00,   -1.2356100082e+01,    1.0053999424e+00,    4.9008201599e+01,    1.0053999424e+00,    1.8806999549e-02,
    1.0065000057e+00,   -1.7096700668e+01,    1.0065000057e+00,    4.9360198975e+01,    1.0065000057e+00,   -1.6319000721e-01,
    1.0075999498e+00,    1.8372400284e+01,    1.0075999498e+00,    4.7052700043e+01,    1.0075999498e+00,   -5.2841998637e-02,
    1.0087000132e+00,    5.6911101341e+00,    1.0087000132e+00,    5.3140499115e+01,    1.0087000132e+00,   -2.7462100983e-01,
    1.0097999573e+00,   -2.1773599625e+01,    1.0097999573e+00,    4.8655998230e+01,    1.0097999573e+00,   -2.5468298793e-01,
    1.0109000206e+00,    3.9388101101e+00,    1.0109000206e+00,    5.3685100555e+01,    1.0109000206e+00,   -1.3512000442e-01,
    1.0119999647e+00,    1.6970899582e+01,    1.0119999647e+00,    5.2925598145e+01,    1.0119999647e+00,   -4.5797801018e-01,
    1.0131000280e+00,   -1.2920200348e+01,    1.0131000280e+00,    5.3808200836e+01,    1.0131000280e+00,   -4.6661999077e-02,
    1.0141999722e+00,   -1.2316200256e+01,    1.0141999722e+00,    5.7627899170e+01,    1.0141999722e+00,   -4.3062999845e-01,
    1.0153000355e+00,    1.5668399811e+01,    1.0153000355e+00,    5.4133399963e+01,    1.0153000355e+00,   -2.0477899909e-01,
    1.0163999796e+00,    4.4707098007e+00,    1.0163999796e+00,    5.9057598114e+01,    1.0163999796e+00,   -9.2351600528e-02,
    1.0175000429e+00,   -1.9064800262e+01,    1.0175000429e+00,    5.5372200012e+01,    1.0175000429e+00,   -2.2083799541e-01,
    1.0185999870e+00,    1.7932900190e+00,    1.0185999870e+00,    5.8119300842e+01,    1.0185999870e+00,    7.2774499655e-02,
    1.0197000504e+00,    1.6304199219e+01,    1.0197000504e+00,    5.6721698761e+01,    1.0197000504e+00,   -1.7636199296e-01,
    1.0207999945e+00,   -1.0806599617e+01,    1.0207999945e+00,    5.6137500763e+01,    1.0207999945e+00,   -3.0089300126e-02,
    1.0219000578e+00,   -1.1558400154e+01,    1.0219000578e+00,    5.6298400879e+01,    1.0219000578e+00,    3.7742901593e-02,
    1.0230000019e+00,    1.4578300476e+01,    1.0230000019e+00,    5.4107799530e+01,    1.0230000019e+00,   -2.8966200352e-01,
    1.0240999460e+00,    2.4078099728e+00,    1.0240999460e+00,    5.4601600647e+01,    1.0240999460e+00,   -1.1549899727e-01,
    1.0252000093e+00,   -1.6245199203e+01,    1.0252000093e+00,    5.2428501129e+01,    1.0252000093e+00,   -4.0965700150e-01,
    1.0262999535e+00,    3.4808700085e+00,    1.0262999535e+00,    5.3499801636e+01,    1.0262999535e+00,   -5.5781501532e-01,
    1.0274000168e+00,    1.3045000076e+01,    1.0274000168e+00,    5.1975601196e+01,    1.0274000168e+00,   -6.8865597248e-01,
    1.0284999609e+00,   -9.1764202118e+00,    1.0284999609e+00,    5.3422100067e+01,    1.0284999609e+00,   -8.6383098364e-01,
    1.0296000242e+00,   -1.0557399750e+01,    1.0296000242e+00,    5.2142200470e+01,    1.0296000242e+00,   -5.9583801031e-01,
    1.0306999683e+00,    1.3283900261e+01,    1.0306999683e+00,    5.3553001404e+01,    1.0306999683e+00,   -1.1308699846e+00,
    1.0318000317e+00,    4.3969001770e+00,    1.0318000317e+00,    5.3419101715e+01,    1.0318000317e+00,   -6.1193102598e-01,
    1.0328999758e+00,   -1.6216800690e+01,    1.0328999758e+00,    5.2488899231e+01,    1.0328999758e+00,   -1.0719499588e+00,
    1.0340000391e+00,    1.0308099985e+00,    1.0340000391e+00,    5.4947498322e+01,    1.0340000391e+00,   -8.9358699322e-01,
    1.0350999832e+00,    1.4889300346e+01,    1.0350999832e+00,    5.1250801086e+01,    1.0350999832e+00,   -8.8941699266e-01,
    1.0362000465e+00,   -8.3399400711e+00,    1.0362000465e+00,    5.5082698822e+01,    1.0362000465e+00,   -1.3336700201e+00,
    1.0372999907e+00,   -1.2023099899e+01,    1.0372999907e+00,    5.1055000305e+01,    1.0372999907e+00,   -5.5563801527e-01,
    1.0384000540e+00,    1.3220100403e+01,    1.0384000540e+00,    5.3935001373e+01,    1.0384000540e+00,   -1.5796500444e+00,
    1.0394999981e+00,    5.4044799805e+00,    1.0394999981e+00,    5.3155300140e+01,    1.0394999981e+00,   -7.2903102636e-01,
    1.0405999422e+00,   -1.6311500549e+01,    1.0405999422e+00,    5.1984798431e+01,    1.0405999422e+00,   -1.2041200399e+00,
    1.0417000055e+00,    6.0023301840e-01,    1.0417000055e+00,    5.4793701172e+01,    1.0417000055e+00,   -1.0694899559e+00,
    1.0427999496e+00,    1.5089500427e+01,    1.0427999496e+00,    5.1078399658e+01,    1.0427999496e+00,   -8.5914999247e-01,
    1.0439000130e+00,   -7.8618597984e+00,    1.0439000130e+00,    5.5161701202e+01,    1.0439000130e+00,   -1.4119299650e+00,
    1.0449999571e+00,   -1.1961600304e+01,    1.0449999571e+00,    5.0536598206e+01,    1.0449999571e+00,   -5.7151001692e-01,
    1.0461000204e+00,    1.2029800415e+01,    1.0461000204e+00,    5.3154399872e+01,    1.0461000204e+00,   -1.7010099888e+00,
    1.0471999645e+00,    6.1181402206e+00,    1.0471999645e+00,    5.1885101318e+01,    1.0471999645e+00,   -7.5729501247e-01,
    1.0483000278e+00,   -1.4493700027e+01,    1.0483000278e+00,    5.0710601807e+01,    1.0483000278e+00,   -1.4428800344e+00,
    1.0493999720e+00,   -1.8993099928e+00,    1.0493999720e+00,    5.3336101532e+01,    1.0493999720e+00,   -1.1022900343e+00,
    1.0505000353e+00,    1.5034299850e+01,    1.0505000353e+00,    5.0300498962e+01,    1.0505000353e+00,   -1.3943300247e+00,
    1.0515999794e+00,   -4.0462799072e+00,    1.0515999794e+00,    5.4853900909e+01,    1.0515999794e+00,   -1.3625899553e+00,
    1.0527000427e+00,   -1.4605999947e+01,    1.0527000427e+00,    5.0331699371e+01,    1.0527000427e+00,   -1.0119999647e+00,
    1.0537999868e+00,    9.2685098648e+00,    1.0537999868e+00,    5.4095401764e+01,    1.0537999868e+00,   -1.7210999727e+00,
    1.0549000502e+00,    1.0139599800e+01,    1.0549000502e+00,    5.2098999023e+01,    1.0549000502e+00,   -8.9200299978e-01,
    1.0559999943e+00,   -1.3523699760e+01,    1.0559999943e+00,    5.1819499969e+01,    1.0559999943e+00,   -1.4534699917e+00,
    1.0571000576e+00,   -5.6662302017e+00,    1.0571000576e+00,    5.3458999634e+01,    1.0571000576e+00,   -4.8682001233e-01,
    1.0582000017e+00,    1.5207099915e+01,    1.0582000017e+00,    5.1123401642e+01,    1.0582000017e+00,   -1.3272000551e+00,
    1.0592999458e+00,   -7.2474902868e-01,    1.0592999458e+00,    5.5126701355e+01,    1.0592999458e+00,   -6.5583199263e-01,
    1.0604000092e+00,   -1.6051500320e+01,    1.0604000092e+00,    5.0894798279e+01,    1.0604000092e+00,   -8.7251597643e-01,
    1.0614999533e+00,    6.0376701355e+00,    1.0614999533e+00,    5.5540901184e+01,    1.0614999533e+00,   -9.4073098898e-01,
    1.0626000166e+00,    1.2736700058e+01,    1.0626000166e+00,    5.2795700073e+01,    1.0626000166e+00,   -6.0128498077e-01,
    1.0636999607e+00,   -1.1655300140e+01,    1.0636999607e+00,    5.3549400330e+01,    1.0636999607e+00,   -8.3383202553e-01,
    1.0648000240e+00,   -8.4520902634e+00,    1.0648000240e+00,    5.3361999512e+01,    1.0648000240e+00,    1.6336099803e-01,
    1.0658999681e+00,    1.3819499969e+01,    1.0658999681e+00,    5.1897598267e+01,    1.0658999681e+00,   -6.7869901657e-01,
    1.0670000315e+00,    2.0694999695e+00,    1.0670000315e+00,    5.4206401825e+01,    1.0670000315e+00,    4.1802701354e-01,
    1.0680999756e+00,   -1.4722900391e+01,    1.0680999756e+00,    4.9754398346e+01,    1.0680999756e+00,   -3.0117499828e-01,
    1.0692000389e+00,    1.8472900391e+00,    1.0692000389e+00,    5.4712799072e+01,    1.0692000389e+00,   -7.3982402682e-02,
    1.0702999830e+00,    1.3289699554e+01,    1.0702999830e+00,    5.0831901550e+01,    1.0702999830e+00,   -2.5448899716e-02,
    1.0714000463e+00,   -7.1386699677e+00,    1.0714000463e+00,    5.3937801361e+01,    1.0714000463e+00,   -2.8676900268e-01,
    1.0724999905e+00,   -1.1538399696e+01,    1.0724999905e+00,    5.2141201019e+01,    1.0724999905e+00,    4.4754898548e-01,
    1.0736000538e+00,    1.0677100182e+01,    1.0736000538e+00,    5.3228199005e+01,    1.0736000538e+00,   -4.3789499998e-01,
    1.0746999979e+00,    7.0470299721e+00,    1.0746999979e+00,    5.4501098633e+01,    1.0746999979e+00,    8.3584201336e-01,
    1.0757999420e+00,   -1.3332500458e+01,    1.0757999420e+00,    5.1239498138e+01,    1.0757999420e+00,   -1.5135399997e-01,
    1.0769000053e+00,   -3.4169099331e+00,    1.0769000053e+00,    5.5368400574e+01,    1.0769000053e+00,    8.5614502430e-01,
    1.0779999495e+00,    1.3872300148e+01,    1.0779999495e+00,    5.1104999542e+01,    1.0779999495e+00,    3.4078800678e-01,
    1.0791000128e+00,   -2.2888400555e+00,    1.0791000128e+00,    5.4992801666e+01,    1.0791000128e+00,    4.9363800883e-01,
    1.0801999569e+00,   -1.3345499992e+01,    1.0801999569e+00,    5.0964698792e+01,    1.0801999569e+00,    9.4670498371e-01,
    1.0813000202e+00,    6.1002998352e+00,    1.0813000202e+00,    5.4692798615e+01,    1.0813000202e+00,    3.0004298687e-01,
    1.0823999643e+00,    9.9678297043e+00,    1.0823999643e+00,    5.3320400238e+01,    1.0823999643e+00,    1.4327399731e+00,
    1.0835000277e+00,   -9.4468202591e+00,    1.0835000277e+00,    5.2797798157e+01,    1.0835000277e+00,    3.0382099748e-01,
    1.0845999718e+00,   -7.8668799400e+00,    1.0845999718e+00,    5.5005500793e+01,    1.0845999718e+00,    1.6965899467e+00,
    1.0857000351e+00,    1.1726900101e+01,    1.0857000351e+00,    5.2053100586e+01,    1.0857000351e+00,    2.5068101287e-01,
    1.0867999792e+00,    2.7978301048e+00,    1.0867999792e+00,    5.5601398468e+01,    1.0867999792e+00,    1.5875999928e+00,
    1.0879000425e+00,   -1.3147500038e+01,    1.0879000425e+00,    5.0665298462e+01,    1.0879000425e+00,    9.5503199100e-01,
    1.0889999866e+00,    1.1391099691e+00,    1.0889999866e+00,    5.5683101654e+01,    1.0889999866e+00,    1.2553199530e+00,
    1.0901000500e+00,    1.1616700172e+01,    1.0901000500e+00,    5.2134998322e+01,    1.0901000500e+00,    1.4733500481e+00,
    1.0911999941e+00,   -5.3889999390e+00,    1.0911999941e+00,    5.4022701263e+01,    1.0911999941e+00,    1.0577199459e+00,
    1.0923000574e+00,   -1.0992600441e+01,    1.0923000574e+00,    5.4230201721e+01,    1.0923000574e+00,    1.7587499619e+00,
    1.0934000015e+00,    8.6186199188e+00,    1.0934000015e+00,    5.3944801331e+01,    1.0934000015e+00,    4.9927499890e-01,
    1.0944999456e+00,    6.0973901749e+00,    1.0944999456e+00,    5.6835899353e+01,    1.0944999456e+00,    2.1877501011e+00,
    1.0956000090e+00,   -1.1358300209e+01,    1.0956000090e+00,    5.3148700714e+01,    1.0956000090e+00,    7.4477702379e-01,
    1.0966999531e+00,   -2.4393699169e+00,    1.0966999531e+00,    5.8986301422e+01,    1.0966999531e+00,    1.6245599985e+00,
    1.0978000164e+00,    1.0996199608e+01,    1.0978000164e+00,    5.5071701050e+01,    1.0978000164e+00,    1.0339599848e+00,
    1.0988999605e+00,   -2.2307701111e+00,    1.0988999605e+00,    5.8389400482e+01,    1.0988999605e+00,    1.0792399645e+00,
    1.1000000238e+00,   -1.0973699570e+01,    1.1000000238e+00,    5.7842998505e+01,    1.1000000238e+00,    1.4336400032e+00,
