LS-DYNA keyword deck by LS-PrePost,Rcforc Data
Time,Ma 376 X-force,Time,Ma 376 Y-force,Time,Ma 376 Z-force,
    6.7430001497e-01,    1.2437999725e+01,    6.7430001497e-01,    7.0047096252e+01,    6.7430001497e-01,   -3.1746599823e-02,
    6.7540001869e-01,   -8.7187099457e+00,    6.7540001869e-01,    6.7587303162e+01,    6.7540001869e-01,   -1.2711699307e-01,
    6.7650002241e-01,    1.1113899946e+00,    6.7650002241e-01,    7.0418502808e+01,    6.7650002241e-01,   -2.6447099447e-01,
    6.7760002613e-01,    3.0334100723e+00,    6.7760002613e-01,    6.8507698059e+01,    6.7760002613e-01,    1.4055900276e-01,
    6.7869997025e-01,   -1.0555500031e+01,    6.7869997025e-01,    7.1392898560e+01,    6.7869997025e-01,   -3.1174600124e-01,
    6.7979997396e-01,    1.4773900032e+01,    6.7979997396e-01,    7.0299697876e+01,    6.7979997396e-01,    3.5557699203e-01,
    6.8089997768e-01,   -2.1042999268e+01,    6.8089997768e-01,    7.2650199890e+01,    6.8089997768e-01,   -3.9961299300e-01,
    6.8199998140e-01,    2.3958999634e+01,    6.8199998140e-01,    7.2731201172e+01,    6.8199998140e-01,    3.4128001332e-01,
    6.8309998512e-01,   -2.8101600647e+01,    6.8309998512e-01,    7.4465797424e+01,    6.8309998512e-01,   -5.6927800179e-01,
    6.8419998884e-01,    2.8797500610e+01,    6.8419998884e-01,    7.5423896790e+01,    6.8419998884e-01,    3.7039700896e-02,
    6.8529999256e-01,   -3.1052400589e+01,    6.8529999256e-01,    7.5807899475e+01,    6.8529999256e-01,   -5.9798502922e-01,
    6.8639999628e-01,    2.8334899902e+01,    6.8639999628e-01,    7.7223197937e+01,    6.8639999628e-01,   -1.3889500499e-01,
    6.8750000000e-01,   -2.8385400772e+01,    6.8750000000e-01,    7.6899497986e+01,    6.8750000000e-01,   -4.6958899498e-01,
    6.8860000372e-01,    2.3029800415e+01,    6.8860000372e-01,    7.9278396606e+01,    6.8860000372e-01,   -1.8214899302e-01,
    6.8970000744e-01,   -2.1154199600e+01,    6.8970000744e-01,    7.7113197327e+01,    6.8970000744e-01,   -3.9904800057e-01,
    6.9080001116e-01,    1.4186800003e+01,    6.9080001116e-01,    7.9908897400e+01,    6.9080001116e-01,   -2.0430900622e-03,
    6.9190001488e-01,   -9.7821798325e+00,    6.9190001488e-01,    7.6102401733e+01,    6.9190001488e-01,   -4.7850199044e-02,
    6.9300001860e-01,    2.5400800705e+00,    6.9300001860e-01,    7.8585296631e+01,    6.9300001860e-01,   -3.0475598574e-01,
    6.9410002232e-01,    3.0584700108e+00,    6.9410002232e-01,    7.5584701538e+01,    6.9410002232e-01,    9.8356500268e-02,
    6.9520002604e-01,   -9.7588300705e+00,    6.9520002604e-01,    7.7587799072e+01,    6.9520002604e-01,   -3.3946898580e-01,
    6.9630002975e-01,    1.5163100243e+01,    6.9630002975e-01,    7.6027397156e+01,    6.9630002975e-01,    2.9546299949e-02,
    6.9739997387e-01,   -2.0563899994e+01,    6.9739997387e-01,    7.6393501282e+01,    6.9739997387e-01,   -2.2066399455e-01,
    6.9849997759e-01,    2.4520500183e+01,    6.9849997759e-01,    7.6368499756e+01,    6.9849997759e-01,    1.2127800286e-01,
    6.9959998131e-01,   -2.8160699844e+01,    6.9959998131e-01,    7.6554199219e+01,    6.9959998131e-01,   -2.1722799540e-01,
    7.0069998503e-01,    3.0080200195e+01,    7.0069998503e-01,    7.6637603760e+01,    7.0069998503e-01,    1.9543200731e-01,
    7.0179998875e-01,   -3.1069700241e+01,    7.0179998875e-01,    7.6232200623e+01,    7.0179998875e-01,   -2.6267901063e-01,
    7.0289999247e-01,    3.0683900833e+01,    7.0289999247e-01,    7.6653800964e+01,    7.0289999247e-01,    4.8657599092e-01,
    7.0399999619e-01,   -2.9308599472e+01,    7.0399999619e-01,    7.4849998474e+01,    7.0399999619e-01,   -3.7640098482e-02,
    7.0509999990e-01,    2.6184600830e+01,    7.0509999990e-01,    7.5800300598e+01,    7.0509999990e-01,    6.0969501734e-01,
    7.0620000362e-01,   -2.2313800812e+01,    7.0620000362e-01,    7.2434097290e+01,    7.0620000362e-01,    1.1337599903e-01,
    7.0730000734e-01,    1.7370100021e+01,    7.0730000734e-01,    7.4123001099e+01,    7.0730000734e-01,    5.3056597710e-01,
    7.0840001106e-01,   -1.1462800026e+01,    7.0840001106e-01,    7.0610496521e+01,    7.0840001106e-01,    3.2344299555e-01,
    7.0950001478e-01,    5.7462902069e+00,    7.0950001478e-01,    7.3579299927e+01,    7.0950001478e-01,    4.3218898773e-01,
    7.1060001850e-01,    1.1069099903e+00,    7.1060001850e-01,    7.1296798706e+01,    7.1060001850e-01,    5.6425899267e-01,
    7.1170002222e-01,   -7.1004300117e+00,    7.1170002222e-01,    7.3951797485e+01,    7.1170002222e-01,    2.1440699697e-01,
    7.1280002594e-01,    1.3606599808e+01,    7.1280002594e-01,    7.2610603333e+01,    7.1280002594e-01,    4.3376299739e-01,
    7.1390002966e-01,   -1.8876899719e+01,    7.1390002966e-01,    7.3634101868e+01,    7.1390002966e-01,    4.8374501057e-03,
    7.1499997377e-01,    2.3921199799e+01,    7.1499997377e-01,    7.2837303162e+01,    7.1499997377e-01,    2.9916098714e-01,
    7.1609997749e-01,   -2.7805099487e+01,    7.1609997749e-01,    7.2913803101e+01,    7.1609997749e-01,   -5.8829199523e-02,
    7.1719998121e-01,    3.0279899597e+01,    7.1719998121e-01,    7.2771400452e+01,    7.1719998121e-01,    4.0682101250e-01,
    7.1829998493e-01,   -3.2744899750e+01,    7.1829998493e-01,    7.2801803589e+01,    7.1829998493e-01,   -2.5618198514e-01,
    7.1939998865e-01,    3.2307399750e+01,    7.1939998865e-01,    7.3211402893e+01,    7.1939998865e-01,    5.2294498682e-01,
    7.2049999237e-01,   -3.3105998993e+01,    7.2049999237e-01,    7.2058097839e+01,    7.2049999237e-01,   -2.6186099648e-01,
    7.2159999609e-01,    2.9779100418e+01,    7.2159999609e-01,    7.3018302917e+01,    7.2159999609e-01,    5.3277802467e-01,
    7.2269999981e-01,   -2.8614900589e+01,    7.2269999981e-01,    7.0856002808e+01,    7.2269999981e-01,   -1.5071199834e-01,
    7.2380000353e-01,    2.2586900711e+01,    7.2380000353e-01,    7.1991500854e+01,    7.2380000353e-01,    4.1414600611e-01,
    7.2490000725e-01,   -1.9605300903e+01,    7.2490000725e-01,    6.9383300781e+01,    7.2490000725e-01,    9.9414803088e-02,
    7.2600001097e-01,    1.2225600243e+01,    7.2600001097e-01,    7.1010902405e+01,    7.2600001097e-01,    2.1102699637e-01,
    7.2710001469e-01,   -8.3827104568e+00,    7.2710001469e-01,    6.8706596375e+01,    7.2710001469e-01,    2.1469800174e-01,
    7.2820001841e-01,    2.4221199751e-01,    7.2820001841e-01,    7.0052696228e+01,    7.2820001841e-01,    4.4137101620e-02,
    7.2930002213e-01,    4.0805401802e+00,    7.2930002213e-01,    6.8775001526e+01,    7.2930002213e-01,    3.0411401391e-01,
    7.3040002584e-01,   -1.2000100136e+01,    7.3040002584e-01,    6.9647903442e+01,    7.3040002584e-01,   -3.3947399259e-01,
    7.3150002956e-01,    1.6185400009e+01,    7.3150002956e-01,    6.9156097412e+01,    7.3150002956e-01,    1.8850000203e-01,
    7.3259997368e-01,   -2.2902500153e+01,    7.3259997368e-01,    6.9006103516e+01,    7.3259997368e-01,   -2.1683099866e-01,
    7.3369997740e-01,    2.5788700104e+01,    7.3369997740e-01,    6.8398002625e+01,    7.3369997740e-01,    3.3551499248e-02,
    7.3479998112e-01,   -3.0364400864e+01,    7.3479998112e-01,    6.8396697998e+01,    7.3479998112e-01,   -2.6834401488e-01,
    7.3589998484e-01,    3.2123401642e+01,    7.3589998484e-01,    6.9831100464e+01,    7.3589998484e-01,    7.0677801967e-02,
    7.3699998856e-01,   -3.4818901062e+01,    7.3699998856e-01,    6.9093902588e+01,    7.3699998856e-01,   -2.1353399754e-01,
    7.3809999228e-01,    3.4644699097e+01,    7.3809999228e-01,    7.1199897766e+01,    7.3809999228e-01,    6.5945096314e-02,
    7.3919999599e-01,   -3.5501899719e+01,    7.3919999599e-01,    6.9516197205e+01,    7.3919999599e-01,   -1.1124599725e-01,
    7.4029999971e-01,    3.3652999878e+01,    7.4029999971e-01,    7.2546798706e+01,    7.4029999971e-01,    1.1282499880e-01,
    7.4140000343e-01,   -3.2513500214e+01,    7.4140000343e-01,    7.0480903625e+01,    7.4140000343e-01,    7.9453997314e-02,
    7.4250000715e-01,    2.8826200485e+01,    7.4250000715e-01,    7.4020301819e+01,    7.4250000715e-01,    1.2216000259e-01,
    7.4360001087e-01,   -2.6719900131e+01,    7.4360001087e-01,    7.1282096863e+01,    7.4360001087e-01,    9.6355602145e-03,
    7.4470001459e-01,    2.1249500275e+01,    7.4470001459e-01,    7.4767196655e+01,    7.4470001459e-01,    7.0809997618e-02,
    7.4580001831e-01,   -1.8478599548e+01,    7.4580001831e-01,    7.1585899353e+01,    7.4580001831e-01,    2.0342199504e-01,
    7.4690002203e-01,    1.2226900101e+01,    7.4690002203e-01,    7.4031898499e+01,    7.4690002203e-01,   -1.6991299391e-01,
    7.4800002575e-01,   -8.6729402542e+00,    7.4800002575e-01,    7.0394302368e+01,    7.4800002575e-01,    2.0237000287e-01,
    7.4910002947e-01,    1.8187099695e+00,    7.4910002947e-01,    7.3866302490e+01,    7.4910002947e-01,   -2.6110601425e-01,
    7.5019997358e-01,    1.3475500345e+00,    7.5019997358e-01,    7.0576896667e+01,    7.5019997358e-01,    1.0271299630e-01,
    7.5129997730e-01,   -8.3837499619e+00,    7.5129997730e-01,    7.3664398193e+01,    7.5129997730e-01,   -7.6968800277e-03,
    7.5239998102e-01,    1.1193699837e+01,    7.5239998102e-01,    7.1438301086e+01,    7.5239998102e-01,   -2.3505699635e-01,
    7.5349998474e-01,   -1.7666599274e+01,    7.5349998474e-01,    7.3089401245e+01,    7.5349998474e-01,    1.2999400496e-01,
    7.5459998846e-01,    1.9105499268e+01,    7.5459998846e-01,    7.0609001160e+01,    7.5459998846e-01,   -6.3378000259e-01,
    7.5569999218e-01,   -2.4654100418e+01,    7.5569999218e-01,    7.2377502441e+01,    7.5569999218e-01,    1.2019199878e-01,
    7.5679999590e-01,    2.5615900040e+01,    7.5679999590e-01,    7.1696296692e+01,    7.5679999590e-01,   -5.6320899725e-01,
    7.5789999962e-01,   -3.0250299454e+01,    7.5789999962e-01,    7.3084098816e+01,    7.5789999962e-01,    2.0366699994e-01,
    7.5900000334e-01,    3.0324800491e+01,    7.5900000334e-01,    7.3117401123e+01,    7.5900000334e-01,   -6.3251000643e-01,
    7.6010000706e-01,   -3.4083000183e+01,    7.6010000706e-01,    7.3988403320e+01,    7.6010000706e-01,    2.1248599887e-01,
    7.6120001078e-01,    3.3069198608e+01,    7.6120001078e-01,    7.4536102295e+01,    7.6120001078e-01,   -4.3683901429e-01,
    7.6230001450e-01,   -3.6329601288e+01,    7.6230001450e-01,    7.4903701782e+01,    7.6230001450e-01,    5.3532600403e-02,
    7.6340001822e-01,    3.4580898285e+01,    7.6340001822e-01,    7.6721397400e+01,    7.6340001822e-01,   -2.3117800057e-01,
    7.6450002193e-01,   -3.6627399445e+01,    7.6450002193e-01,    7.6135803223e+01,    7.6450002193e-01,   -8.2317501307e-02,
    7.6560002565e-01,    3.3860500336e+01,    7.6560002565e-01,    7.8448799133e+01,    7.6560002565e-01,   -9.3615300953e-02,
    7.6670002937e-01,   -3.5345901489e+01,    7.6670002937e-01,    7.6486701965e+01,    7.6670002937e-01,   -2.0576499403e-01,
    7.6779997349e-01,    3.1950799942e+01,    7.6779997349e-01,    7.9893402100e+01,    7.6779997349e-01,   -2.5757100433e-02,
    7.6889997721e-01,   -3.2615798950e+01,    7.6889997721e-01,    7.6836097717e+01,    7.6889997721e-01,   -1.2411600351e-01,
    7.6999998093e-01,    2.8978700638e+01,    7.6999998093e-01,    8.0324302673e+01,    7.6999998093e-01,   -1.5902500600e-02,
    7.7109998465e-01,   -2.8939300537e+01,    7.7109998465e-01,    7.5228897095e+01,    7.7109998465e-01,   -1.9458399713e-01,
    7.7219998837e-01,    2.6065099716e+01,    7.7219998837e-01,    7.9369598389e+01,    7.7219998837e-01,    2.0980599523e-01,
    7.7329999208e-01,   -2.4681800842e+01,    7.7329999208e-01,    7.4065101624e+01,    7.7329999208e-01,   -1.4761899412e-01,
    7.7439999580e-01,    2.1733999252e+01,    7.7439999580e-01,    7.9413497925e+01,    7.7439999580e-01,    1.7119100690e-01,
    7.7549999952e-01,   -2.0961799622e+01,    7.7549999952e-01,    7.2989700317e+01,    7.7549999952e-01,   -3.9599899203e-02,
    7.7660000324e-01,    1.7974899292e+01,    7.7660000324e-01,    7.9108299255e+01,    7.7660000324e-01,    9.4393603504e-02,
    7.7770000696e-01,   -1.7379400253e+01,    7.7770000696e-01,    7.3115798950e+01,    7.7770000696e-01,    3.2951898873e-02,
    7.7880001068e-01,    1.4622099876e+01,    7.7880001068e-01,    7.9859100342e+01,    7.7880001068e-01,   -2.5342900772e-03,
    7.7990001440e-01,   -1.3561699867e+01,    7.7990001440e-01,    7.4268898010e+01,    7.7990001440e-01,   -1.1429099739e-01,
    7.8100001812e-01,    1.1777000427e+01,    7.8100001812e-01,    8.1241699219e+01,    7.8100001812e-01,    2.7887099981e-01,
    7.8210002184e-01,   -1.0838199615e+01,    7.8210002184e-01,    7.4890098572e+01,    7.8210002184e-01,   -2.5595700741e-01,
    7.8320002556e-01,    9.1069402695e+00,    7.8320002556e-01,    8.1386299133e+01,    7.8320002556e-01,    4.6255299449e-01,
    7.8430002928e-01,   -7.8203802109e+00,    7.8430002928e-01,    7.4814598083e+01,    7.8430002928e-01,   -3.9656901360e-01,
    7.8539997339e-01,    7.0062999725e+00,    7.8539997339e-01,    8.1431701660e+01,    7.8539997339e-01,    6.9574898481e-01,
    7.8649997711e-01,   -5.1416702271e+00,    7.8649997711e-01,    7.3911499023e+01,    7.8649997711e-01,   -2.5081101060e-01,
    7.8759998083e-01,    6.1688699722e+00,    7.8759998083e-01,    8.0185401917e+01,    7.8759998083e-01,    5.9180402756e-01,
    7.8869998455e-01,   -3.7396199703e+00,    7.8869998455e-01,    7.1508003235e+01,    7.8869998455e-01,   -1.2629300356e-02,
    7.8979998827e-01,    4.9841299057e+00,    7.8979998827e-01,    7.8158599854e+01,    7.8979998827e-01,    3.8495400548e-01,
    7.9089999199e-01,   -3.2819099426e+00,    7.9089999199e-01,    7.0354400635e+01,    7.9089999199e-01,    1.9333200157e-01,
    7.9199999571e-01,    5.1834502220e+00,    7.9199999571e-01,    7.7020401001e+01,    7.9199999571e-01,    2.3975800723e-02,
    7.9309999943e-01,   -2.3075199127e+00,    7.9309999943e-01,    6.8629096985e+01,    7.9309999943e-01,    4.0806201100e-01,
    7.9420000315e-01,    6.1091299057e+00,    7.9420000315e-01,    7.5492401123e+01,    7.9420000315e-01,   -2.8324000537e-02,
    7.9530000687e-01,   -2.3882400990e+00,    7.9530000687e-01,    6.6292800903e+01,    7.9530000687e-01,    3.2473400235e-01,
    7.9640001059e-01,    6.6764001846e+00,    7.9640001059e-01,    7.3852401733e+01,    7.9640001059e-01,   -7.0628598332e-02,
    7.9750001431e-01,   -3.3527300358e+00,    7.9750001431e-01,    6.4639198303e+01,    7.9750001431e-01,    1.5297300182e-02,
    7.9860001802e-01,    7.6467099190e+00,    7.9860001802e-01,    7.2214302063e+01,    7.9860001802e-01,    1.4032399654e-01,
    7.9970002174e-01,   -4.9617900848e+00,    7.9970002174e-01,    6.3388198853e+01,    7.9970002174e-01,   -2.0064599812e-01,
    8.0080002546e-01,    9.4339199066e+00,    8.0080002546e-01,    7.2513999939e+01,    8.0080002546e-01,    4.2891100049e-01,
    8.0190002918e-01,   -7.3282399178e+00,    8.0190002918e-01,    6.3682800293e+01,    8.0190002918e-01,   -3.2920199633e-01,
    8.0299997330e-01,    1.1284099579e+01,    8.0299997330e-01,    7.3952796936e+01,    8.0299997330e-01,    1.2881900370e-01,
    8.0409997702e-01,   -9.8182201385e+00,    8.0409997702e-01,    6.5129402161e+01,    8.0409997702e-01,   -3.3682501316e-01,
    8.0519998074e-01,    1.4666600227e+01,    8.0519998074e-01,    7.5719497681e+01,    8.0519998074e-01,    1.4244499616e-02,
    8.0629998446e-01,   -1.2440799713e+01,    8.0629998446e-01,    6.6751800537e+01,    8.0629998446e-01,   -1.3449899852e-01,
    8.0739998817e-01,    1.7157300949e+01,    8.0739998817e-01,    7.6392799377e+01,    8.0739998817e-01,    2.3092399538e-01,
    8.0849999189e-01,   -1.5248900414e+01,    8.0849999189e-01,    6.6701499939e+01,    8.0849999189e-01,   -1.0867200047e-01,
    8.0959999561e-01,    1.8622699738e+01,    8.0959999561e-01,    7.7823402405e+01,    8.0959999561e-01,    2.1386499703e-01,
    8.1069999933e-01,   -1.7896999359e+01,    8.1069999933e-01,    6.6900001526e+01,    8.1069999933e-01,    2.0421299338e-01,
    8.1180000305e-01,    2.2949699402e+01,    8.1180000305e-01,    7.6177597046e+01,    8.1180000305e-01,    8.2835197449e-02,
    8.1290000677e-01,   -2.0691699982e+01,    8.1290000677e-01,    6.5083602905e+01,    8.1290000677e-01,    6.2240600586e-02,
    8.1400001049e-01,    2.6618799210e+01,    8.1400001049e-01,    7.4547897339e+01,    8.1400001049e-01,   -2.2805300355e-01,
    8.1510001421e-01,   -2.3239000320e+01,    8.1510001421e-01,    6.5121696472e+01,    8.1510001421e-01,    9.0817898512e-02,
    8.1620001793e-01,    2.8708900452e+01,    8.1620001793e-01,    7.4096801758e+01,    8.1620001793e-01,   -1.2186300009e-01,
    8.1730002165e-01,   -2.5286399841e+01,    8.1730002165e-01,    6.5187301636e+01,    8.1730002165e-01,   -2.9489200562e-02,
    8.1840002537e-01,    3.2197700500e+01,    8.1840002537e-01,    7.2718902588e+01,    8.1840002537e-01,    5.6485000998e-02,
    8.1950002909e-01,   -2.7056299210e+01,    8.1950002909e-01,    6.5126602173e+01,    8.1950002909e-01,   -1.3874199986e-01,
    8.2059997320e-01,    3.3497898102e+01,    8.2059997320e-01,    7.0549697876e+01,    8.2059997320e-01,    1.3204400241e-01,
    8.2169997692e-01,   -2.7178800583e+01,    8.2169997692e-01,    6.5889396667e+01,    8.2169997692e-01,   -1.2668000162e-01,
    8.2279998064e-01,    3.3126399994e+01,    8.2279998064e-01,    7.0005203247e+01,    8.2279998064e-01,    1.2961600721e-01,
    8.2389998436e-01,   -2.6970500946e+01,    8.2389998436e-01,    6.6882797241e+01,    8.2389998436e-01,    9.2495597899e-02,
    8.2499998808e-01,    3.2510799408e+01,    8.2499998808e-01,    6.8350700378e+01,    8.2499998808e-01,   -7.1509800851e-02,
    8.2609999180e-01,   -2.4631099701e+01,    8.2609999180e-01,    6.6998199463e+01,    8.2609999180e-01,    2.2578999400e-02,
    8.2719999552e-01,    2.9797700882e+01,    8.2719999552e-01,    6.7094596863e+01,    8.2719999552e-01,    3.3118799329e-02,
    8.2829999924e-01,   -2.1212200165e+01,    8.2829999924e-01,    6.7700996399e+01,    8.2829999924e-01,   -1.2184300274e-01,
    8.2940000296e-01,    2.5034599304e+01,    8.2940000296e-01,    6.6781501770e+01,    8.2940000296e-01,    4.7298401594e-02,
    8.3050000668e-01,   -1.7172899246e+01,    8.3050000668e-01,    6.9553703308e+01,    8.3050000668e-01,   -1.1681699753e-01,
    8.3160001040e-01,    1.9896900177e+01,    8.3160001040e-01,    6.7392402649e+01,    8.3160001040e-01,   -1.3215200044e-02,
    8.3270001411e-01,   -1.0920399666e+01,    8.3270001411e-01,    7.1231399536e+01,    8.3270001411e-01,   -2.2133399546e-01,
    8.3380001783e-01,    1.3175000191e+01,    8.3380001783e-01,    6.8217597961e+01,    8.3380001783e-01,   -1.3541099429e-01,
    8.3490002155e-01,   -3.7615199089e+00,    8.3490002155e-01,    7.2820396423e+01,    8.3490002155e-01,   -4.2813000083e-01,
    8.3600002527e-01,    6.1081600189e+00,    8.3600002527e-01,    6.8992401123e+01,    8.3600002527e-01,   -3.5945501179e-02,
    8.3710002899e-01,    2.8557600975e+00,    8.3710002899e-01,    7.4272903442e+01,    8.3710002899e-01,   -3.1034499407e-01,
    8.3819997311e-01,   -5.4629498720e-01,    8.3819997311e-01,    6.9401199341e+01,    8.3819997311e-01,   -1.7033199966e-01,
    8.3929997683e-01,    1.0905200005e+01,    8.3929997683e-01,    7.5161003113e+01,    8.3929997683e-01,   -4.2759698629e-01,
    8.4039998055e-01,   -7.6881198883e+00,    8.4039998055e-01,    6.8761497498e+01,    8.4039998055e-01,   -2.0161999762e-01,
    8.4149998426e-01,    1.8154100418e+01,    8.4149998426e-01,    7.5592399597e+01,    8.4149998426e-01,   -5.1355600357e-01,
    8.4259998798e-01,   -1.4688500404e+01,    8.4259998798e-01,    6.8580299377e+01,    8.4259998798e-01,   -1.1452700198e-01,
    8.4369999170e-01,    2.4532199860e+01,    8.4369999170e-01,    7.4701797485e+01,    8.4369999170e-01,   -6.6608297825e-01,
    8.4479999542e-01,   -2.0642299652e+01,    8.4479999542e-01,    6.5033599854e+01,    8.4479999542e-01,   -6.8421601318e-03,
    8.4589999914e-01,    2.8419200897e+01,    8.4589999914e-01,    7.2191200256e+01,    8.4589999914e-01,   -5.0000298023e-01,
