LS-DYNA keyword deck by LS-PrePost,Rcforc Data
Time,Ma 373 X-force,Time,Ma 373 Y-force,Time,Ma 373 Z-force,
    4.6860000491e-01,    2.4887299165e-02,    4.6860000491e-01,    2.0549100876e+01,    4.6860000491e-01,    4.7634099610e-03,
    4.6970000863e-01,    3.1442299485e-02,    4.6970000863e-01,    2.0607599258e+01,    4.6970000863e-01,   -1.5231099911e-02,
    4.7080001235e-01,   -5.8957701549e-03,    4.7080001235e-01,    2.0722900391e+01,    4.7080001235e-01,   -1.8644200638e-02,
    4.7189900279e-01,   -5.4745201021e-02,    4.7189900279e-01,    2.0826999664e+01,    4.7189900279e-01,   -5.8540301397e-03,
    4.7299900651e-01,   -8.7774798274e-02,    4.7299900651e-01,    2.0851499557e+01,    4.7299900651e-01,   -3.7033300847e-02,
    4.7409999371e-01,   -1.1907900125e-01,    4.7409999371e-01,    2.0625400543e+01,    4.7409999371e-01,   -4.1776999831e-02,
    4.7519999743e-01,   -1.5384499729e-01,    4.7519999743e-01,    2.0452100754e+01,    4.7519999743e-01,   -5.0622500479e-02,
    4.7629898787e-01,   -1.6105200350e-01,    4.7629898787e-01,    2.0449399948e+01,    4.7629898787e-01,   -6.2208700925e-02,
    4.7739899158e-01,   -1.7394499481e-01,    4.7739899158e-01,    2.0474100113e+01,    4.7739899158e-01,   -6.2650397420e-02,
    4.7849899530e-01,   -1.6376000643e-01,    4.7849899530e-01,    2.0642900467e+01,    4.7849899530e-01,   -4.8578400165e-02,
    4.7959899902e-01,   -1.6963499784e-01,    4.7959899902e-01,    2.0985599518e+01,    4.7959899902e-01,   -4.4406000525e-02,
    4.8069998622e-01,   -1.6075499356e-01,    4.8069998622e-01,    2.1259500504e+01,    4.8069998622e-01,   -3.5750098526e-02,
    4.8179998994e-01,   -1.6106000543e-01,    4.8179998994e-01,    2.1583200455e+01,    4.8179998994e-01,   -3.6076299846e-02,
    4.8289999366e-01,   -1.2783199549e-01,    4.8289999366e-01,    2.2081800461e+01,    4.8289999366e-01,   -4.0495499969e-02,
    4.8399999738e-01,   -1.3964900374e-01,    4.8399999738e-01,    2.2675600052e+01,    4.8399999738e-01,   -2.6865100488e-02,
    4.8510000110e-01,   -1.3932700455e-01,    4.8510000110e-01,    2.3076099396e+01,    4.8510000110e-01,   -2.9735900462e-02,
    4.8620000482e-01,   -9.4064697623e-02,    4.8620000482e-01,    2.3440999985e+01,    4.8620000482e-01,   -2.2805800661e-02,
    4.8729899526e-01,   -8.4857098758e-02,    4.8729899526e-01,    2.3760200500e+01,    4.8729899526e-01,   -1.7183599994e-02,
    4.8840001225e-01,   -1.0957899690e-01,    4.8840001225e-01,    2.3971500397e+01,    4.8840001225e-01,   -9.3176299706e-03,
    4.8949900270e-01,   -8.9409299195e-02,    4.8949900270e-01,    2.4254199982e+01,    4.8949900270e-01,    6.6127898172e-03,
    4.9059998989e-01,   -8.5050597787e-02,    4.9059998989e-01,    2.4536899567e+01,    4.9059998989e-01,   -5.5326698348e-03,
    4.9169999361e-01,   -1.1103399843e-01,    4.9169999361e-01,    2.4755699158e+01,    4.9169999361e-01,    1.6874900088e-02,
    4.9279999733e-01,   -1.1586599797e-01,    4.9279999733e-01,    2.5179100037e+01,    4.9279999733e-01,    1.3991200365e-02,
    4.9390000105e-01,   -1.1563999951e-01,    4.9390000105e-01,    2.5460500717e+01,    4.9390000105e-01,    4.5296801254e-03,
    4.9499899149e-01,   -1.0979299992e-01,    4.9499899149e-01,    2.5586900711e+01,    4.9499899149e-01,    1.9890800118e-02,
    4.9610000849e-01,   -1.3079500198e-01,    4.9610000849e-01,    2.5897399902e+01,    4.9610000849e-01,    1.0463899933e-02,
    4.9720001221e-01,   -1.3278199732e-01,    4.9720001221e-01,    2.6112699509e+01,    4.9720001221e-01,    5.3784400225e-03,
    4.9829998612e-01,   -1.0547100008e-01,    4.9829998612e-01,    2.6162300110e+01,    4.9829998612e-01,    1.1467100121e-02,
    4.9939998984e-01,   -1.1408799887e-01,    4.9939998984e-01,    2.6282600403e+01,    4.9939998984e-01,    7.6427101158e-03,
    5.0050002337e-01,   -1.1720900238e-01,    5.0050002337e-01,    2.6425100327e+01,    5.0050002337e-01,    8.2280896604e-03,
    5.0159901381e-01,   -9.1801002622e-02,    5.0159901381e-01,    2.6776300430e+01,    5.0159901381e-01,    1.5641300008e-02,
    5.0269997120e-01,   -9.9987201393e-02,    5.0269997120e-01,    2.7302799225e+01,    5.0269997120e-01,    2.0370500162e-02,
    5.0379997492e-01,   -8.7517403066e-02,    5.0379997492e-01,    2.7630199432e+01,    5.0379997492e-01,    3.2144501805e-02,
    5.0489997864e-01,   -7.0103898644e-02,    5.0489997864e-01,    2.7677900314e+01,    5.0489997864e-01,    4.5276701450e-02,
    5.0599998236e-01,   -7.4437499046e-02,    5.0599998236e-01,    2.7956800461e+01,    5.0599998236e-01,    5.1059000194e-02,
    5.0709897280e-01,   -7.1753300726e-02,    5.0709897280e-01,    2.8138299942e+01,    5.0709897280e-01,    4.3179400265e-02,
    5.0819998980e-01,   -4.7363698483e-02,    5.0819998980e-01,    2.8273099899e+01,    5.0819998980e-01,    4.0858101100e-02,
    5.0929898024e-01,   -6.2654599547e-02,    5.0929898024e-01,    2.8513000488e+01,    5.0929898024e-01,    4.4298000634e-02,
    5.1039999723e-01,   -7.6149396598e-02,    5.1039999723e-01,    2.8304199219e+01,    5.1039999723e-01,    5.6145198643e-02,
    5.1150000095e-01,   -6.9022096694e-02,    5.1150000095e-01,    2.8121000290e+01,    5.1150000095e-01,    6.6609896719e-02,
    5.1260000467e-01,   -1.0927399993e-01,    5.1260000467e-01,    2.8141799927e+01,    5.1260000467e-01,    4.0249601007e-02,
    5.1370000839e-01,   -1.1359599978e-01,    5.1370000839e-01,    2.8167600632e+01,    5.1370000839e-01,    6.1204999685e-02,
    5.1479899883e-01,   -8.0249100924e-02,    5.1479899883e-01,    2.8241100311e+01,    5.1479899883e-01,    6.9770000875e-02,
    5.1589900255e-01,   -9.1067403555e-02,    5.1589900255e-01,    2.8491600037e+01,    5.1589900255e-01,    4.2734500021e-02,
    5.1700001955e-01,   -9.7565501928e-02,    5.1700001955e-01,    2.8607799530e+01,    5.1700001955e-01,    5.2149798721e-02,
    5.1810002327e-01,   -5.5330600590e-02,    5.1810002327e-01,    2.8551399231e+01,    5.1810002327e-01,    5.1271598786e-02,
    5.1920002699e-01,   -5.2457999438e-02,    5.1920002699e-01,    2.8938199997e+01,    5.1920002699e-01,    2.4674799293e-02,
    5.2029997110e-01,   -1.0902199894e-01,    5.2029997110e-01,    2.9078699112e+01,    5.2029997110e-01,    3.9182998240e-02,
    5.2139902115e-01,   -9.8369598389e-02,    5.2139902115e-01,    2.9140199661e+01,    5.2139902115e-01,    3.3323500305e-02,
    5.2249902487e-01,   -9.1639496386e-02,    5.2249902487e-01,    2.9300199509e+01,    5.2249902487e-01,   -2.1088500507e-03,
    5.2359998226e-01,   -1.2182100117e-01,    5.2359998226e-01,    2.9338199615e+01,    5.2359998226e-01,    2.4582199752e-02,
    5.2469998598e-01,   -1.4157000184e-01,    5.2469998598e-01,    2.9394899368e+01,    5.2469998598e-01,    1.0991199873e-02,
    5.2579998970e-01,   -1.1679799855e-01,    5.2579998970e-01,    2.9617900848e+01,    5.2579998970e-01,   -3.0435400549e-03,
    5.2689898014e-01,   -1.2966400385e-01,    5.2689898014e-01,    2.9811199188e+01,    5.2689898014e-01,    7.3569598608e-03,
    5.2799898386e-01,   -1.3669300079e-01,    5.2799898386e-01,    2.9913400650e+01,    5.2799898386e-01,   -2.3109400645e-02,
    5.2909898758e-01,   -1.1200100183e-01,    5.2909898758e-01,    3.0228200912e+01,    5.2909898758e-01,   -6.5103098750e-03,
    5.3019899130e-01,   -1.0620599985e-01,    5.3019899130e-01,    3.0330499649e+01,    5.3019899130e-01,   -3.0289599090e-04,
    5.3129899502e-01,   -1.5803399682e-01,    5.3129899502e-01,    3.0302999496e+01,    5.3129899502e-01,   -1.0393099859e-02,
    5.3239899874e-01,   -1.4432999492e-01,    5.3239899874e-01,    3.0577899933e+01,    5.3239899874e-01,   -7.7826797497e-04,
    5.3350001574e-01,   -1.2142699957e-01,    5.3350001574e-01,    3.0547399521e+01,    5.3350001574e-01,   -2.6814099401e-02,
    5.3459900618e-01,   -1.7020499706e-01,    5.3459900618e-01,    3.0425300598e+01,    5.3459900618e-01,   -1.6485799104e-02,
    5.3569900990e-01,   -1.6184699535e-01,    5.3569900990e-01,    3.0542499542e+01,    5.3569900990e-01,    1.0742699727e-02,
    5.3680002689e-01,   -1.4150600135e-01,    5.3680002689e-01,    3.0555099487e+01,    5.3680002689e-01,   -1.4725400135e-02,
    5.3789901733e-01,   -1.4056000113e-01,    5.3789901733e-01,    3.0799200058e+01,    5.3789901733e-01,   -1.0534999892e-02,
    5.3899902105e-01,   -1.5608200431e-01,    5.3899902105e-01,    3.1235900879e+01,    5.3899902105e-01,    9.6721602604e-03,
    5.4009997845e-01,   -1.5978899598e-01,    5.4009997845e-01,    3.1422000885e+01,    5.4009997845e-01,   -1.7245199531e-02,
    5.4119902849e-01,   -1.5258599818e-01,    5.4119902849e-01,    3.1639200211e+01,    5.4119902849e-01,   -1.5326799825e-02,
    5.4229998589e-01,   -1.6834299266e-01,    5.4229998589e-01,    3.1965999603e+01,    5.4229998589e-01,    3.9940997958e-03,
    5.4339897633e-01,   -1.6224800050e-01,    5.4339897633e-01,    3.2096599579e+01,    5.4339897633e-01,   -2.6035299525e-02,
    5.4449898005e-01,   -1.5697400272e-01,    5.4449898005e-01,    3.2283500671e+01,    5.4449898005e-01,    7.1750502102e-03,
    5.4559999704e-01,   -1.6230900586e-01,    5.4559999704e-01,    3.2791900635e+01,    5.4559999704e-01,    3.3632898703e-04,
    5.4669898748e-01,   -1.5280300379e-01,    5.4669898748e-01,    3.3186401367e+01,    5.4669898748e-01,   -1.2228899635e-02,
    5.4779899120e-01,   -1.3012799621e-01,    5.4779899120e-01,    3.3504398346e+01,    5.4779899120e-01,    1.7951499671e-02,
    5.4890000820e-01,   -1.2675200403e-01,    5.4890000820e-01,    3.4045898438e+01,    5.4890000820e-01,   -1.2486799620e-02,
    5.5000001192e-01,   -1.1246100068e-01,    5.5000001192e-01,    3.4291301727e+01,    5.5000001192e-01,   -2.1800400689e-02,
    5.5110001564e-01,   -1.2671299279e-01,    5.5110001564e-01,    3.4586101532e+01,    5.5110001564e-01,   -2.3235600442e-02,
    5.5220001936e-01,   -1.0470700264e-01,    5.5220001936e-01,    3.4972198486e+01,    5.5220001936e-01,   -2.9318600893e-02,
    5.5330002308e-01,   -9.1906398535e-02,    5.5330002308e-01,    3.5044799805e+01,    5.5330002308e-01,   -3.8554098457e-02,
    5.5439901352e-01,   -1.3109600544e-01,    5.5439901352e-01,    3.5232799530e+01,    5.5439901352e-01,   -3.0883500353e-02,
    5.5549997091e-01,   -1.2357799709e-01,    5.5549997091e-01,    3.5652301788e+01,    5.5549997091e-01,   -5.7204298675e-02,
    5.5659902096e-01,   -7.9849399626e-02,    5.5659902096e-01,    3.5902599335e+01,    5.5659902096e-01,   -7.4289798737e-02,
    5.5769902468e-01,   -8.8747203350e-02,    5.5769902468e-01,    3.5999900818e+01,    5.5769902468e-01,   -5.5229399353e-02,
    5.5879902840e-01,   -9.4859600067e-02,    5.5879902840e-01,    3.6304000854e+01,    5.5879902840e-01,   -4.5798800886e-02,
    5.5989897251e-01,   -6.3574202359e-02,    5.5989897251e-01,    3.6146800995e+01,    5.5989897251e-01,   -6.4766496420e-02,
    5.6099897623e-01,   -9.2458300292e-02,    5.6099897623e-01,    3.5907100677e+01,    5.6099897623e-01,   -7.6866097748e-02,
    5.6209897995e-01,   -8.7530203164e-02,    5.6209897995e-01,    3.5854000092e+01,    5.6209897995e-01,   -7.1720801294e-02,
    5.6319898367e-01,    5.0929598510e-03,    5.6319898367e-01,    3.5512199402e+01,    5.6319898367e-01,   -7.5813502073e-02,
    5.6430000067e-01,    8.0364104360e-03,    5.6430000067e-01,    3.5152400970e+01,    5.6430000067e-01,   -8.5122503340e-02,
    5.6540000439e-01,   -2.6335600764e-02,    5.6540000439e-01,    3.5066699982e+01,    5.6540000439e-01,   -5.8076698333e-02,
    5.6649899483e-01,    8.2747302949e-02,    5.6649899483e-01,    3.4623500824e+01,    5.6649899483e-01,   -3.7897698581e-02,
    5.6759899855e-01,    5.2396498621e-02,    5.6759899855e-01,    3.3898700714e+01,    5.6759899855e-01,   -2.3124400526e-02,
    5.6870001554e-01,   -3.3811800182e-02,    5.6870001554e-01,    3.4169399261e+01,    5.6870001554e-01,    9.6927704290e-03,
    5.6979900599e-01,    4.5381300151e-02,    5.6979900599e-01,    3.4101200104e+01,    5.6979900599e-01,   -1.5849199146e-02,
    5.7089900970e-01,    1.0567800142e-02,    5.7089900970e-01,    3.3866699219e+01,    5.7089900970e-01,   -7.7157202177e-03,
    5.7199901342e-01,   -1.0114599764e-01,    5.7199901342e-01,    3.4070899963e+01,    5.7199901342e-01,    2.2837700322e-02,
    5.7309901714e-01,   -1.6386499628e-02,    5.7309901714e-01,    3.4020801544e+01,    5.7309901714e-01,   -2.0497100428e-02,
    5.7419902086e-01,    7.3968297802e-03,    5.7419902086e-01,    3.3808998108e+01,    5.7419902086e-01,   -8.8729197159e-03,
    5.7529902458e-01,   -6.6987097263e-02,    5.7529902458e-01,    3.3971401215e+01,    5.7529902458e-01,   -6.5529998392e-03,
    5.7639902830e-01,   -6.7494198680e-02,    5.7639902830e-01,    3.4125999451e+01,    5.7639902830e-01,   -4.0610298514e-02,
    5.7749998569e-01,    1.0458800010e-02,    5.7749998569e-01,    3.4384601593e+01,    5.7749998569e-01,    3.2916900236e-03,
    5.7859998941e-01,   -4.8753801733e-02,    5.7859998941e-01,    3.4644599915e+01,    5.7859998941e-01,   -1.4611200429e-02,
    5.7969897985e-01,   -4.5142900199e-02,    5.7969897985e-01,    3.4386600494e+01,    5.7969897985e-01,   -6.0977101326e-02,
    5.8079898357e-01,    1.1222000234e-02,    5.8079898357e-01,    3.4054698944e+01,    5.8079898357e-01,   -2.7390799951e-03,
    5.8189898729e-01,   -3.3290699124e-02,    5.8189898729e-01,    3.4144699097e+01,    5.8189898729e-01,   -3.6943200976e-02,
    5.8299899101e-01,   -6.9092303514e-02,    5.8299899101e-01,    3.4055900574e+01,    5.8299899101e-01,   -4.8567399383e-02,
    5.8410000801e-01,   -2.5066600647e-03,    5.8410000801e-01,    3.4004798889e+01,    5.8410000801e-01,    6.9435602054e-03,
    5.8520001173e-01,   -5.3240600973e-02,    5.8520001173e-01,    3.4540599823e+01,    5.8520001173e-01,   -8.3851903677e-02,
    5.8629900217e-01,   -1.3167600334e-01,    5.8629900217e-01,    3.4502799988e+01,    5.8629900217e-01,   -5.0620101392e-02,
    5.8740001917e-01,   -8.6937502027e-02,    5.8740001917e-01,    3.4063400269e+01,    5.8740001917e-01,   -1.5058799647e-02,
    5.8849900961e-01,   -1.5350599587e-01,    5.8849900961e-01,    3.4121700287e+01,    5.8849900961e-01,   -1.1174000055e-01,
    5.8959901333e-01,   -2.1331399679e-01,    5.8959901333e-01,    3.4060798645e+01,    5.8959901333e-01,   -6.8001702428e-02,
    5.9069901705e-01,   -1.6780400276e-01,    5.9069901705e-01,    3.3769599915e+01,    5.9069901705e-01,   -4.7612600029e-02,
    5.9179997444e-01,   -1.4227999747e-01,    5.9179997444e-01,    3.4330501556e+01,    5.9179997444e-01,   -1.2047799677e-01,
    5.9289902449e-01,   -2.1933899820e-01,    5.9289902449e-01,    3.4807998657e+01,    5.9289902449e-01,   -2.6793299243e-02,
    5.9399902821e-01,   -1.8164899945e-01,    5.9399902821e-01,    3.5098201752e+01,    5.9399902821e-01,   -6.3942797482e-02,
    5.9509998560e-01,   -1.4778299630e-01,    5.9509998560e-01,    3.5986198425e+01,    5.9509998560e-01,   -7.4736200273e-02,
    5.9619897604e-01,   -1.9040900469e-01,    5.9619897604e-01,    3.6345401764e+01,    5.9619897604e-01,   -3.3072200604e-03,
    5.9729999304e-01,   -1.4960099757e-01,    5.9729999304e-01,    3.6233600616e+01,    5.9729999304e-01,   -4.2360499501e-02,
    5.9839999676e-01,   -8.3542197943e-02,    5.9839999676e-01,    3.6971801758e+01,    5.9839999676e-01,   -4.1171200573e-02,
    5.9949898720e-01,   -1.2078800052e-01,    5.9949898720e-01,    3.7027599335e+01,    5.9949898720e-01,    2.9864599928e-02,
    6.0060000420e-01,   -1.1026100069e-01,    6.0060000420e-01,    3.7136901855e+01,    6.0060000420e-01,   -4.6888101846e-02,
    6.0169899464e-01,   -6.5732002258e-02,    6.0169899464e-01,    3.7829200745e+01,    6.0169899464e-01,    1.2838699622e-03,
    6.0280001163e-01,   -9.2677898705e-02,    6.0280001163e-01,    3.8071998596e+01,    6.0280001163e-01,    8.0995196477e-03,
    6.0389900208e-01,   -5.0114300102e-02,    6.0389900208e-01,    3.7996898651e+01,    6.0389900208e-01,   -1.6537599266e-02,
    6.0499900579e-01,    5.7572401129e-03,    6.0499900579e-01,    3.8646900177e+01,    6.0499900579e-01,    3.0629899353e-02,
    6.0610002279e-01,   -3.6203298718e-02,    6.0610002279e-01,    3.8696300507e+01,    6.0610002279e-01,    4.1909199208e-02,
    6.0719901323e-01,    4.0265299380e-02,    6.0719901323e-01,    3.8230701447e+01,    6.0719901323e-01,    1.3166300021e-02,
    6.0829997063e-01,    8.6261697114e-02,    6.0829997063e-01,    3.8638198853e+01,    6.0829997063e-01,    9.8886996508e-02,
    6.0939902067e-01,    8.7644398212e-02,    6.0939902067e-01,    3.8594600677e+01,    6.0939902067e-01,    5.4484099150e-02,
    6.1049902439e-01,    1.3411399722e-01,    6.1049902439e-01,    3.8508800507e+01,    6.1049902439e-01,    6.1851099133e-02,
    6.1159998178e-01,    2.0208799839e-01,    6.1159998178e-01,    3.8986598969e+01,    6.1159998178e-01,    1.1162699759e-01,
    6.1269998550e-01,    1.9271600246e-01,    6.1269998550e-01,    3.8832500458e+01,    6.1269998550e-01,    3.6638498306e-02,
    6.1379897594e-01,    2.8973901272e-01,    6.1379897594e-01,    3.8352600098e+01,    6.1379897594e-01,    8.2227699459e-02,
    6.1489897966e-01,    3.6000201106e-01,    6.1489897966e-01,    3.8991001129e+01,    6.1489897966e-01,    1.1851699650e-01,
    6.1599898338e-01,    3.5555499792e-01,    6.1599898338e-01,    3.9009399414e+01,    6.1599898338e-01,    5.1470801234e-02,
    6.1710000038e-01,    3.5690701008e-01,    6.1710000038e-01,    3.8503398895e+01,    6.1710000038e-01,    9.2781700194e-02,
    6.1819899082e-01,    4.1502299905e-01,    6.1819899082e-01,    3.9326000214e+01,    6.1819899082e-01,    1.1014600098e-01,
    6.1930000782e-01,    3.5958200693e-01,    6.1930000782e-01,    3.9361099243e+01,    6.1930000782e-01,    3.8558699191e-02,
    6.2040001154e-01,    4.1344499588e-01,    6.2040001154e-01,    3.9041500092e+01,    6.2040001154e-01,    1.2644299865e-01,
    6.2149900198e-01,    3.9888599515e-01,    6.2149900198e-01,    3.9930400848e+01,    6.2149900198e-01,    9.7103402019e-02,
    6.2260001898e-01,    3.7359899282e-01,    6.2260001898e-01,    3.9960201263e+01,    6.2260001898e-01,    6.5164200962e-02,
    6.2369900942e-01,    3.5648199916e-01,    6.2369900942e-01,    3.9663398743e+01,    6.2369900942e-01,    1.3903099298e-01,
    6.2480002642e-01,    3.8833299279e-01,    6.2480002642e-01,    4.0586498260e+01,    6.2480002642e-01,    8.7280198932e-02,
    6.2589901686e-01,    3.3636200428e-01,    6.2589901686e-01,    4.0593101501e+01,    6.2589901686e-01,    7.7367596328e-02,
    6.2699902058e-01,    3.0661699176e-01,    6.2699902058e-01,    3.9931598663e+01,    6.2699902058e-01,    1.3549000025e-01,
    6.2809997797e-01,    3.7019100785e-01,    6.2809997797e-01,    4.0388000488e+01,    6.2809997797e-01,    7.1123696864e-02,
    6.2919902802e-01,    3.3759200573e-01,    6.2919902802e-01,    3.9650199890e+01,    6.2919902802e-01,    7.4990399182e-02,
    6.3029897213e-01,    3.1262698770e-01,    6.3029897213e-01,    3.8883899689e+01,    6.3029897213e-01,    1.2478999794e-01,
    6.3139998913e-01,    4.3967700005e-01,    6.3139998913e-01,    3.9661701202e+01,    6.3139998913e-01,    2.1649999544e-02,
    6.3249897957e-01,    4.2720800638e-01,    6.3249897957e-01,    3.9210098267e+01,    6.3249897957e-01,    1.0543400049e-01,
    6.3359999657e-01,    3.9221400023e-01,    6.3359999657e-01,    3.8385200500e+01,    6.3359999657e-01,    8.5339099169e-02,
    6.3470000029e-01,    5.0157099962e-01,    6.3470000029e-01,    3.9259201050e+01,    6.3470000029e-01,    1.5796599910e-02,
    6.3579899073e-01,    4.3392598629e-01,    6.3579899073e-01,    3.8875999451e+01,    6.3579899073e-01,    9.6475601196e-02,
    6.3689899445e-01,    3.5968598723e-01,    6.3689899445e-01,    3.8394100189e+01,    6.3689899445e-01,    6.8516902626e-02,
    6.3800001144e-01,    4.4396600127e-01,    6.3800001144e-01,    3.9826801300e+01,    6.3800001144e-01,    3.3647000790e-02,
    6.3909900188e-01,    4.2235898972e-01,    6.3909900188e-01,    3.9545200348e+01,    6.3909900188e-01,    1.4420199394e-01,
    6.4019900560e-01,    3.2558599114e-01,    6.4019900560e-01,    3.8642700195e+01,    6.4019900560e-01,    7.3475196958e-02,
    6.4129900932e-01,    4.0626600385e-01,    6.4129900932e-01,    3.9668098450e+01,    6.4129900932e-01,    2.8798900545e-02,
    6.4240002632e-01,    3.4891900420e-01,    6.4240002632e-01,    3.8824100494e+01,    6.4240002632e-01,    9.2670597136e-02,
    6.4349901676e-01,    2.3215499520e-01,    6.4349901676e-01,    3.8094699860e+01,    6.4349901676e-01,    4.4213701040e-02,
    6.4459902048e-01,    3.0502599478e-01,    6.4459902048e-01,    3.9278198242e+01,    6.4459902048e-01,    4.4682800770e-02,
    6.4569902420e-01,    2.9235699773e-01,    6.4569902420e-01,    3.8307300568e+01,    6.4569902420e-01,    1.0467199981e-01,
    6.4679902792e-01,    1.8546199799e-01,    6.4679902792e-01,    3.7455600739e+01,    6.4679902792e-01,   -1.1987900361e-03,
    6.4789897203e-01,    2.8138899803e-01,    6.4789897203e-01,    3.8580299377e+01,    6.4789897203e-01,    1.4796400443e-02,
    6.4899897575e-01,    3.3824700117e-01,    6.4899897575e-01,    3.7978500366e+01,    6.4899897575e-01,    4.8202101141e-02,
    6.5009999275e-01,    1.5797099471e-01,    6.5009999275e-01,    3.7991901398e+01,    6.5009999275e-01,   -3.2691400498e-02,
    6.5119898319e-01,    2.1229499578e-01,    6.5119898319e-01,    3.9785099030e+01,    6.5119898319e-01,    1.4491899870e-02,
    6.5229898691e-01,    1.7087799311e-01,    6.5229898691e-01,    3.8808200836e+01,    6.5229898691e-01,    9.1350004077e-03,
    6.5340000391e-01,    3.7713099271e-02,    6.5340000391e-01,    3.8502700806e+01,    6.5340000391e-01,   -4.9600001425e-02,
    6.5450000763e-01,    8.6255803704e-02,    6.5450000763e-01,    4.0225898743e+01,    6.5450000763e-01,   -2.9718300328e-02,
    6.5559899807e-01,    3.8082301617e-02,    6.5559899807e-01,    3.9315799713e+01,    6.5559899807e-01,   -5.6728798896e-02,
    6.5670001507e-01,   -3.3953901380e-02,    6.5670001507e-01,    3.9285099030e+01,    6.5670001507e-01,   -7.5054302812e-02,
    6.5779900551e-01,    2.6516199112e-02,    6.5779900551e-01,    4.1250801086e+01,    6.5779900551e-01,   -2.8972800821e-02,
    6.5889900923e-01,    8.2810204476e-03,    6.5889900923e-01,    4.0169700623e+01,    6.5889900923e-01,   -3.7174500525e-02,
    6.6000002623e-01,   -2.0078400150e-02,    6.6000002623e-01,    3.9161598206e+01,    6.6000002623e-01,   -5.8448899537e-02,
    6.6109997034e-01,    5.1581099629e-02,    6.6109997034e-01,    4.0624198914e+01,    6.6109997034e-01,   -1.6989899799e-02,
    6.6219997406e-01,    7.8163996339e-02,    6.6219997406e-01,    3.9214698792e+01,    6.6219997406e-01,   -4.4450998306e-02,
    6.6329997778e-01,    1.4460000210e-02,    6.6329997778e-01,    3.8935298920e+01,    6.6329997778e-01,   -2.1669799462e-02,
    6.6439902782e-01,    5.2122399211e-02,    6.6439902782e-01,    4.0634899139e+01,    6.6439902782e-01,   -4.8578601331e-02,
    6.6549897194e-01,    8.6182400584e-02,    6.6549897194e-01,    3.9132099152e+01,    6.6549897194e-01,   -8.0843500793e-02,
    6.6659897566e-01,   -2.4037800729e-02,    6.6659897566e-01,    3.8771999359e+01,    6.6659897566e-01,   -3.7635400891e-02,
    6.6769999266e-01,    2.1900400519e-02,    6.6769999266e-01,    4.0716701508e+01,    6.6769999266e-01,   -1.0842700303e-01,
    6.6879898310e-01,   -1.9494399428e-02,    6.6879898310e-01,    3.8808799744e+01,    6.6879898310e-01,   -9.4167098403e-02,
    6.6989898682e-01,   -8.6579598486e-02,    6.6989898682e-01,    3.8542301178e+01,    6.6989898682e-01,   -5.1940098405e-02,
    6.7100000381e-01,    8.6067495868e-03,    6.7100000381e-01,    4.0452899933e+01,    6.7100000381e-01,   -1.1964999884e-01,
    6.7209899426e-01,    5.3890198469e-03,    6.7209899426e-01,    3.8618000031e+01,    6.7209899426e-01,   -6.7368201911e-02,
    6.7320001125e-01,   -2.3367399350e-02,    6.7320001125e-01,    3.8785301208e+01,    6.7320001125e-01,   -1.7504600808e-02,
    6.7429900169e-01,    1.6516899690e-02,    6.7429900169e-01,    4.1284400940e+01,    6.7429900169e-01,   -8.7090902030e-02,
    6.7539900541e-01,    3.6333598197e-02,    6.7539900541e-01,    3.9624698639e+01,    6.7539900541e-01,   -2.9493199661e-02,
    6.7650002241e-01,   -1.7019800842e-02,    6.7650002241e-01,    3.9948501587e+01,    6.7650002241e-01,    8.7282797322e-03,
    6.7760002613e-01,    3.4924399108e-02,    6.7760002613e-01,    4.2252799988e+01,    6.7760002613e-01,   -8.7207397446e-03,
    6.7869901657e-01,    7.4820402078e-03,    6.7869901657e-01,    3.9907901764e+01,    6.7869901657e-01,    7.4918098748e-02,
    6.7979997396e-01,   -8.7898001075e-02,    6.7979997396e-01,    4.0289199829e+01,    6.7979997396e-01,    3.9446599782e-02,
    6.8089997768e-01,    2.7425799519e-02,    6.8089997768e-01,    4.3010299683e+01,    6.8089997768e-01,   -4.6345097944e-03,
    6.8199902773e-01,   -4.8087798059e-03,    6.8199902773e-01,    4.0768100739e+01,    6.8199902773e-01,    8.0583296716e-02,
    6.8309998512e-01,   -9.0037703514e-02,    6.8309998512e-01,    4.1395301819e+01,    6.8309998512e-01,    4.6801000834e-02,
    6.8419897556e-01,    4.6960299369e-04,    6.8419897556e-01,    4.4267101288e+01,    6.8419897556e-01,    1.7773300409e-02,
    6.8529999256e-01,    3.9023801684e-02,    6.8529999256e-01,    4.1596900940e+01,    6.8529999256e-01,    9.2352002859e-02,
    6.8639999628e-01,   -1.5711400658e-02,    6.8639999628e-01,    4.2062500000e+01,    6.8639999628e-01,    7.5404196978e-02,
    6.8750000000e-01,    4.8537399620e-02,    6.8750000000e-01,    4.4893699646e+01,    6.8750000000e-01,    7.1652196348e-02,
    6.8859899044e-01,    1.0943300277e-01,    6.8859899044e-01,    4.1936698914e+01,    6.8859899044e-01,    1.1409799755e-01,
    6.8970000744e-01,    3.2901499420e-02,    6.8970000744e-01,    4.2489700317e+01,    6.8970000744e-01,    4.2016699910e-02,
    6.9080001116e-01,    1.0974200070e-01,    6.9080001116e-01,    4.5381099701e+01,    6.9080001116e-01,    6.8609997630e-02,
    6.9189900160e-01,    1.1363299936e-01,    6.9189900160e-01,    4.1876701355e+01,    6.9189900160e-01,    1.3494500518e-01,
