LS-DYNA keyword deck by LS-PrePost,Rcforc Data
Time,Ma 373 X-force,Time,Ma 373 Y-force,Time,Ma 373 Z-force,
    7.9640001059e-01,   -1.1790499687e+00,    7.9640001059e-01,    6.3215698242e+01,    7.9640001059e-01,   -7.3856399395e-03,
    7.9749900103e-01,   -1.1818900108e+00,    7.9749900103e-01,    6.3609100342e+01,    7.9749900103e-01,   -3.2076001167e-02,
    7.9860001802e-01,   -1.2631100416e+00,    7.9860001802e-01,    6.4184097290e+01,    7.9860001802e-01,   -2.5669399649e-02,
    7.9969900846e-01,   -1.2565200329e+00,    7.9969900846e-01,    6.4548500061e+01,    7.9969900846e-01,   -3.0629499815e-03,
    8.0079901218e-01,   -1.3022300005e+00,    8.0079901218e-01,    6.4889297485e+01,    8.0079901218e-01,   -1.9639100879e-02,
    8.0190002918e-01,   -1.3138600588e+00,    8.0190002918e-01,    6.5309501648e+01,    8.0190002918e-01,   -4.6484101564e-02,
    8.0299901962e-01,   -1.3503899574e+00,    8.0299901962e-01,    6.5457496643e+01,    8.0299901962e-01,    1.7370800488e-03,
    8.0409902334e-01,   -1.3051899672e+00,    8.0409902334e-01,    6.5438499451e+01,    8.0409902334e-01,   -4.4698800892e-02,
    8.0519998074e-01,   -1.2978399992e+00,    8.0519998074e-01,    6.5634597778e+01,    8.0519998074e-01,   -4.3414000422e-02,
    8.0629801750e-01,   -1.2926299572e+00,    8.0629801750e-01,    6.5774497986e+01,    8.0629801750e-01,   -7.5766898692e-02,
    8.0739802122e-01,   -1.2736999989e+00,    8.0739802122e-01,    6.6065200806e+01,    8.0739802122e-01,    2.7727300301e-02,
    8.0849897861e-01,   -1.3214099407e+00,    8.0849897861e-01,    6.6029899597e+01,    8.0849897861e-01,   -6.5480001271e-02,
    8.0959802866e-01,   -1.3392200470e+00,    8.0959802866e-01,    6.5831596375e+01,    8.0959802866e-01,   -2.0182799548e-02,
    8.1069898605e-01,   -1.4084299803e+00,    8.1069898605e-01,    6.5854797363e+01,    8.1069898605e-01,    2.9758799821e-02,
    8.1179898977e-01,   -1.3203200102e+00,    8.1179898977e-01,    6.5790397644e+01,    8.1179898977e-01,    1.8349999562e-02,
    8.1289899349e-01,   -1.3184399605e+00,    8.1289899349e-01,    6.5510002136e+01,    8.1289899349e-01,   -2.1515600383e-02,
    8.1399798393e-01,   -1.2892999649e+00,    8.1399798393e-01,    6.5322097778e+01,    8.1399798393e-01,   -3.1172099989e-03,
    8.1510001421e-01,   -1.2561399937e+00,    8.1510001421e-01,    6.4931602478e+01,    8.1510001421e-01,    6.6839300096e-02,
    8.1619900465e-01,   -1.2431099415e+00,    8.1619900465e-01,    6.3920200348e+01,    8.1619900465e-01,   -1.6246600077e-02,
    8.1729799509e-01,   -1.2352000475e+00,    8.1729799509e-01,    6.3222900391e+01,    8.1729799509e-01,   -1.8788700923e-02,
    8.1839799881e-01,   -1.1892800331e+00,    8.1839799881e-01,    6.2952598572e+01,    8.1839799881e-01,   -7.6698500197e-04,
    8.1950002909e-01,   -1.1990699768e+00,    8.1950002909e-01,    6.2902099609e+01,    8.1950002909e-01,    5.3591899574e-02,
    8.2059901953e-01,   -1.1396700144e+00,    8.2059901953e-01,    6.2818801880e+01,    8.2059901953e-01,   -4.2148198932e-02,
    8.2169902325e-01,   -1.0507400036e+00,    8.2169902325e-01,    6.2958499908e+01,    8.2169902325e-01,    4.8019499518e-03,
    8.2279998064e-01,   -1.0723600388e+00,    8.2279998064e-01,    6.2962100983e+01,    8.2279998064e-01,   -1.6703899950e-02,
    8.2389801741e-01,   -1.0365200043e+00,    8.2389801741e-01,    6.2891101837e+01,    8.2389801741e-01,   -9.9602201954e-03,
    8.2499802113e-01,   -1.0316400528e+00,    8.2499802113e-01,    6.3489601135e+01,    8.2499802113e-01,   -7.6847098768e-02,
    8.2609802485e-01,   -1.0369299650e+00,    8.2609802485e-01,    6.4328102112e+01,    8.2609802485e-01,   -1.1683099903e-02,
    8.2719802856e-01,   -1.0089099407e+00,    8.2719802856e-01,    6.4758499146e+01,    8.2719802856e-01,   -5.4951999336e-02,
    8.2829898596e-01,   -1.0158799887e+00,    8.2829898596e-01,    6.4919601440e+01,    8.2829898596e-01,   -3.0887100846e-02,
    8.2940000296e-01,   -1.0495699644e+00,    8.2940000296e-01,    6.5392501831e+01,    8.2940000296e-01,    4.0472701192e-02,
    8.3049798012e-01,   -1.0414299965e+00,    8.3049798012e-01,    6.5977996826e+01,    8.3049798012e-01,   -6.1146099120e-02,
    8.3159899712e-01,   -1.0948899984e+00,    8.3159899712e-01,    6.6453498840e+01,    8.3159899712e-01,    1.9363800064e-02,
    8.3270001411e-01,   -1.1152700186e+00,    8.3270001411e-01,    6.6985603333e+01,    8.3270001411e-01,   -2.8467100114e-02,
    8.3379900455e-01,   -1.1366900206e+00,    8.3379900455e-01,    6.7429801941e+01,    8.3379900455e-01,    3.4564200789e-02,
    8.3489900827e-01,   -1.1582200527e+00,    8.3489900827e-01,    6.7733398438e+01,    8.3489900827e-01,   -2.0069500431e-02,
    8.3599799871e-01,   -1.2239999771e+00,    8.3599799871e-01,    6.8056198120e+01,    8.3599799871e-01,    5.3775299340e-02,
    8.3709800243e-01,   -1.2200800180e+00,    8.3709800243e-01,    6.8238502502e+01,    8.3709800243e-01,    4.2980401777e-03,
    8.3819997311e-01,   -1.2611299753e+00,    8.3819997311e-01,    6.8551803589e+01,    8.3819997311e-01,    2.5159299374e-02,
    8.3929902315e-01,   -1.3205599785e+00,    8.3929902315e-01,    6.8585899353e+01,    8.3929902315e-01,    4.5839999802e-03,
    8.4039902687e-01,   -1.2866799831e+00,    8.4039902687e-01,    6.8334602356e+01,    8.4039902687e-01,    1.9469600171e-02,
    8.4149998426e-01,   -1.4282300472e+00,    8.4149998426e-01,    6.8151901245e+01,    8.4149998426e-01,    4.2209599167e-02,
    8.4259897470e-01,   -1.3919199705e+00,    8.4259897470e-01,    6.7924697876e+01,    8.4259897470e-01,    2.8465799987e-02,
    8.4369802475e-01,   -1.3019200563e+00,    8.4369802475e-01,    6.8030899048e+01,    8.4369802475e-01,    1.2224200182e-03,
    8.4479898214e-01,   -1.3816100359e+00,    8.4479898214e-01,    6.8305900574e+01,    8.4479898214e-01,    3.0482299626e-02,
    8.4589898586e-01,   -1.3090599775e+00,    8.4589898586e-01,    6.8453903198e+01,    8.4589898586e-01,    4.8858597875e-03,
    8.4699797630e-01,   -1.3151099682e+00,    8.4699797630e-01,    6.8489402771e+01,    8.4699797630e-01,   -3.2617500983e-03,
    8.4809899330e-01,   -1.3845100403e+00,    8.4809899330e-01,    6.8695297241e+01,    8.4809899330e-01,    1.7853900790e-02,
    8.4919899702e-01,   -1.3417199850e+00,    8.4919899702e-01,    6.8856796265e+01,    8.4919899702e-01,    3.6540798843e-02,
    8.5030001402e-01,   -1.2484999895e+00,    8.5030001402e-01,    6.9192596436e+01,    8.5030001402e-01,   -6.5389201045e-02,
    8.5140001774e-01,   -1.3167699575e+00,    8.5140001774e-01,    6.9892898560e+01,    8.5140001774e-01,    2.2202299908e-02,
    8.5249900818e-01,   -1.1964399815e+00,    8.5249900818e-01,    7.0471397400e+01,    8.5249900818e-01,    1.5018800274e-02,
    8.5359799862e-01,   -1.1450699568e+00,    8.5359799862e-01,    7.0940002441e+01,    8.5359799862e-01,   -4.7247000039e-02,
    8.5469901562e-01,   -1.1825799942e+00,    8.5469901562e-01,    7.1606300354e+01,    8.5469901562e-01,   -1.5512900427e-02,
    8.5579901934e-01,   -1.0622400045e+00,    8.5579901934e-01,    7.2078201294e+01,    8.5579901934e-01,    5.9181798249e-02,
    8.5689902306e-01,   -1.0609699488e+00,    8.5689902306e-01,    7.2475997925e+01,    8.5689902306e-01,   -5.0599899143e-02,
    8.5799801350e-01,   -1.0585199594e+00,    8.5799801350e-01,    7.3005798340e+01,    8.5799801350e-01,   -2.1975699812e-02,
    8.5909897089e-01,   -9.7165399790e-01,    8.5909897089e-01,    7.3358802795e+01,    8.5909897089e-01,    1.6473899595e-03,
    8.6019897461e-01,   -1.0203900337e+00,    8.6019897461e-01,    7.3242698669e+01,    8.6019897461e-01,    1.1284500360e-03,
    8.6129802465e-01,   -1.0371600389e+00,    8.6129802465e-01,    7.3677597046e+01,    8.6129802465e-01,   -1.3879000209e-02,
    8.6239999533e-01,   -9.5643699169e-01,    8.6239999533e-01,    7.4206703186e+01,    8.6239999533e-01,   -2.1658900368e-04,
    8.6349898577e-01,   -9.1113400459e-01,    8.6349898577e-01,    7.4065200806e+01,    8.6349898577e-01,    7.2360001504e-02,
    8.6460000277e-01,   -8.6639899015e-01,    8.6460000277e-01,    7.3773498535e+01,    8.6460000277e-01,    2.0969800651e-02,
    8.6569899321e-01,   -8.1787699461e-01,    8.6569899321e-01,    7.3841003418e+01,    8.6569899321e-01,   -8.4701003507e-03,
    8.6680001020e-01,   -9.2273902893e-01,    8.6680001020e-01,    7.3826499939e+01,    8.6680001020e-01,    6.9024398923e-02,
    8.6789900064e-01,   -9.4589602947e-01,    8.6789900064e-01,    7.3782302856e+01,    8.6789900064e-01,    3.7185799330e-02,
    8.6900001764e-01,   -9.3335700035e-01,    8.6900001764e-01,    7.3648803711e+01,    8.6900001764e-01,   -5.8127198368e-02,
    8.7009900808e-01,   -9.6679300070e-01,    8.7009900808e-01,    7.3531196594e+01,    8.7009900808e-01,   -2.0715100691e-02,
    8.7119901180e-01,   -9.6643298864e-01,    8.7119901180e-01,    7.3443397522e+01,    8.7119901180e-01,    5.7057399303e-02,
    8.7230002880e-01,   -9.0830600262e-01,    8.7230002880e-01,    7.3459800720e+01,    8.7230002880e-01,   -4.4624399394e-02,
    8.7339997292e-01,   -1.0917999744e+00,    8.7339997292e-01,    7.3638000488e+01,    8.7339997292e-01,   -6.8825799972e-03,
    8.7449902296e-01,   -1.0502599478e+00,    8.7449902296e-01,    7.3608901978e+01,    8.7449902296e-01,    3.8872998208e-02,
    8.7559801340e-01,   -1.1716200113e+00,    8.7559801340e-01,    7.3559196472e+01,    8.7559801340e-01,    4.8336498439e-02,
    8.7669801712e-01,   -1.1956299543e+00,    8.7669801712e-01,    7.3769302368e+01,    8.7669801712e-01,    1.0906799696e-02,
    8.7779897451e-01,   -1.1165699959e+00,    8.7779897451e-01,    7.4075798035e+01,    8.7779897451e-01,   -1.7831200734e-02,
    8.7889897823e-01,   -1.1441999674e+00,    8.7889897823e-01,    7.4222396851e+01,    8.7889897823e-01,    5.7401899248e-02,
    8.7999802828e-01,   -1.0501199961e+00,    8.7999802828e-01,    7.4325302124e+01,    8.7999802828e-01,   -3.2727099955e-02,
    8.8109898567e-01,   -1.1643999815e+00,    8.8109898567e-01,    7.4619400024e+01,    8.8109898567e-01,   -9.8037300631e-04,
    8.8219898939e-01,   -1.1728600264e+00,    8.8219898939e-01,    7.4744796753e+01,    8.8219898939e-01,    2.6418400928e-02,
    8.8329797983e-01,   -1.2644799948e+00,    8.8329797983e-01,    7.4437896729e+01,    8.8329797983e-01,    2.4308400229e-02,
    8.8439899683e-01,   -1.3108600378e+00,    8.8439899683e-01,    7.4252700806e+01,    8.8439899683e-01,   -5.8467201889e-03,
    8.8550001383e-01,   -1.4351500273e+00,    8.8550001383e-01,    7.4178298950e+01,    8.8550001383e-01,    6.5760299563e-02,
    8.8660001755e-01,   -1.5890799761e+00,    8.8660001755e-01,    7.3938598633e+01,    8.8660001755e-01,    7.7925100923e-02,
    8.8769799471e-01,   -1.7048399448e+00,    8.8769799471e-01,    7.3100799561e+01,    8.8769799471e-01,    1.5203200281e-02,
    8.8879901171e-01,   -1.8149100542e+00,    8.8879901171e-01,    7.2266502380e+01,    8.8879901171e-01,    1.1562400311e-01,
    8.8990002871e-01,   -1.8082200289e+00,    8.8990002871e-01,    7.2518501282e+01,    8.8990002871e-01,    1.2223300338e-01,
    8.9099997282e-01,   -1.8581099510e+00,    8.9099997282e-01,    7.3166603088e+01,    8.9099997282e-01,    5.4166201502e-02,
    8.9209902287e-01,   -1.8348699808e+00,    8.9209902287e-01,    7.3626502991e+01,    8.9209902287e-01,    9.4851098955e-02,
    8.9319902658e-01,   -1.9052400589e+00,    8.9319902658e-01,    7.3856903076e+01,    8.9319902658e-01,    8.5188798606e-02,
    8.9429897070e-01,   -1.8311200142e+00,    8.9429897070e-01,    7.3803001404e+01,    8.9429897070e-01,    8.0648198724e-02,
    8.9539897442e-01,   -1.9299800396e+00,    8.9539897442e-01,    7.3197303772e+01,    8.9539897442e-01,    3.2845001668e-02,
    8.9649897814e-01,   -2.0247800350e+00,    8.9649897814e-01,    7.1885902405e+01,    8.9649897814e-01,    9.5973201096e-02,
    8.9759898186e-01,   -2.0631499290e+00,    8.9759898186e-01,    7.1235000610e+01,    8.9759898186e-01,    6.2964096665e-02,
    8.9869898558e-01,   -2.0620799065e+00,    8.9869898558e-01,    7.0882003784e+01,    8.9869898558e-01,    1.1962600052e-01,
    8.9980000257e-01,   -2.0011100769e+00,    8.9980000257e-01,    7.0487098694e+01,    8.9980000257e-01,    5.9292998165e-02,
    9.0089797974e-01,   -2.1012899876e+00,    9.0089797974e-01,    7.0512802124e+01,    9.0089797974e-01,    8.9996196330e-02,
    9.0199899673e-01,   -1.9348599911e+00,    9.0199899673e-01,    7.1046699524e+01,    9.0199899673e-01,    8.6058601737e-02,
    9.0309900045e-01,   -1.9762500525e+00,    9.0309900045e-01,    7.1167503357e+01,    9.0309900045e-01,    7.1084998548e-02,
    9.0419900417e-01,   -1.9262000322e+00,    9.0419900417e-01,    7.1418998718e+01,    9.0419900417e-01,    8.0089099705e-02,
    9.0529900789e-01,   -1.9486999512e+00,    9.0529900789e-01,    7.2202499390e+01,    9.0529900789e-01,    1.6109000146e-01,
    9.0639901161e-01,   -1.9607199430e+00,    9.0639901161e-01,    7.2836898804e+01,    9.0639901161e-01,   -1.4741200022e-02,
    9.0749901533e-01,   -1.9701499939e+00,    9.0749901533e-01,    7.3104202271e+01,    9.0749901533e-01,    5.8629199862e-02,
    9.0859901905e-01,   -1.9436500072e+00,    9.0859901905e-01,    7.3408599854e+01,    9.0859901905e-01,    9.9200502038e-02,
    9.0969800949e-01,   -1.9573899508e+00,    9.0969800949e-01,    7.3691703796e+01,    9.0969800949e-01,    8.3506301045e-02,
    9.1079902649e-01,   -1.9794900417e+00,    9.1079902649e-01,    7.3568199158e+01,    9.1079902649e-01,   -3.1498398632e-02,
    9.1189897060e-01,   -1.9521499872e+00,    9.1189897060e-01,    7.3597000122e+01,    9.1189897060e-01,    1.2384799868e-01,
    9.1299802065e-01,   -1.8282799721e+00,    9.1299802065e-01,    7.3487602234e+01,    9.1299802065e-01,    5.0022900105e-02,
    9.1409897804e-01,   -1.7332999706e+00,    9.1409897804e-01,    7.3371200562e+01,    9.1409897804e-01,   -7.6697301120e-03,
    9.1519999504e-01,   -1.6513600349e+00,    9.1519999504e-01,    7.3252403259e+01,    9.1519999504e-01,    5.1666600630e-03,
    9.1629797220e-01,   -1.6422599554e+00,    9.1629797220e-01,    7.3311897278e+01,    9.1629797220e-01,    7.4101500213e-02,
    9.1739898920e-01,   -1.4188300371e+00,    9.1739898920e-01,    7.3271896362e+01,    9.1739898920e-01,   -1.3980999589e-02,
    9.1850000620e-01,   -1.1552900076e+00,    9.1850000620e-01,    7.3101799011e+01,    9.1850000620e-01,   -5.3665898740e-02,
    9.1959899664e-01,   -8.4958201647e-01,    9.1959899664e-01,    7.2029197693e+01,    9.1959899664e-01,   -3.6531899124e-02,
    9.2069900036e-01,   -8.8202399015e-01,    9.2069900036e-01,    7.1162597656e+01,    9.2069900036e-01,    7.4231200852e-03,
    9.2179900408e-01,   -6.0734200478e-01,    9.2179900408e-01,    7.0410797119e+01,    9.2179900408e-01,   -1.2160299718e-01,
    9.2289799452e-01,   -5.2557700872e-01,    9.2289799452e-01,    6.9654899597e+01,    9.2289799452e-01,   -8.6837798357e-02,
    9.2399799824e-01,   -5.5059498549e-01,    9.2399799824e-01,    6.8900703430e+01,    9.2399799824e-01,   -3.9881199598e-02,
    9.2509800196e-01,   -2.5643798709e-01,    9.2509800196e-01,    6.7957496643e+01,    9.2509800196e-01,   -7.0770502090e-02,
    9.2619901896e-01,    1.0511899740e-01,    9.2619901896e-01,    6.6191596985e+01,    9.2619901896e-01,   -1.2030500174e-01,
    9.2729902267e-01,   -1.7498600483e-01,    9.2729902267e-01,    6.5243301392e+01,    9.2729902267e-01,    1.0591800325e-02,
    9.2839998007e-01,   -5.1683101803e-02,    9.2839998007e-01,    6.5207199097e+01,    9.2839998007e-01,   -4.4000998139e-02,
    9.2949998379e-01,   -9.7198300064e-02,    9.2949998379e-01,    6.5012100220e+01,    9.2949998379e-01,   -1.3922800124e-01,
    9.3059897423e-01,   -2.1207700670e-01,    9.3059897423e-01,    6.4624702454e+01,    9.3059897423e-01,   -1.7766799778e-02,
    9.3169897795e-01,    5.9707701206e-02,    9.3169897795e-01,    6.4983001709e+01,    9.3169897795e-01,   -7.7161602676e-02,
    9.3279898167e-01,    8.3946604282e-03,    9.3279898167e-01,    6.5247100830e+01,    9.3279898167e-01,   -1.1518599838e-01,
    9.3389797211e-01,    4.4215798378e-02,    9.3389797211e-01,    6.5395599365e+01,    9.3389797211e-01,   -8.5938796401e-02,
    9.3499898911e-01,   -1.1907800101e-02,    9.3499898911e-01,    6.5705299377e+01,    9.3499898911e-01,   -8.5232302547e-02,
    9.3610000610e-01,    1.1221200228e-01,    9.3610000610e-01,    6.5967201233e+01,    9.3610000610e-01,   -3.1651500612e-02,
    9.3719899654e-01,    1.9107400440e-03,    9.3719899654e-01,    6.6233200073e+01,    9.3719899654e-01,   -7.0477403700e-02,
    9.3830001354e-01,    3.7571098655e-02,    9.3830001354e-01,    6.6779998779e+01,    9.3830001354e-01,   -8.3693802357e-02,
    9.3939799070e-01,    8.5165798664e-02,    9.3939799070e-01,    6.7449996948e+01,    9.3939799070e-01,   -4.7205798328e-02,
    9.4049799442e-01,    2.8535699472e-02,    9.4049799442e-01,    6.8101097107e+01,    9.4049799442e-01,    2.0249900408e-03,
    9.4159799814e-01,    4.0178600699e-02,    9.4159799814e-01,    6.8871498108e+01,    9.4159799814e-01,   -1.0753300041e-01,
    9.4270002842e-01,    1.5989400446e-01,    9.4270002842e-01,    6.9632896423e+01,    9.4270002842e-01,   -1.3546699658e-02,
    9.4379997253e-01,    1.3722300529e-01,    9.4379997253e-01,    7.0158996582e+01,    9.4379997253e-01,   -4.1299600154e-02,
    9.4489902258e-01,    2.9380699992e-01,    9.4489902258e-01,    7.0564399719e+01,    9.4489902258e-01,   -8.6752101779e-02,
    9.4599902630e-01,    3.1600999832e-01,    9.4599902630e-01,    7.1210899353e+01,    9.4599902630e-01,   -5.0807900727e-02,
    9.4709897041e-01,    2.7674999833e-01,    9.4709897041e-01,    7.1844902039e+01,    9.4709897041e-01,   -6.9018498063e-02,
    9.4819897413e-01,    3.4806799889e-01,    9.4819897413e-01,    7.2289299011e+01,    9.4819897413e-01,   -7.4493601918e-02,
    9.4929897785e-01,    3.9473098516e-01,    9.4929897785e-01,    7.2844001770e+01,    9.4929897785e-01,   -5.1468200982e-02,
    9.5039802790e-01,    2.2528399527e-01,    9.5039802790e-01,    7.3229400635e+01,    9.5039802790e-01,   -7.1699596941e-02,
    9.5149999857e-01,    4.1760700941e-01,    9.5149999857e-01,    7.3433296204e+01,    9.5149999857e-01,   -6.6472597420e-02,
    9.5260000229e-01,    3.9255198836e-01,    9.5260000229e-01,    7.3708602905e+01,    9.5260000229e-01,   -4.0354099125e-02,
    9.5369797945e-01,    1.7415499687e-01,    9.5369797945e-01,    7.3273399353e+01,    9.5369797945e-01,   -1.3230900466e-01,
    9.5479899645e-01,    4.7340399027e-01,    9.5479899645e-01,    7.2951202393e+01,    9.5479899645e-01,   -2.0766699687e-02,
    9.5590001345e-01,    2.6731100678e-01,    9.5590001345e-01,    7.3276496887e+01,    9.5590001345e-01,   -7.5897701085e-02,
    9.5700001717e-01,    2.6331698895e-01,    9.5700001717e-01,    7.3530998230e+01,    9.5700001717e-01,   -8.3605498075e-02,
    9.5810002089e-01,    4.3775901198e-01,    9.5810002089e-01,    7.3410301208e+01,    9.5810002089e-01,   -3.6314699799e-02,
    9.5920002460e-01,    3.9810699224e-01,    9.5920002460e-01,    7.3785400391e+01,    9.5920002460e-01,   -3.0266600661e-03,
    9.6030002832e-01,    2.3825499415e-01,    9.6030002832e-01,    7.4107101440e+01,    9.6030002832e-01,   -7.5771503150e-02,
    9.6139800549e-01,    6.6409599781e-01,    9.6139800549e-01,    7.4251098633e+01,    9.6139800549e-01,   -7.4351701187e-04,
    9.6249800920e-01,    4.2913100123e-01,    9.6249800920e-01,    7.4669898987e+01,    9.6249800920e-01,   -4.1227798909e-02,
    9.6359997988e-01,    4.4857901335e-01,    9.6359997988e-01,    7.5344299316e+01,    9.6359997988e-01,   -4.5379698277e-02,
    9.6469897032e-01,    5.1164597273e-01,    9.6469897032e-01,    7.5684997559e+01,    9.6469897032e-01,   -2.2437499836e-02,
    9.6579998732e-01,    4.3638798594e-01,    9.6579998732e-01,    7.6298698425e+01,    9.6579998732e-01,   -3.1371600926e-02,
    9.6689999104e-01,    3.0304101110e-01,    9.6689999104e-01,    7.6854698181e+01,    9.6689999104e-01,   -3.3104401082e-02,
    9.6799898148e-01,    3.7585499883e-01,    9.6799898148e-01,    7.6996597290e+01,    9.6799898148e-01,   -5.2612200379e-02,
    9.6909797192e-01,    3.1867900491e-01,    9.6909797192e-01,    7.7376701355e+01,    9.6909797192e-01,   -3.1706601381e-02,
    9.7019898891e-01,    1.7342400551e-01,    9.7019898891e-01,    7.7854598999e+01,    9.7019898891e-01,   -3.1571999192e-02,
    9.7129899263e-01,    2.7047100663e-01,    9.7129899263e-01,    7.7924102783e+01,    9.7129899263e-01,   -2.9329499230e-02,
    9.7240000963e-01,    2.0180900395e-01,    9.7240000963e-01,    7.8003997803e+01,    9.7240000963e-01,   -6.2298398465e-02,
    9.7349798679e-01,   -4.0240600705e-02,    9.7349798679e-01,    7.8047996521e+01,    9.7349798679e-01,    2.0538100507e-03,
    9.7459900379e-01,    8.1959903240e-02,    9.7459900379e-01,    7.8111099243e+01,    9.7459900379e-01,    1.9488700200e-03,
    9.7569799423e-01,    1.6441799700e-01,    9.7569799423e-01,    7.8818099976e+01,    9.7569799423e-01,   -8.2793697715e-02,
    9.7679901123e-01,   -4.6990901232e-02,    9.7679901123e-01,    7.9838203430e+01,    9.7679901123e-01,    3.2677699346e-03,
    9.7789901495e-01,    9.5789000392e-02,    9.7789901495e-01,    8.0065399170e+01,    9.7789901495e-01,   -6.3218802214e-02,
    9.7899800539e-01,   -1.4728100039e-02,    9.7899800539e-01,    7.9879699707e+01,    9.7899800539e-01,   -7.7054001391e-02,
    9.8009997606e-01,   -1.8551500142e-01,    9.8009997606e-01,    7.9837600708e+01,    9.8009997606e-01,   -4.6098198742e-02,
    9.8119902611e-01,   -1.5973499417e-01,    9.8119902611e-01,    7.9803001404e+01,    9.8119902611e-01,   -9.0832203627e-02,
    9.8229897022e-01,   -2.7772799134e-01,    9.8229897022e-01,    7.9915702820e+01,    9.8229897022e-01,   -6.4792700112e-02,
    9.8339998722e-01,   -3.3394399285e-01,    9.8339998722e-01,    8.0098503113e+01,    9.8339998722e-01,   -7.7985599637e-02,
    9.8449897766e-01,   -3.7683999538e-01,    9.8449897766e-01,    8.0180397034e+01,    9.8449897766e-01,   -5.4427899420e-02,
    9.8559999466e-01,   -4.2618599534e-01,    9.8559999466e-01,    8.0415802002e+01,    9.8559999466e-01,    6.0089598410e-03,
    9.8669898510e-01,   -3.8776201010e-01,    9.8669898510e-01,    8.0862503052e+01,    9.8669898510e-01,   -1.1284699664e-02,
    9.8779898882e-01,   -5.4089999199e-01,    9.8779898882e-01,    8.1233200073e+01,    9.8779898882e-01,   -7.7366903424e-02,
    9.8889797926e-01,   -6.1235398054e-01,    9.8889797926e-01,    8.1398002625e+01,    9.8889797926e-01,   -4.3081599288e-03,
    9.9000000954e-01,   -4.8511999846e-01,    9.9000000954e-01,    8.1770599365e+01,    9.9000000954e-01,    1.7718000337e-02,
    9.9109899998e-01,   -6.3932102919e-01,    9.9109899998e-01,    8.2084899902e+01,    9.9109899998e-01,   -6.9256998599e-02,
    9.9220001698e-01,   -5.9010601044e-01,    9.9220001698e-01,    8.2088302612e+01,    9.9220001698e-01,   -6.5838401206e-03,
    9.9329900742e-01,   -4.0199398994e-01,    9.9329900742e-01,    8.2063201904e+01,    9.9329900742e-01,    6.4126200974e-02,
    9.9439901114e-01,   -5.9198099375e-01,    9.9439901114e-01,    8.1643898010e+01,    9.9439901114e-01,   -8.3993002772e-03,
    9.9549901485e-01,   -5.0342702866e-01,    9.9549901485e-01,    8.0854499817e+01,    9.9549901485e-01,   -1.9465299323e-02,
    9.9659800529e-01,   -2.2298400104e-01,    9.9659800529e-01,    8.0162597656e+01,    9.9659800529e-01,   -3.2978400122e-04,
    9.9769800901e-01,   -4.8070299625e-01,    9.9769800901e-01,    7.9689201355e+01,    9.9769800901e-01,    2.1453399211e-02,
    9.9879997969e-01,   -4.4838199019e-01,    9.9879997969e-01,    7.9175498962e+01,    9.9879997969e-01,   -3.3463399857e-02,
    9.9989902973e-01,   -2.8850701451e-01,    9.9989902973e-01,    7.8673400879e+01,    9.9989902973e-01,   -6.5793499351e-02,
    1.0010000467e+00,   -5.9510201216e-01,    1.0010000467e+00,    7.7916999817e+01,    1.0010000467e+00,   -2.1013800055e-02,
    1.0020999908e+00,   -2.8729599714e-01,    1.0020999908e+00,    7.6613098145e+01,    1.0020999908e+00,   -2.5630800053e-02,
    1.0032000542e+00,   -3.1910398602e-01,    1.0032000542e+00,    7.6824096680e+01,    1.0032000542e+00,   -5.9987898916e-02,
    1.0042999983e+00,   -2.5069001317e-01,    1.0042999983e+00,    7.7287002563e+01,    1.0042999983e+00,   -1.5439799987e-02,
    1.0053999424e+00,   -4.0664601326e-01,    1.0053999424e+00,    7.8086402893e+01,    1.0053999424e+00,    4.8148300499e-02,
    1.0065000057e+00,   -1.7755100131e-01,    1.0065000057e+00,    7.8619796753e+01,    1.0065000057e+00,   -3.3208400011e-02,
    1.0075999498e+00,   -1.4328500628e-01,    1.0075999498e+00,    7.9093498230e+01,    1.0075999498e+00,   -4.2959898710e-02,
    1.0087000132e+00,   -5.0256097317e-01,    1.0087000132e+00,    7.9767997742e+01,    1.0087000132e+00,    2.5265399367e-02,
    1.0097999573e+00,   -4.0161598474e-02,    1.0097999573e+00,    8.0419998169e+01,    1.0097999573e+00,    1.7854100093e-02,
    1.0109000206e+00,   -1.1957000196e-01,    1.0109000206e+00,    8.0874397278e+01,    1.0109000206e+00,   -2.8008200228e-02,
    1.0119999647e+00,   -5.3662002087e-01,    1.0119999647e+00,    8.1385498047e+01,    1.0119999647e+00,    1.2526200153e-02,
    1.0131000280e+00,   -1.6507099569e-01,    1.0131000280e+00,    8.1738899231e+01,    1.0131000280e+00,    3.1695000827e-02,
    1.0141999722e+00,   -3.3597299457e-01,    1.0141999722e+00,    8.1982597351e+01,    1.0141999722e+00,   -5.4835001938e-03,
    1.0153000355e+00,   -6.7829900980e-01,    1.0153000355e+00,    8.2318603516e+01,    1.0153000355e+00,    5.6702800095e-02,
    1.0163999796e+00,   -4.2100501060e-01,    1.0163999796e+00,    8.2548896790e+01,    1.0163999796e+00,    6.0062799603e-02,
    1.0175000429e+00,   -5.0215899944e-01,    1.0175000429e+00,    8.2652801514e+01,    1.0175000429e+00,    4.9675300717e-02,
    1.0185999870e+00,   -8.3123499155e-01,    1.0185999870e+00,    8.2882598877e+01,    1.0185999870e+00,    5.1418099552e-02,
