LS-DYNA keyword deck by LS-PrePost,Rcforc Data
Time,Ma 373 X-force,Time,Ma 373 Y-force,Time,Ma 373 Z-force,
    6.7649900913e-01,   -1.1535300314e-01,    6.7649900913e-01,    4.3521499634e+01,    6.7649900913e-01,    1.1796499602e-02,
    6.7759901285e-01,   -7.5415499508e-02,    6.7759901285e-01,    4.4266998291e+01,    6.7759901285e-01,   -2.2335499525e-02,
    6.7869901657e-01,   -2.8208699077e-02,    6.7869901657e-01,    4.4920398712e+01,    6.7869901657e-01,    5.9339501895e-03,
    6.7979997396e-01,   -1.1380899698e-02,    6.7979997396e-01,    4.3966300964e+01,    6.7979997396e-01,    3.0313400552e-02,
    6.8089902401e-01,   -1.0347600281e-01,    6.8089902401e-01,    4.4056701660e+01,    6.8089902401e-01,    2.9291400686e-02,
    6.8199801445e-01,   -3.5136498511e-02,    6.8199801445e-01,    4.5015201569e+01,    6.8199801445e-01,    3.7946500815e-03,
    6.8309897184e-01,   -1.0873000138e-02,    6.8309897184e-01,    4.4075698853e+01,    6.8309897184e-01,    8.0542102456e-02,
    6.8419998884e-01,   -7.4214100838e-02,    6.8419998884e-01,    4.3495800018e+01,    6.8419998884e-01,    4.6484898776e-02,
    6.8529802561e-01,   -1.3674899936e-01,    6.8529802561e-01,    4.4713901520e+01,    6.8529802561e-01,    3.4935500473e-02,
    6.8639999628e-01,   -7.3343403637e-02,    6.8639999628e-01,    4.4279701233e+01,    6.8639999628e-01,    1.0547599941e-01,
    6.8749898672e-01,   -1.9572399557e-02,    6.8749898672e-01,    4.3253799438e+01,    6.8749898672e-01,    9.8589599133e-02,
    6.8859899044e-01,   -6.8597801030e-02,    6.8859899044e-01,    4.4532901764e+01,    6.8859899044e-01,    6.5267398953e-02,
    6.8969899416e-01,    1.7776399851e-02,    6.8969899416e-01,    4.5171100616e+01,    6.8969899416e-01,    9.4760403037e-02,
    6.9079899788e-01,    1.1504299939e-01,    6.9079899788e-01,    4.3947799683e+01,    6.9079899788e-01,    7.8004501760e-02,
    6.9189900160e-01,    1.7419399694e-02,    6.9189900160e-01,    4.4508098602e+01,    6.9189900160e-01,    7.7120803297e-02,
    6.9300001860e-01,   -3.1425999478e-03,    6.9300001860e-01,    4.5574600220e+01,    6.9300001860e-01,    1.2753400207e-01,
    6.9409799576e-01,    1.4589199424e-01,    6.9409799576e-01,    4.4569698334e+01,    6.9409799576e-01,    9.5928102732e-02,
    6.9519901276e-01,    1.3256199658e-01,    6.9519901276e-01,    4.4772800446e+01,    6.9519901276e-01,    1.3847599924e-01,
    6.9630002975e-01,    2.8416100889e-02,    6.9630002975e-01,    4.6609298706e+01,    6.9630002975e-01,    9.6089802682e-02,
    6.9739902020e-01,    2.6979199052e-01,    6.9739902020e-01,    4.6053199768e+01,    6.9739902020e-01,    1.0648600012e-01,
    6.9849902391e-01,    2.7844399214e-01,    6.9849902391e-01,    4.5677398682e+01,    6.9849902391e-01,    7.2434000671e-02,
    6.9959902763e-01,    2.2581900656e-01,    6.9959902763e-01,    4.7554100037e+01,    6.9959902763e-01,    6.6845096648e-02,
    7.0069897175e-01,    4.0115898848e-01,    7.0069897175e-01,    4.7770401001e+01,    7.0069897175e-01,    5.9074100107e-02,
    7.0179998875e-01,    5.6345397234e-01,    7.0179998875e-01,    4.6597599030e+01,    7.0179998875e-01,    9.4582200050e-02,
    7.0289897919e-01,    5.0542598963e-01,    7.0289897919e-01,    4.8265499115e+01,    7.0289897919e-01,    6.5411701798e-02,
    7.0399999619e-01,    5.0717097521e-01,    7.0399999619e-01,    4.9579399109e+01,    7.0399999619e-01,    4.0407501161e-02,
    7.0509797335e-01,    7.5694799423e-01,    7.0509797335e-01,    4.8233501434e+01,    7.0509797335e-01,    1.2598699331e-01,
    7.0619797707e-01,    7.0115697384e-01,    7.0619797707e-01,    4.8775299072e+01,    7.0619797707e-01,    8.2067303360e-02,
    7.0729798079e-01,    5.8075201511e-01,    7.0729798079e-01,    5.0403499603e+01,    7.0729798079e-01,    5.2305601537e-02,
    7.0839899778e-01,    8.4492200613e-01,    7.0839899778e-01,    4.8810001373e+01,    7.0839899778e-01,    7.5579501688e-02,
    7.0949900150e-01,    8.4443998337e-01,    7.0949900150e-01,    4.8578701019e+01,    7.0949900150e-01,    7.8846197575e-03,
    7.1059900522e-01,    5.7359701395e-01,    7.1059900522e-01,    5.0736198425e+01,    7.1059900522e-01,    6.2691099942e-02,
    7.1169900894e-01,    7.4576497078e-01,    7.1169900894e-01,    4.9443000793e+01,    7.1169900894e-01,    1.9705500454e-02,
    7.1279901266e-01,    9.6778702736e-01,    7.1279901266e-01,    4.7584701538e+01,    7.1279901266e-01,    5.7264998555e-02,
    7.1389901638e-01,    7.4703699350e-01,    7.1389901638e-01,    4.9406101227e+01,    7.1389901638e-01,   -3.2327499241e-02,
    7.1499902010e-01,    7.3462897539e-01,    7.1499902010e-01,    5.0012599945e+01,    7.1499902010e-01,    3.6660999060e-02,
    7.1609997749e-01,    1.1328400373e+00,    7.1609997749e-01,    4.7602100372e+01,    7.1609997749e-01,    5.7408001274e-02,
    7.1719998121e-01,    9.4028800726e-01,    7.1719998121e-01,    4.9002399445e+01,    7.1719998121e-01,    6.3548102044e-03,
    7.1829801798e-01,    7.8004497290e-01,    7.1829801798e-01,    5.1019901276e+01,    7.1829801798e-01,   -3.0434999615e-02,
    7.1939897537e-01,    1.0915999413e+00,    7.1939897537e-01,    4.9085098267e+01,    7.1939897537e-01,    3.6755699664e-02,
    7.2049897909e-01,    1.1285500526e+00,    7.2049897909e-01,    4.9402999878e+01,    7.2049897909e-01,    8.3363302052e-02,
    7.2159802914e-01,    9.2020899057e-01,    7.2159802914e-01,    5.2191600800e+01,    7.2159802914e-01,   -4.2628098279e-02,
    7.2269797325e-01,    1.0110299587e+00,    7.2269797325e-01,    5.1123401642e+01,    7.2269797325e-01,    5.5644501001e-02,
    7.2380000353e-01,    1.2701400518e+00,    7.2380000353e-01,    4.9589099884e+01,    7.2380000353e-01,    4.2223099619e-02,
    7.2490000725e-01,    1.0732400417e+00,    7.2490000725e-01,    5.2238700867e+01,    7.2490000725e-01,   -1.3663900085e-02,
    7.2599798441e-01,    1.0482399464e+00,    7.2599798441e-01,    5.2222900391e+01,    7.2599798441e-01,    7.1580499411e-02,
    7.2710001469e-01,    1.3198599815e+00,    7.2710001469e-01,    4.9458801270e+01,    7.2710001469e-01,    3.1482800841e-02,
    7.2820001841e-01,    1.2672300339e+00,    7.2820001841e-01,    5.1533599854e+01,    7.2820001841e-01,   -3.4416198730e-02,
    7.2929799557e-01,    1.0612699986e+00,    7.2929799557e-01,    5.3917999268e+01,    7.2929799557e-01,    4.1116598994e-02,
    7.3040002584e-01,    1.3009099960e+00,    7.3040002584e-01,    5.1188201904e+01,    7.3040002584e-01,    1.0612600297e-01,
    7.3149800301e-01,    1.4362000227e+00,    7.3149800301e-01,    5.1754199982e+01,    7.3149800301e-01,   -6.1076800339e-03,
    7.3259902000e-01,    1.1488100290e+00,    7.3259902000e-01,    5.4909599304e+01,    7.3259902000e-01,    6.3131801784e-02,
    7.3369902372e-01,    1.1934399605e+00,    7.3369902372e-01,    5.3367000580e+01,    7.3369902372e-01,    5.8417101391e-03,
    7.3479998112e-01,    1.4150999784e+00,    7.3479998112e-01,    5.2145801544e+01,    7.3479998112e-01,    2.9518599622e-03,
    7.3589897156e-01,    1.2593899965e+00,    7.3589897156e-01,    5.5238300323e+01,    7.3589897156e-01,    1.1679700017e-01,
    7.3699998856e-01,    1.1475000381e+00,    7.3699998856e-01,    5.5637798309e+01,    7.3699998856e-01,   -4.0066599846e-02,
    7.3809999228e-01,    1.4933400154e+00,    7.3809999228e-01,    5.1864700317e+01,    7.3809999228e-01,    7.0088699460e-02,
    7.3919898272e-01,    1.5204499960e+00,    7.3919898272e-01,    5.3976699829e+01,    7.3919898272e-01,    4.5007899404e-02,
    7.4029797316e-01,    1.1669800282e+00,    7.4029797316e-01,    5.6078701019e+01,    7.4029797316e-01,   -5.7923499495e-02,
    7.4140000343e-01,    1.3303500414e+00,    7.4140000343e-01,    5.2318199158e+01,    7.4140000343e-01,    4.4089000672e-02,
    7.4250000715e-01,    1.4456900358e+00,    7.4250000715e-01,    5.3010299683e+01,    7.4250000715e-01,    3.6675401032e-02,
    7.4359899759e-01,    1.2169200182e+00,    7.4359899759e-01,    5.6522300720e+01,    7.4359899759e-01,   -8.5196197033e-02,
    7.4470001459e-01,    1.1219500303e+00,    7.4470001459e-01,    5.4339099884e+01,    7.4470001459e-01,    8.6494602263e-02,
    7.4580001831e-01,    1.5430099964e+00,    7.4580001831e-01,    5.2266101837e+01,    7.4580001831e-01,    7.7663101256e-02,
    7.4690002203e-01,    1.2889699936e+00,    7.4690002203e-01,    5.5512298584e+01,    7.4690002203e-01,   -2.2843699902e-02,
    7.4799901247e-01,    1.0247399807e+00,    7.4799901247e-01,    5.6360000610e+01,    7.4799901247e-01,    2.8111299500e-02,
    7.4909901619e-01,    1.4622700214e+00,    7.4909901619e-01,    5.2103099823e+01,    7.4909901619e-01,    6.4226500690e-02,
    7.5019901991e-01,    1.5066599846e+00,    7.5019901991e-01,    5.4612400055e+01,    7.5019901991e-01,   -3.4049800597e-03,
    7.5129902363e-01,    1.1537899971e+00,    7.5129902363e-01,    5.8123401642e+01,    7.5129902363e-01,   -1.5400200151e-02,
    7.5239998102e-01,    1.3427799940e+00,    7.5239998102e-01,    5.3676101685e+01,    7.5239998102e-01,    3.9193600416e-02,
    7.5349998474e-01,    1.7206100225e+00,    7.5349998474e-01,    5.4240001678e+01,    7.5349998474e-01,    1.9846800715e-02,
    7.5459897518e-01,    1.2566499710e+00,    7.5459897518e-01,    5.8382801056e+01,    7.5459897518e-01,    7.8917797655e-03,
    7.5569897890e-01,    1.1241799593e+00,    7.5569897890e-01,    5.7082298279e+01,    7.5569897890e-01,    6.1679398641e-03,
    7.5679802895e-01,    1.5774300098e+00,    7.5679802895e-01,    5.4086200714e+01,    7.5679802895e-01,    3.8921501487e-02,
    7.5789898634e-01,    1.4359200001e+00,    7.5789898634e-01,    5.7434600830e+01,    7.5789898634e-01,   -1.1044800049e-03,
    7.5899899006e-01,    9.3421298265e-01,    7.5899899006e-01,    5.9446201324e+01,    7.5899899006e-01,    6.9532701746e-03,
    7.6009899378e-01,    1.3238699436e+00,    7.6009899378e-01,    5.3699100494e+01,    7.6009899378e-01,    2.6681099087e-02,
    7.6119899750e-01,    1.5622199774e+00,    7.6119899750e-01,    5.5553001404e+01,    7.6119899750e-01,    8.5338503122e-02,
    7.6229900122e-01,    9.9348700047e-01,    7.6229900122e-01,    5.9871700287e+01,    7.6229900122e-01,   -4.3845400214e-02,
    7.6339799166e-01,    9.3848401308e-01,    7.6339799166e-01,    5.5587600708e+01,    7.6339799166e-01,   -5.4316699505e-02,
    7.6450002193e-01,    1.5393899679e+00,    7.6450002193e-01,    5.4361198425e+01,    7.6450002193e-01,    1.8313799798e-01,
    7.6559799910e-01,    1.1843800545e+00,    7.6559799910e-01,    5.8543399811e+01,    7.6559799910e-01,   -1.0128399730e-01,
    7.6669901609e-01,    6.9235700369e-01,    7.6669901609e-01,    5.8665500641e+01,    7.6669901609e-01,    9.2439102009e-03,
    7.6779901981e-01,    1.3779499531e+00,    7.6779901981e-01,    5.3497398376e+01,    7.6779901981e-01,    1.3384400308e-01,
    7.6889902353e-01,    1.4580999613e+00,    7.6889902353e-01,    5.6393299103e+01,    7.6889902353e-01,   -9.8810300231e-02,
    7.6999902725e-01,    8.2170701027e-01,    7.6999902725e-01,    6.0680198669e+01,    7.6999902725e-01,   -1.1842699721e-02,
    7.7109801769e-01,    1.0393300056e+00,    7.7109801769e-01,    5.4143001556e+01,    7.7109801769e-01,    2.3183699697e-02,
    7.7219802141e-01,    1.7577199936e+00,    7.7219802141e-01,    5.5102298737e+01,    7.7219802141e-01,    1.1134600500e-03,
    7.7329897881e-01,    1.1355799437e+00,    7.7329897881e-01,    6.0004299164e+01,    7.7329897881e-01,   -1.1053100228e-01,
    7.7439898252e-01,    6.4725601673e-01,    7.7439898252e-01,    5.7256500244e+01,    7.7439898252e-01,   -2.6495600119e-02,
    7.7549999952e-01,    1.6618299484e+00,    7.7549999952e-01,    5.3847599030e+01,    7.7549999952e-01,    7.2764001787e-02,
    7.7659797668e-01,    1.5122499466e+00,    7.7659797668e-01,    5.7518199921e+01,    7.7659797668e-01,   -9.3801103532e-02,
    7.7769798040e-01,    6.2341099977e-01,    7.7769798040e-01,    6.0198600769e+01,    7.7769798040e-01,   -8.6967097595e-03,
    7.7879899740e-01,    1.1062300205e+00,    7.7879899740e-01,    5.2650600433e+01,    7.7879899740e-01,    2.4252200499e-02,
    7.7989798784e-01,    1.8751300573e+00,    7.7989798784e-01,    5.5008701324e+01,    7.7989798784e-01,    8.2839898765e-02,
    7.8099900484e-01,    6.7211902142e-01,    7.8099900484e-01,    6.0250499725e+01,    7.8099900484e-01,   -3.5925399512e-02,
    7.8210002184e-01,    3.4626498818e-01,    7.8210002184e-01,    5.3766498566e+01,    7.8210002184e-01,   -1.3693000376e-01,
    7.8319901228e-01,    1.5832099915e+00,    7.8319901228e-01,    5.1990100861e+01,    7.8319901228e-01,    1.9224800169e-01,
    7.8430002928e-01,    9.5109099150e-01,    7.8430002928e-01,    5.6431800842e+01,    7.8430002928e-01,   -8.8429301977e-02,
    7.8539800644e-01,   -2.6604899764e-01,    7.8539800644e-01,    5.6855998993e+01,    7.8539800644e-01,   -1.0238900036e-01,
    7.8649902344e-01,    7.1533799171e-01,    7.8649902344e-01,    5.0983100891e+01,    7.8649902344e-01,    9.3256302178e-02,
    7.8759902716e-01,    1.4538099766e+00,    7.8759902716e-01,    5.4196201324e+01,    7.8759902716e-01,    2.1643700078e-02,
    7.8869897127e-01,   -2.9097700119e-01,    7.8869897127e-01,    6.0063400269e+01,    7.8869897127e-01,   -1.2977099419e-01,
    7.8979802132e-01,   -2.1711400151e-01,    7.8979802132e-01,    5.2514198303e+01,    7.8979802132e-01,   -6.5179802477e-02,
    7.9089802504e-01,    1.8035099506e+00,    7.9089802504e-01,    5.3831901550e+01,    7.9089802504e-01,    1.8743599951e-01,
    7.9199898243e-01,    3.9734199643e-01,    7.9199898243e-01,    6.0438899994e+01,    7.9199898243e-01,   -2.4343100190e-01,
    7.9309898615e-01,   -1.0532599688e+00,    7.9309898615e-01,    5.7077400208e+01,    7.9309898615e-01,   -2.2502599284e-02,
    7.9419797659e-01,    8.1909698248e-01,    7.9419797659e-01,    5.2530998230e+01,    7.9419797659e-01,    1.5830799937e-01,
    7.9529899359e-01,    1.2260199785e+00,    7.9529899359e-01,    5.6755298615e+01,    7.9529899359e-01,   -1.8431399763e-01,
    7.9639899731e-01,   -1.1666699648e+00,    7.9639899731e-01,    5.9679401398e+01,    7.9639899731e-01,   -3.5765498877e-02,
    7.9749900103e-01,   -7.1705597639e-01,    7.9749900103e-01,    5.0004798889e+01,    7.9749900103e-01,    7.1753703058e-02,
    7.9859900475e-01,    1.4333200455e+00,    7.9859900475e-01,    5.1181499481e+01,    7.9859900475e-01,    6.7013099790e-02,
    7.9969900846e-01,   -4.9825000763e-01,    7.9969900846e-01,    5.8151901245e+01,    7.9969900846e-01,   -1.5151500702e-01,
    8.0080002546e-01,   -1.7946100235e+00,    8.0080002546e-01,    5.1596401215e+01,    8.0080002546e-01,    1.0233599693e-01,
    8.0189901590e-01,    6.5767902136e-01,    8.0189901590e-01,    4.7777301788e+01,    8.0189901590e-01,    3.0084100366e-01,
    8.0299997330e-01,    9.6652698517e-01,    8.0299997330e-01,    5.4417900085e+01,    8.0299997330e-01,    7.6285198331e-02,
    8.0409801006e-01,   -1.7764999866e+00,    8.0409801006e-01,    5.5896701813e+01,    8.0409801006e-01,    1.9267800450e-01,
    8.0519902706e-01,   -5.0088900328e-01,    8.0519902706e-01,    4.8151699066e+01,    8.0519902706e-01,    1.7088499665e-01,
    8.0629897118e-01,    1.6258699894e+00,    8.0629897118e-01,    5.1451400757e+01,    8.0629897118e-01,    2.8497898579e-01,
    8.0739897490e-01,   -9.7568100691e-01,    8.0739897490e-01,    5.8627399445e+01,    8.0739897490e-01,    5.6517299265e-02,
    8.0849999189e-01,   -1.5952899456e+00,    8.0849999189e-01,    5.1193698883e+01,    8.0849999189e-01,    1.4609499276e-01,
    8.0959898233e-01,    1.0671199560e+00,    8.0959898233e-01,    4.9277099609e+01,    8.0959898233e-01,    2.8192698956e-01,
    8.1069999933e-01,    7.3169898987e-01,    8.1069999933e-01,    5.7290599823e+01,    8.1069999933e-01,    1.6174400225e-02,
    8.1180000305e-01,   -1.9868600368e+00,    8.1180000305e-01,    5.6462100983e+01,    8.1180000305e-01,    2.4092200398e-01,
    8.1289899349e-01,   -1.3291700184e-01,    8.1289899349e-01,    4.8904899597e+01,    8.1289899349e-01,    1.1217500269e-01,
    8.1399798393e-01,    1.6580599546e+00,    8.1399798393e-01,    5.3204299927e+01,    8.1399798393e-01,    5.9719599783e-02,
    8.1509798765e-01,   -1.1894299984e+00,    8.1509798765e-01,    5.9472301483e+01,    8.1509798765e-01,    7.0590198040e-02,
    8.1619900465e-01,   -1.2986400127e+00,    8.1619900465e-01,    5.1507701874e+01,    8.1619900465e-01,    2.0027600229e-01,
    8.1729900837e-01,    1.5715800524e+00,    8.1729900837e-01,    5.0931800842e+01,    8.1729900837e-01,    1.6414700449e-01,
    8.1839799881e-01,    5.7129901648e-01,    8.1839799881e-01,    5.9623298645e+01,    8.1839799881e-01,   -1.4279699326e-01,
    8.1949901581e-01,   -2.2068998814e+00,    8.1949901581e-01,    5.7061199188e+01,    8.1949901581e-01,    1.6644999385e-01,
    8.2059901953e-01,    3.8374599814e-01,    8.2059901953e-01,    5.0303798676e+01,    8.2059901953e-01,    1.7765000463e-01,
    8.2169800997e-01,    1.8602700233e+00,    8.2169800997e-01,    5.5729301453e+01,    8.2169800997e-01,    3.9011698216e-02,
    8.2279902697e-01,   -1.3819299936e+00,    8.2279902697e-01,    6.0591701508e+01,    8.2279902697e-01,   -4.0610600263e-02,
    8.2389801741e-01,   -8.2844799757e-01,    8.2389801741e-01,    5.1155899048e+01,    8.2389801741e-01,    2.0642500371e-02,
    8.2499897480e-01,    2.3033699989e+00,    8.2499897480e-01,    5.1329200745e+01,    8.2499897480e-01,    1.3795900345e-01,
    8.2609802485e-01,    4.6938699484e-01,    8.2609802485e-01,    6.0014900208e+01,    8.2609802485e-01,   -1.1770100147e-01,
    8.2719898224e-01,   -1.9861700535e+00,    8.2719898224e-01,    5.5891700745e+01,    8.2719898224e-01,    5.8611299843e-02,
    8.2829898596e-01,    1.0822600126e+00,    8.2829898596e-01,    4.9547100067e+01,    8.2829898596e-01,    1.0310199857e-01,
    8.2939898968e-01,    2.3642699718e+00,    8.2939898968e-01,    5.6065898895e+01,    8.2939898968e-01,    1.4664299786e-01,
    8.3049899340e-01,   -1.3087600470e+00,    8.3049899340e-01,    6.0009700775e+01,    8.3049899340e-01,    6.0688801110e-02,
    8.3160001040e-01,   -2.2582399845e-01,    8.3160001040e-01,    5.0707401276e+01,    8.3160001040e-01,    3.3927600831e-02,
    8.3269900084e-01,    3.0978899002e+00,    8.3269900084e-01,    5.1965801239e+01,    8.3269900084e-01,    1.8636000156e-01,
    8.3379799128e-01,    5.5206799507e-01,    8.3379799128e-01,    6.0410999298e+01,    8.3379799128e-01,    8.3457201719e-02,
    8.3490002155e-01,   -1.9623099566e+00,    8.3490002155e-01,    5.4756500244e+01,    8.3490002155e-01,    2.5613999367e-01,
    8.3599901199e-01,    1.6950399876e+00,    8.3599901199e-01,    4.8758899689e+01,    8.3599901199e-01,    1.8579000235e-01,
    8.3709901571e-01,    2.6721498966e+00,    8.3709901571e-01,    5.5692798615e+01,    8.3709901571e-01,    3.0579200387e-01,
    8.3819901943e-01,   -1.4558299780e+00,    8.3819901943e-01,    5.8620601654e+01,    8.3819901943e-01,    3.5181999207e-01,
    8.3929902315e-01,   -6.1308201402e-02,    8.3929902315e-01,    4.9467800140e+01,    8.3929902315e-01,    1.8245999515e-01,
    8.4039801359e-01,    3.4826099873e+00,    8.4039801359e-01,    5.1911300659e+01,    8.4039801359e-01,    3.3849400282e-01,
    8.4149998426e-01,    1.9578999281e-01,    8.4149998426e-01,    6.0324199677e+01,    8.4149998426e-01,    1.9215300679e-01,
    8.4259897470e-01,   -1.9105399847e+00,    8.4259897470e-01,    5.3590301514e+01,    8.4259897470e-01,    2.7058199048e-01,
    8.4369999170e-01,    1.8031799793e+00,    8.4369999170e-01,    4.8824699402e+01,    8.4369999170e-01,    2.2724099457e-01,
    8.4479898214e-01,    2.4867599010e+00,    8.4479898214e-01,    5.6591899872e+01,    8.4479898214e-01,    2.0301300287e-01,
    8.4589797258e-01,   -1.8407100439e+00,    8.4589797258e-01,    5.8211101532e+01,    8.4589797258e-01,    2.1947300434e-01,
    8.4699898958e-01,    1.8332700431e-01,    8.4699898958e-01,    4.8455398560e+01,    8.4699898958e-01,    1.7729899287e-01,
    8.4809798002e-01,    3.3578400612e+00,    8.4809798002e-01,    5.1517700195e+01,    8.4809798002e-01,    3.7073099613e-01,
    8.4920001030e-01,   -2.5176098943e-01,    8.4920001030e-01,    5.9249298096e+01,    8.4920001030e-01,    1.9274300337e-01,
    8.5029900074e-01,   -1.4793399572e+00,    8.5029900074e-01,    5.1595100403e+01,    8.5029900074e-01,    1.9189499319e-01,
    8.5140001774e-01,    2.3152899742e+00,    8.5140001774e-01,    4.7577499390e+01,    8.5140001774e-01,    2.2840100527e-01,
    8.5249799490e-01,    2.4261500835e+00,    8.5249799490e-01,    5.6198699951e+01,    8.5249799490e-01,    1.0710299760e-01,
    8.5359799862e-01,   -1.7121700048e+00,    8.5359799862e-01,    5.6415901184e+01,    8.5359799862e-01,    2.6901501417e-01,
    8.5470002890e-01,    8.2987898588e-01,    8.5470002890e-01,    4.6501499176e+01,    8.5470002890e-01,    1.1629199982e-01,
    8.5579997301e-01,    3.3788900375e+00,    8.5579997301e-01,    5.0239601135e+01,    8.5579997301e-01,    1.5929199755e-01,
    8.5689902306e-01,   -4.1767400503e-01,    8.5689902306e-01,    5.7294498444e+01,    8.5689902306e-01,   -4.7632800415e-03,
    8.5799902678e-01,   -1.0334700346e+00,    8.5799902678e-01,    4.8081401825e+01,    8.5799902678e-01,    1.8153899908e-01,
    8.5909897089e-01,    2.6580700874e+00,    8.5909897089e-01,    4.5324699402e+01,    8.5909897089e-01,    1.8192400038e-01,
    8.6019802094e-01,    1.9962699413e+00,    8.6019802094e-01,    5.3678501129e+01,    8.6019802094e-01,   -2.0588700473e-01,
    8.6129897833e-01,   -2.0012099743e+00,    8.6129897833e-01,    5.2478698730e+01,    8.6129897833e-01,   -8.6850099266e-02,
    8.6239898205e-01,    8.7128901482e-01,    8.6239898205e-01,    4.3746101379e+01,    8.6239898205e-01,    6.2602497637e-02,
    8.6349797249e-01,    3.0815200806e+00,    8.6349797249e-01,    4.8655498505e+01,    8.6349797249e-01,    1.0743299872e-01,
    8.6459898949e-01,   -1.1957499981e+00,    8.6459898949e-01,    5.5430400848e+01,    8.6459898949e-01,   -2.2145700455e-01,
    8.6570000648e-01,   -8.6995398998e-01,    8.6570000648e-01,    4.6600200653e+01,    8.6570000648e-01,   -6.2823303044e-02,
    8.6680001020e-01,    2.7841899395e+00,    8.6680001020e-01,    4.5945701599e+01,    8.6680001020e-01,    1.2871700525e-01,
    8.6789900064e-01,    1.2252700329e+00,    8.6789900064e-01,    5.4598300934e+01,    8.6789900064e-01,   -1.1770799756e-01,
    8.6899900436e-01,   -2.3139200211e+00,    8.6899900436e-01,    5.2438301086e+01,    8.6899900436e-01,   -1.6746300459e-01,
    8.7009900808e-01,    9.6636301279e-01,    8.7009900808e-01,    4.4681198120e+01,    8.7009900808e-01,    1.8185399473e-02,
    8.7120002508e-01,    2.5465300083e+00,    8.7120002508e-01,    5.0321399689e+01,    8.7120002508e-01,   -1.9418999553e-01,
    8.7230002880e-01,   -1.6659100056e+00,    8.7230002880e-01,    5.6204601288e+01,    8.7230002880e-01,   -3.1886199117e-01,
    8.7339901924e-01,   -7.1947801113e-01,    8.7339901924e-01,    4.6602100372e+01,    8.7339901924e-01,   -1.9775800407e-01,
    8.7449902296e-01,    2.6678600311e+00,    8.7449902296e-01,    4.7237899780e+01,    8.7449902296e-01,   -6.7409299314e-02,
    8.7559998035e-01,    2.5505000353e-01,    8.7559998035e-01,    5.6125099182e+01,    8.7559998035e-01,   -4.7177499533e-01,
    8.7669897079e-01,   -2.6799800396e+00,    8.7669897079e-01,    5.2640998840e+01,    8.7669897079e-01,   -1.3901400566e-01,
    8.7779897451e-01,    9.5053499937e-01,    8.7779897451e-01,    4.5889301300e+01,    8.7779897451e-01,   -8.9201599360e-02,
    8.7889897823e-01,    1.8857200146e+00,    8.7889897823e-01,    5.2296600342e+01,    8.7889897823e-01,   -1.7886300385e-01,
    8.7999999523e-01,   -2.1555800438e+00,    8.7999999523e-01,    5.7394401550e+01,    8.7999999523e-01,   -2.4451400340e-01,
    8.8109898567e-01,   -4.1758498549e-01,    8.8109898567e-01,    4.7644298553e+01,    8.8109898567e-01,   -7.7004797757e-02,
    8.8219797611e-01,    2.6722099781e+00,    8.8219797611e-01,    4.9512199402e+01,    8.8219797611e-01,   -5.4194601253e-03,
    8.8330000639e-01,   -5.6541097164e-01,    8.8330000639e-01,    5.8496700287e+01,    8.8330000639e-01,   -2.7300700545e-01,
    8.8439899683e-01,   -2.3911199570e+00,    8.8439899683e-01,    5.3493198395e+01,    8.8439899683e-01,    3.7680901587e-02,
    8.8549900055e-01,    1.3227399588e+00,    8.8549900055e-01,    4.7464500427e+01,    8.8549900055e-01,   -6.4357697964e-02,
    8.8659900427e-01,    1.4571000338e+00,    8.8659900427e-01,    5.4510101318e+01,    8.8659900427e-01,   -3.3363301307e-02,
    8.8769799471e-01,   -2.4083900452e+00,    8.8769799471e-01,    5.7582199097e+01,    8.8769799471e-01,   -8.4294803441e-02,
    8.8879799843e-01,   -1.5691000223e-01,    8.8879799843e-01,    4.7225399017e+01,    8.8879799843e-01,   -2.5511300191e-02,
    8.8989901543e-01,    2.6924500465e+00,    8.8989901543e-01,    4.9960700989e+01,    8.8989901543e-01,   -4.7885101289e-02,
    8.9099997282e-01,   -1.1216299534e+00,    8.9099997282e-01,    5.8884700775e+01,    8.9099997282e-01,   -2.0334799588e-01,
    8.9209902287e-01,   -2.1215200424e+00,    8.9209902287e-01,    5.2518901825e+01,    8.9209902287e-01,    7.0440098643e-02,
    8.9319998026e-01,    1.8782299757e+00,    8.9319998026e-01,    4.8129398346e+01,    8.9319998026e-01,   -7.3762498796e-02,
    8.9429897070e-01,    1.3210400343e+00,    8.9429897070e-01,    5.6500999451e+01,    8.9429897070e-01,   -5.9051901102e-02,
    8.9539897442e-01,   -2.3564798832e+00,    8.9539897442e-01,    5.8276199341e+01,    8.9539897442e-01,    7.0774801075e-02,
    8.9649897814e-01,    4.6628299356e-01,    8.9649897814e-01,    4.8661300659e+01,    8.9649897814e-01,   -1.8337199464e-02,
    8.9759802818e-01,    2.7782499790e+00,    8.9759802818e-01,    5.2475399017e+01,    8.9759802818e-01,    1.0639200360e-01,
    8.9869797230e-01,   -1.4439500570e+00,    8.9869797230e-01,    6.1040699005e+01,    8.9869797230e-01,   -1.9198200107e-01,
    8.9979898930e-01,   -1.5238900185e+00,    8.9979898930e-01,    5.2940799713e+01,    8.9979898930e-01,    1.1410599947e-01,
    9.0090000629e-01,    2.3774399757e+00,    9.0090000629e-01,    4.9770000458e+01,    9.0090000629e-01,    5.5611900985e-02,
