LS-DYNA keyword deck by LS-PrePost,Rcforc Data
Time,Ma 376 X-force,Time,Ma 376 Y-force,Time,Ma 376 Z-force,
    4.5429998636e-01,   -3.2742500305e-02,    4.5429998636e-01,    3.6373600006e+01,    4.5429998636e-01,    2.9219800606e-02,
    4.5539999008e-01,   -1.1374399997e-02,    4.5539999008e-01,    3.6672901154e+01,    4.5539999008e-01,    1.5765400603e-02,
    4.5649999380e-01,   -3.1515501440e-02,    4.5649999380e-01,    3.7071601868e+01,    4.5649999380e-01,    1.7352800816e-02,
    4.5759999752e-01,   -2.7553699911e-02,    4.5759999752e-01,    3.7651901245e+01,    4.5759999752e-01,    4.3498501182e-02,
    4.5870000124e-01,   -1.0926100425e-02,    4.5870000124e-01,    3.8248001099e+01,    4.5870000124e-01,    3.7194900215e-02,
    4.5980000496e-01,   -2.4771399796e-02,    4.5980000496e-01,    3.8786499023e+01,    4.5980000496e-01,    5.1010701805e-02,
    4.6090000868e-01,    4.9502202310e-03,    4.6090000868e-01,    3.9152698517e+01,    4.6090000868e-01,    6.5240003169e-02,
    4.6200001240e-01,   -6.1416598037e-03,    4.6200001240e-01,    3.9452098846e+01,    4.6200001240e-01,    6.0807701200e-02,
    4.6309998631e-01,    1.4130899683e-02,    4.6309998631e-01,    3.9751098633e+01,    4.6309998631e-01,    7.5169697404e-02,
    4.6419999003e-01,   -1.8228800036e-03,    4.6419999003e-01,    4.0130500793e+01,    4.6419999003e-01,    9.1461196542e-02,
    4.6529999375e-01,    1.8219799967e-03,    4.6529999375e-01,    4.0429199219e+01,    4.6529999375e-01,    9.8990298808e-02,
    4.6639999747e-01,    3.2320801169e-02,    4.6639999747e-01,    4.0668498993e+01,    4.6639999747e-01,    1.1649899930e-01,
    4.6750000119e-01,    4.9226801842e-02,    4.6750000119e-01,    4.0881599426e+01,    4.6750000119e-01,    1.2048400193e-01,
    4.6860000491e-01,    5.4781001061e-02,    4.6860000491e-01,    4.1106300354e+01,    4.6860000491e-01,    1.1417999864e-01,
    4.6970000863e-01,    1.0683400184e-01,    4.6970000863e-01,    4.1593498230e+01,    4.6970000863e-01,    9.0917296708e-02,
    4.7080001235e-01,    1.0466299951e-01,    4.7080001235e-01,    4.1798599243e+01,    4.7080001235e-01,    5.7002201676e-02,
    4.7189998627e-01,    1.2316299975e-01,    4.7189998627e-01,    4.2151401520e+01,    4.7189998627e-01,    5.9511400759e-02,
    4.7299998999e-01,    8.4341697395e-02,    4.7299998999e-01,    4.2388401031e+01,    4.7299998999e-01,    3.4759998322e-02,
    4.7409999371e-01,    5.9252798557e-02,    4.7409999371e-01,    4.2848999023e+01,    4.7409999371e-01,    3.8306698203e-02,
    4.7519999743e-01,    6.9546796381e-02,    4.7519999743e-01,    4.3171100616e+01,    4.7519999743e-01,    3.0515100807e-02,
    4.7630000114e-01,    4.6169299632e-02,    4.7630000114e-01,    4.3527198792e+01,    4.7630000114e-01,   -1.6850900138e-03,
    4.7740000486e-01,    5.4749898612e-02,    4.7740000486e-01,    4.3572299957e+01,    4.7740000486e-01,    1.5772899613e-02,
    4.7850000858e-01,    4.5756101608e-02,    4.7850000858e-01,    4.3675300598e+01,    4.7850000858e-01,    1.9374799449e-03,
    4.7960001230e-01,    5.0831601024e-02,    4.7960001230e-01,    4.3566898346e+01,    4.7960001230e-01,   -2.8403000906e-02,
    4.8069998622e-01,    3.9595201612e-02,    4.8069998622e-01,    4.3766799927e+01,    4.8069998622e-01,   -5.0954598933e-02,
    4.8179998994e-01,   -7.1939402260e-03,    4.8179998994e-01,    4.3971000671e+01,    4.8179998994e-01,   -8.0913700163e-02,
    4.8289999366e-01,   -4.4727001339e-02,    4.8289999366e-01,    4.4056800842e+01,    4.8289999366e-01,   -1.4061500132e-01,
    4.8399999738e-01,   -1.1318599805e-02,    4.8399999738e-01,    4.4101898193e+01,    4.8399999738e-01,   -1.6280399263e-01,
    4.8510000110e-01,   -7.4377700686e-02,    4.8510000110e-01,    4.3995998383e+01,    4.8510000110e-01,   -1.5952199697e-01,
    4.8620000482e-01,   -1.1720199883e-01,    4.8620000482e-01,    4.4127498627e+01,    4.8620000482e-01,   -1.5649199486e-01,
    4.8730000854e-01,   -1.4785200357e-01,    4.8730000854e-01,    4.3893299103e+01,    4.8730000854e-01,   -1.2213300169e-01,
    4.8840001225e-01,   -1.0752499849e-01,    4.8840001225e-01,    4.3664901733e+01,    4.8840001225e-01,   -1.3776400685e-01,
    4.8949998617e-01,   -1.3545799255e-01,    4.8949998617e-01,    4.3540699005e+01,    4.8949998617e-01,   -1.1738499999e-01,
    4.9059998989e-01,   -1.4784500003e-01,    4.9059998989e-01,    4.3536399841e+01,    4.9059998989e-01,   -1.0743299872e-01,
    4.9169999361e-01,   -1.7105700076e-01,    4.9169999361e-01,    4.3446899414e+01,    4.9169999361e-01,   -1.0875599831e-01,
    4.9279999733e-01,   -1.7220999300e-01,    4.9279999733e-01,    4.3189300537e+01,    4.9279999733e-01,   -8.3216898143e-02,
    4.9390000105e-01,   -2.1033500135e-01,    4.9390000105e-01,    4.3041900635e+01,    4.9390000105e-01,   -1.0995599627e-01,
    4.9500000477e-01,   -1.8244400620e-01,    4.9500000477e-01,    4.3060199738e+01,    4.9500000477e-01,   -1.0514599830e-01,
    4.9610000849e-01,   -1.8094900250e-01,    4.9610000849e-01,    4.3356899261e+01,    4.9610000849e-01,   -1.5332899988e-01,
    4.9720001221e-01,   -1.7183500528e-01,    4.9720001221e-01,    4.3277999878e+01,    4.9720001221e-01,   -1.6870500147e-01,
    4.9829998612e-01,   -1.8876099586e-01,    4.9829998612e-01,    4.3546199799e+01,    4.9829998612e-01,   -1.6112799942e-01,
    4.9939998984e-01,   -2.4095499516e-01,    4.9939998984e-01,    4.3421501160e+01,    4.9939998984e-01,   -1.8441599607e-01,
    5.0050002337e-01,   -2.4146600068e-01,    5.0050002337e-01,    4.3639301300e+01,    5.0050002337e-01,   -1.5744599700e-01,
    5.0160002708e-01,   -2.6087200642e-01,    5.0160002708e-01,    4.3689098358e+01,    5.0160002708e-01,   -1.4705300331e-01,
    5.0269997120e-01,   -2.8973099589e-01,    5.0269997120e-01,    4.3676898956e+01,    5.0269997120e-01,   -1.4526699483e-01,
    5.0379997492e-01,   -3.3364999294e-01,    5.0379997492e-01,    4.3729099274e+01,    5.0379997492e-01,   -1.4174300432e-01,
    5.0489997864e-01,   -3.2272800803e-01,    5.0489997864e-01,    4.3567298889e+01,    5.0489997864e-01,   -1.3301900029e-01,
    5.0599998236e-01,   -3.7103199959e-01,    5.0599998236e-01,    4.3574298859e+01,    5.0599998236e-01,   -1.2917199731e-01,
    5.0709998608e-01,   -3.6346000433e-01,    5.0709998608e-01,    4.3195400238e+01,    5.0709998608e-01,   -1.0340599716e-01,
    5.0819998980e-01,   -4.0107598901e-01,    5.0819998980e-01,    4.3341800690e+01,    5.0819998980e-01,   -7.2379596531e-02,
    5.0929999352e-01,   -3.7092301250e-01,    5.0929999352e-01,    4.3013698578e+01,    5.0929999352e-01,   -5.2067399025e-02,
    5.1039999723e-01,   -3.1784498692e-01,    5.1039999723e-01,    4.3148399353e+01,    5.1039999723e-01,   -5.3893499076e-02,
    5.1150000095e-01,   -3.1898400187e-01,    5.1150000095e-01,    4.3019798279e+01,    5.1150000095e-01,   -2.3573599756e-02,
    5.1260000467e-01,   -2.5900599360e-01,    5.1260000467e-01,    4.3200000763e+01,    5.1260000467e-01,    1.8892399967e-02,
    5.1370000839e-01,   -2.7265900373e-01,    5.1370000839e-01,    4.3334999084e+01,    5.1370000839e-01,    7.1771197021e-02,
    5.1480001211e-01,   -2.9736500978e-01,    5.1480001211e-01,    4.3607898712e+01,    5.1480001211e-01,    1.0287100077e-01,
    5.1590001583e-01,   -3.1808000803e-01,    5.1590001583e-01,    4.3992198944e+01,    5.1590001583e-01,    1.2659899890e-01,
    5.1700001955e-01,   -3.0446898937e-01,    5.1700001955e-01,    4.4115001678e+01,    5.1700001955e-01,    1.5237100422e-01,
    5.1810002327e-01,   -2.9920300841e-01,    5.1810002327e-01,    4.4734199524e+01,    5.1810002327e-01,    1.4496600628e-01,
    5.1920002699e-01,   -3.2827401161e-01,    5.1920002699e-01,    4.4705501556e+01,    5.1920002699e-01,    1.4652000368e-01,
    5.2029997110e-01,   -3.1280601025e-01,    5.2029997110e-01,    4.5253898621e+01,    5.2029997110e-01,    1.1985900253e-01,
    5.2139997482e-01,   -2.9644200206e-01,    5.2139997482e-01,    4.5129100800e+01,    5.2139997482e-01,    1.4012199640e-01,
    5.2249997854e-01,   -2.6824301481e-01,    5.2249997854e-01,    4.5642200470e+01,    5.2249997854e-01,    1.5556299686e-01,
    5.2359998226e-01,   -3.2106199861e-01,    5.2359998226e-01,    4.5532199860e+01,    5.2359998226e-01,    1.4754800498e-01,
    5.2469998598e-01,   -2.2136299312e-01,    5.2469998598e-01,    4.5738098145e+01,    5.2469998598e-01,    1.5938399732e-01,
    5.2579998970e-01,   -1.9898200035e-01,    5.2579998970e-01,    4.5510299683e+01,    5.2579998970e-01,    1.5171800554e-01,
    5.2689999342e-01,   -2.0914199948e-01,    5.2689999342e-01,    4.5747898102e+01,    5.2689999342e-01,    1.4763599634e-01,
    5.2799999714e-01,   -1.2732699513e-01,    5.2799999714e-01,    4.6327400208e+01,    5.2799999714e-01,    1.4371399581e-01,
    5.2910000086e-01,   -1.0748399794e-01,    5.2910000086e-01,    4.6026100159e+01,    5.2910000086e-01,    1.4789299667e-01,
    5.3020000458e-01,   -1.3475200534e-01,    5.3020000458e-01,    4.6847301483e+01,    5.3020000458e-01,    1.2226700038e-01,
    5.3130000830e-01,   -1.5537199378e-01,    5.3130000830e-01,    4.6207298279e+01,    5.3130000830e-01,    1.1715000123e-01,
    5.3240001202e-01,   -1.3079699874e-01,    5.3240001202e-01,    4.7345699310e+01,    5.3240001202e-01,    8.2611300051e-02,
    5.3350001574e-01,   -7.5605697930e-02,    5.3350001574e-01,    4.6498500824e+01,    5.3350001574e-01,    7.4698098004e-02,
    5.3460001945e-01,   -9.1055497527e-02,    5.3460001945e-01,    4.7560100555e+01,    5.3460001945e-01,    4.7495901585e-02,
    5.3570002317e-01,   -5.4336298257e-02,    5.3570002317e-01,    4.7076698303e+01,    5.3570002317e-01,    6.6964298487e-02,
    5.3680002689e-01,   -5.8717198670e-02,    5.3680002689e-01,    4.7568901062e+01,    5.3680002689e-01,    4.8482898623e-02,
    5.3789997101e-01,   -4.3224799447e-03,    5.3789997101e-01,    4.7137901306e+01,    5.3789997101e-01,    5.5406801403e-02,
    5.3899997473e-01,   -9.6785001457e-02,    5.3899997473e-01,    4.6806301117e+01,    5.3899997473e-01,    4.5280098915e-02,
    5.4009997845e-01,    7.8477703035e-02,    5.4009997845e-01,    4.7381999969e+01,    5.4009997845e-01,    1.1308799731e-03,
    5.4119998217e-01,    7.4318202678e-05,    5.4119998217e-01,    4.6429100037e+01,    5.4119998217e-01,    3.9833001792e-02,
    5.4229998589e-01,    4.3750900775e-02,    5.4229998589e-01,    4.7885601044e+01,    5.4229998589e-01,   -1.3363200240e-02,
    5.4339998960e-01,    6.0396702029e-03,    5.4339998960e-01,    4.6181301117e+01,    5.4339998960e-01,    1.5285800211e-02,
    5.4449999332e-01,   -7.8805200756e-03,    5.4449999332e-01,    4.8147598267e+01,    5.4449999332e-01,   -1.0272599757e-02,
    5.4559999704e-01,    5.1944598556e-02,    5.4559999704e-01,    4.6145599365e+01,    5.4559999704e-01,   -3.9489198476e-02,
    5.4670000076e-01,   -1.5655599535e-01,    5.4670000076e-01,    4.8162601471e+01,    5.4670000076e-01,   -4.3270498514e-02,
    5.4780000448e-01,   -9.4766803086e-03,    5.4780000448e-01,    4.6965599060e+01,    5.4780000448e-01,   -6.0709301382e-02,
    5.4890000820e-01,   -1.8996000290e-01,    5.4890000820e-01,    4.8207599640e+01,    5.4890000820e-01,   -1.2251800299e-01,
    5.5000001192e-01,    1.9489500672e-02,    5.5000001192e-01,    4.8274700165e+01,    5.5000001192e-01,   -1.1135199666e-01,
    5.5110001564e-01,   -2.4353900552e-01,    5.5110001564e-01,    4.8061901093e+01,    5.5110001564e-01,   -1.4187300205e-01,
    5.5220001936e-01,   -1.2522099912e-01,    5.5220001936e-01,    5.0134899139e+01,    5.5220001936e-01,   -1.7621499300e-01,
    5.5330002308e-01,   -2.6751700044e-01,    5.5330002308e-01,    4.7705398560e+01,    5.5330002308e-01,   -1.2187600136e-01,
    5.5440002680e-01,   -3.2822299004e-01,    5.5440002680e-01,    5.1545700073e+01,    5.5440002680e-01,   -2.0839600265e-01,
    5.5549997091e-01,   -3.3504998684e-01,    5.5549997091e-01,    4.7293800354e+01,    5.5549997091e-01,   -1.4494100213e-01,
    5.5659997463e-01,   -4.5052900910e-01,    5.5659997463e-01,    5.2250198364e+01,    5.5659997463e-01,   -2.3947699368e-01,
    5.5769997835e-01,   -1.8357500434e-01,    5.5769997835e-01,    4.7911201477e+01,    5.5769997835e-01,   -1.2372499704e-01,
    5.5879998207e-01,   -6.2547802925e-01,    5.5879998207e-01,    5.2576301575e+01,    5.5879998207e-01,   -1.9892300665e-01,
    5.5989998579e-01,   -4.6429600567e-02,    5.5989998579e-01,    4.9092098236e+01,    5.5989998579e-01,   -1.2473999709e-01,
    5.6099998951e-01,   -6.4196199179e-01,    5.6099998951e-01,    5.1488300323e+01,    5.6099998951e-01,   -1.7614400387e-01,
    5.6209999323e-01,    8.5862703621e-02,    5.6209999323e-01,    5.0771598816e+01,    5.6209999323e-01,   -9.2959001660e-02,
    5.6319999695e-01,   -6.2491601706e-01,    5.6319999695e-01,    5.0014598846e+01,    5.6319999695e-01,   -8.2456097007e-02,
    5.6430000067e-01,    2.1534699947e-02,    5.6430000067e-01,    5.2400001526e+01,    5.6430000067e-01,   -5.0954300910e-02,
    5.6540000439e-01,   -6.7044800520e-01,    5.6540000439e-01,    4.8632598877e+01,    5.6540000439e-01,   -6.6010899842e-02,
    5.6650000811e-01,   -4.9700401723e-02,    5.6650000811e-01,    5.3555900574e+01,    5.6650000811e-01,   -8.3000697196e-02,
    5.6760001183e-01,   -5.5956602097e-01,    5.6760001183e-01,    4.7464401245e+01,    5.6760001183e-01,   -4.1046198457e-02,
    5.6870001554e-01,   -1.7436200380e-01,    5.6870001554e-01,    5.4505798340e+01,    5.6870001554e-01,   -1.2317600101e-01,
    5.6980001926e-01,   -2.9022499919e-01,    5.6980001926e-01,    4.6849098206e+01,    5.6980001926e-01,   -5.6669898331e-02,
    5.7090002298e-01,   -4.2683899403e-01,    5.7090002298e-01,    5.4608699799e+01,    5.7090002298e-01,   -1.5503400564e-01,
    5.7200002670e-01,    6.3651800156e-02,    5.7200002670e-01,    4.6920799255e+01,    5.7200002670e-01,   -8.4973201156e-02,
    5.7309997082e-01,   -7.2140502930e-01,    5.7309997082e-01,    5.4267299652e+01,    5.7309997082e-01,   -7.8624300659e-02,
    5.7419997454e-01,    4.1277199984e-01,    5.7419997454e-01,    4.7815299988e+01,    5.7419997454e-01,   -1.3208399713e-01,
    5.7529997826e-01,   -1.1047400236e+00,    5.7529997826e-01,    5.3079498291e+01,    5.7529997826e-01,   -7.2595901787e-02,
    5.7639998198e-01,    7.5763601065e-01,    5.7639998198e-01,    4.8973701477e+01,    5.7639998198e-01,   -9.7410999238e-02,
    5.7749998569e-01,   -1.4782700539e+00,    5.7749998569e-01,    5.1254100800e+01,    5.7749998569e-01,   -1.2615199387e-01,
    5.7859998941e-01,    1.0466599464e+00,    5.7859998941e-01,    5.0541599274e+01,    5.7859998941e-01,   -4.2484201491e-02,
    5.7969999313e-01,   -1.6173599958e+00,    5.7969999313e-01,    4.9658298492e+01,    5.7969999313e-01,   -1.5788100660e-01,
    5.8079999685e-01,    1.1885000467e+00,    5.8079999685e-01,    5.2245201111e+01,    5.8079999685e-01,   -6.0577701777e-02,
    5.8190000057e-01,   -1.5036200285e+00,    5.8190000057e-01,    4.7981700897e+01,    5.8190000057e-01,   -1.3145999610e-01,
    5.8300000429e-01,    1.1310700178e+00,    5.8300000429e-01,    5.3672500610e+01,    5.8300000429e-01,   -6.7540898919e-02,
    5.8410000801e-01,   -1.2231500149e+00,    5.8410000801e-01,    4.7113700867e+01,    5.8410000801e-01,   -9.7620502114e-02,
    5.8520001173e-01,    9.0969401598e-01,    5.8520001173e-01,    5.4732398987e+01,    5.8520001173e-01,   -9.0718403459e-02,
    5.8630001545e-01,   -9.3064701557e-01,    5.8630001545e-01,    4.6714199066e+01,    5.8630001545e-01,   -7.1764998138e-02,
    5.8740001917e-01,    4.0690499544e-01,    5.8740001917e-01,    5.5217700958e+01,    5.8740001917e-01,   -1.1533500254e-01,
    5.8850002289e-01,   -6.0682900250e-02,    5.8850002289e-01,    4.6930000305e+01,    5.8850002289e-01,   -8.0115899444e-02,
    5.8960002661e-01,   -4.2620301247e-01,    5.8960002661e-01,    5.4824199677e+01,    5.8960002661e-01,   -1.3862000406e-01,
    5.9069997072e-01,    1.0431799889e+00,    5.9069997072e-01,    4.7882701874e+01,    5.9069997072e-01,   -7.6667502522e-02,
    5.9179997444e-01,   -1.3735599518e+00,    5.9179997444e-01,    5.4139999390e+01,    5.9179997444e-01,   -3.0790500343e-02,
    5.9289997816e-01,    2.0978300571e+00,    5.9289997816e-01,    4.9785900116e+01,    5.9289997816e-01,   -1.6570199281e-02,
    5.9399998188e-01,   -2.2963700294e+00,    5.9399998188e-01,    5.3108299255e+01,    5.9399998188e-01,   -8.3048995584e-03,
    5.9509998560e-01,    2.4927899837e+00,    5.9509998560e-01,    5.2052398682e+01,    5.9509998560e-01,    3.3718299121e-02,
    5.9619998932e-01,   -3.1268100739e+00,    5.9619998932e-01,    5.1995601654e+01,    5.9619998932e-01,    1.6959799454e-02,
    5.9729999304e-01,    2.8292999268e+00,    5.9729999304e-01,    5.4710498810e+01,    5.9729999304e-01,    6.9947198033e-02,
    5.9839999676e-01,   -3.2981500626e+00,    5.9839999676e-01,    5.0907901764e+01,    5.9839999676e-01,    5.2188199013e-02,
    5.9950000048e-01,    2.7178800106e+00,    5.9950000048e-01,    5.6495998383e+01,    5.9950000048e-01,    2.7678700164e-02,
    6.0060000420e-01,   -2.8975698948e+00,    6.0060000420e-01,    4.9625499725e+01,    6.0060000420e-01,    5.9525001794e-02,
    6.0170000792e-01,    2.1770799160e+00,    6.0170000792e-01,    5.7455299377e+01,    6.0170000792e-01,    1.6450699419e-02,
    6.0280001163e-01,   -1.8978999853e+00,    6.0280001163e-01,    4.9103698730e+01,    6.0280001163e-01,    7.5964502990e-02,
    6.0390001535e-01,    1.2800699472e+00,    6.0390001535e-01,    5.8166301727e+01,    6.0390001535e-01,    1.3508600183e-02,
    6.0500001907e-01,   -3.3697101474e-01,    6.0500001907e-01,    4.9709899902e+01,    6.0500001907e-01,    1.5813100338e-01,
    6.0610002279e-01,   -1.1072199792e-01,    6.0610002279e-01,    5.8386001587e+01,    6.0610002279e-01,    9.0933397412e-02,
    6.0720002651e-01,    1.5933699608e+00,    6.0720002651e-01,    5.1106201172e+01,    6.0720002651e-01,    1.2736199796e-01,
    6.0829997063e-01,   -1.8718199730e+00,    6.0829997063e-01,    5.8187599182e+01,    6.0829997063e-01,    1.6856400669e-01,
    6.0939997435e-01,    3.6427900791e+00,    6.0939997435e-01,    5.3652801514e+01,    6.0939997435e-01,    1.1496700346e-01,
    6.1049997807e-01,   -3.7181100845e+00,    6.1049997807e-01,    5.7728500366e+01,    6.1049997807e-01,    1.8763099611e-01,
    6.1159998178e-01,    5.0320200920e+00,    6.1159998178e-01,    5.6920398712e+01,    6.1159998178e-01,    1.5601000190e-01,
    6.1269998550e-01,   -5.0196299553e+00,    6.1269998550e-01,    5.6893901825e+01,    6.1269998550e-01,    1.9622799754e-01,
    6.1379998922e-01,    5.5911998749e+00,    6.1379998922e-01,    5.9735599518e+01,    6.1379998922e-01,    1.4202900231e-01,
    6.1489999294e-01,   -5.4864301682e+00,    6.1489999294e-01,    5.5299198151e+01,    6.1489999294e-01,    2.2464600205e-01,
    6.1599999666e-01,    5.2735099792e+00,    6.1599999666e-01,    6.1555698395e+01,    6.1599999666e-01,   -4.2730398491e-06,
    6.1710000038e-01,   -4.9046401978e+00,    6.1710000038e-01,    5.4646301270e+01,    6.1710000038e-01,    2.0599800348e-01,
    6.1820000410e-01,    4.1367201805e+00,    6.1820000410e-01,    6.3625499725e+01,    6.1820000410e-01,   -1.0045900196e-01,
    6.1930000782e-01,   -3.0566899776e+00,    6.1930000782e-01,    5.4752201080e+01,    6.1930000782e-01,    1.5528699756e-01,
    6.2040001154e-01,    2.2233901024e+00,    6.2040001154e-01,    6.4722099304e+01,    6.2040001154e-01,   -1.3333700597e-01,
    6.2150001526e-01,   -1.1647900194e-01,    6.2150001526e-01,    5.5775199890e+01,    6.2150001526e-01,    5.6738499552e-02,
    6.2260001898e-01,   -4.3804401159e-01,    6.2260001898e-01,    6.5146400452e+01,    6.2260001898e-01,   -1.3919599354e-01,
    6.2370002270e-01,    3.2119600773e+00,    6.2370002270e-01,    5.7519500732e+01,    6.2370002270e-01,   -4.6251498163e-02,
    6.2480002642e-01,   -3.6213700771e+00,    6.2480002642e-01,    6.4558403015e+01,    6.2480002642e-01,   -6.5779097378e-02,
    6.2589997053e-01,    6.1872301102e+00,    6.2589997053e-01,    5.9570301056e+01,    6.2589997053e-01,   -7.4137002230e-02,
    6.2699997425e-01,   -6.6137499809e+00,    6.2699997425e-01,    6.2768901825e+01,    6.2699997425e-01,   -8.6202301085e-02,
    6.2809997797e-01,    8.0560703278e+00,    6.2809997797e-01,    6.1558998108e+01,    6.2809997797e-01,   -5.5781800300e-02,
    6.2919998169e-01,   -8.7054500580e+00,    6.2919998169e-01,    6.0534500122e+01,    6.2919998169e-01,   -5.5498600006e-02,
    6.3029998541e-01,    8.5493001938e+00,    6.3029998541e-01,    6.3429599762e+01,    6.3029998541e-01,   -7.5471296906e-02,
    6.3139998913e-01,   -9.0285701752e+00,    6.3139998913e-01,    5.8661899567e+01,    6.3139998913e-01,   -4.1757799685e-02,
    6.3249999285e-01,    7.7320299149e+00,    6.3249999285e-01,    6.5113700867e+01,    6.3249999285e-01,   -1.0484500229e-01,
    6.3359999657e-01,   -7.4419198036e+00,    6.3359999657e-01,    5.7933898926e+01,    6.3359999657e-01,    2.1579099819e-02,
    6.3470000029e-01,    5.6457800865e+00,    6.3470000029e-01,    6.6351303101e+01,    6.3470000029e-01,   -2.4931000173e-01,
    6.3580000401e-01,   -4.0676698685e+00,    6.3580000401e-01,    5.7739799500e+01,    6.3580000401e-01,    2.2175200284e-02,
    6.3690000772e-01,    2.3251800537e+00,    6.3690000772e-01,    6.6479202271e+01,    6.3690000772e-01,   -2.3044200242e-01,
    6.3800001144e-01,    5.1678097248e-01,    6.3800001144e-01,    5.7879001617e+01,    6.3800001144e-01,   -4.0664501488e-02,
    6.3910001516e-01,   -1.7633800507e+00,    6.3910001516e-01,    6.5413101196e+01,    6.3910001516e-01,   -1.7129500210e-01,
    6.4020001888e-01,    5.4160499573e+00,    6.4020001888e-01,    5.8322498322e+01,    6.4020001888e-01,   -9.4261899590e-02,
    6.4130002260e-01,   -6.1449699402e+00,    6.4130002260e-01,    6.3213600159e+01,    6.4130002260e-01,   -1.9448700547e-01,
    6.4240002632e-01,    9.4348297119e+00,    6.4240002632e-01,    5.9111598969e+01,    6.4240002632e-01,   -8.3864502609e-02,
    6.4349997044e-01,   -9.9925899506e+00,    6.4349997044e-01,    6.0657798767e+01,    6.4349997044e-01,   -1.9878399372e-01,
    6.4459997416e-01,    1.1597299576e+01,    6.4459997416e-01,    6.0617000580e+01,    6.4459997416e-01,    1.8180999905e-02,
    6.4569997787e-01,   -1.2029299736e+01,    6.4569997787e-01,    5.8116600037e+01,    6.4569997787e-01,   -2.0228099823e-01,
    6.4679998159e-01,    1.1456500053e+01,    6.4679998159e-01,    6.1648399353e+01,    6.4679998159e-01,    6.0928698629e-02,
    6.4789998531e-01,   -1.1534999847e+01,    6.4789998531e-01,    5.6106998444e+01,    6.4789998531e-01,   -1.3305200636e-01,
    6.4899998903e-01,    9.3319797516e+00,    6.4899998903e-01,    6.2004001617e+01,    6.4899998903e-01,    6.6982902586e-02,
    6.5009999275e-01,   -8.4491100311e+00,    6.5009999275e-01,    5.5503601074e+01,    6.5009999275e-01,   -1.9914999604e-02,
    6.5119999647e-01,    5.3668899536e+00,    6.5119999647e-01,    6.2793098450e+01,    6.5119999647e-01,    1.6322000325e-01,
    6.5230000019e-01,   -3.3555901051e+00,    6.5230000019e-01,    5.6329498291e+01,    6.5230000019e-01,    9.0650700033e-02,
    6.5340000391e-01,    2.7531901002e-01,    6.5340000391e-01,    6.3072799683e+01,    6.5340000391e-01,    1.8260000646e-01,
    6.5450000763e-01,    2.8752899170e+00,    6.5450000763e-01,    5.7538101196e+01,    6.5450000763e-01,    1.5945699811e-01,
    6.5560001135e-01,   -5.4422698021e+00,    6.5560001135e-01,    6.2640300751e+01,    6.5560001135e-01,    9.5970802009e-02,
    6.5670001507e-01,    8.5723104477e+00,    6.5670001507e-01,    5.9176399231e+01,    6.5670001507e-01,    2.6310500503e-01,
    6.5780001879e-01,   -1.0865300179e+01,    6.5780001879e-01,    6.1842399597e+01,    6.5780001879e-01,   -6.0236699879e-02,
    6.5890002251e-01,    1.2440699577e+01,    6.5890002251e-01,    6.0861801147e+01,    6.5890002251e-01,    2.0279900730e-01,
    6.6000002623e-01,   -1.4603899956e+01,    6.6000002623e-01,    6.0194599152e+01,    6.6000002623e-01,   -1.3837499917e-01,
    6.6109997034e-01,    1.3631299973e+01,    6.6109997034e-01,    6.2376899719e+01,    6.6109997034e-01,    1.2883000076e-01,
    6.6219997406e-01,   -1.5171699524e+01,    6.6219997406e-01,    5.8863800049e+01,    6.6219997406e-01,   -6.2949098647e-02,
    6.6329997778e-01,    1.1803400040e+01,    6.6329997778e-01,    6.3511398315e+01,    6.6329997778e-01,    5.3084999323e-02,
    6.6439998150e-01,   -1.2213899612e+01,    6.6439998150e-01,    5.8234798431e+01,    6.6439998150e-01,    1.0232499801e-02,
    6.6549998522e-01,    7.3243899345e+00,    6.6549998522e-01,    6.3687999725e+01,    6.6549998522e-01,    1.5792900696e-02,
    6.6659998894e-01,   -6.2075600624e+00,    6.6659998894e-01,    5.7926799774e+01,    6.6659998894e-01,    5.4850399494e-02,
    6.6769999266e-01,    1.1276500225e+00,    6.6769999266e-01,    6.3338001251e+01,    6.6769999266e-01,   -2.0756199956e-02,
    6.6879999638e-01,    1.1749900579e+00,    6.6879999638e-01,    5.8096099854e+01,    6.6879999638e-01,    1.9210400060e-02,
    6.6990000010e-01,   -5.8696599007e+00,    6.6990000010e-01,    6.2172901154e+01,    6.6990000010e-01,   -8.6964800954e-02,
    6.7100000381e-01,    8.1859502792e+00,    6.7100000381e-01,    5.8540500641e+01,    6.7100000381e-01,   -3.7011601031e-02,
    6.7210000753e-01,   -1.2271100044e+01,    6.7210000753e-01,    6.0728298187e+01,    6.7210000753e-01,   -3.0918401480e-01,
    6.7320001125e-01,    1.3289899826e+01,    6.7320001125e-01,    5.9556900024e+01,    6.7320001125e-01,    4.2821601033e-02,
    6.7430001497e-01,   -1.6456600189e+01,    6.7430001497e-01,    5.9364398956e+01,    6.7430001497e-01,   -4.1481700540e-01,
    6.7540001869e-01,    1.4928500175e+01,    6.7540001869e-01,    6.1165100098e+01,    6.7540001869e-01,    4.0557101369e-02,
    6.7650002241e-01,   -1.7263500214e+01,    6.7650002241e-01,    5.8357898712e+01,    6.7650002241e-01,   -4.0607601404e-01,
    6.7760002613e-01,    1.2947299957e+01,    6.7760002613e-01,    6.2308799744e+01,    6.7760002613e-01,   -1.9098000601e-02,
